timestamp,open,high,low,close,volume
2026-01-02,4.68,4.68,4.61,4.62,141193
2026-01-05,4.63,4.63,4.59,4.59,171002
2026-01-06,4.58,4.58,4.58,4.58,104302
2026-01-07,5.03,5.03,5.03,5.03,377382
2026-01-08,5.53,5.53,5.53,5.53,279277
2026-01-09,5.97,5.97,5.53,5.63,959140
2026-01-12,5.62,5.62,5.15,5.24,269705
2026-01-13,5.24,5.37,5.21,5.37,168406
2026-01-14,5.37,5.37,5.23,5.23,131221
2026-01-15,5.23,5.33,5.2,5.2,185784
2026-01-16,5.2,5.28,5.11,5.11,209461
2026-01-19,5.11,5.15,5.06,5.11,152513
2026-01-20,5.12,5.14,5.11,5.11,172001
2026-01-21,5.07,5.11,5.07,5.1,112524
2026-01-22,5.15,5.15,5.11,5.13,132341
2026-01-23,5.13,5.13,5.1,5.1,157627
2026-01-26,4.96,5.06,4.96,5.06,135989
2026-01-27,5.12,5.12,4.98,4.99,159725
2026-01-28,4.81,5.03,4.81,5.01,173915
2026-01-29,5.0,5.02,5.0,5.01,171058
2026-01-30,5.01,5.1,5.01,5.05,93320
2026-02-02,5.0,5.0,4.89,4.94,179412
2026-02-03,4.94,5.0,4.9,4.92,135102
2026-02-04,5.0,5.0,4.92,4.95,76004
2026-02-05,4.95,4.96,4.95,4.96,155103
2026-02-06,4.9,4.92,4.9,4.91,96002
2026-02-09,4.91,4.91,4.64,4.74,304796
2026-02-10,5.0,5.0,4.81,4.83,126249
2026-02-11,4.9,4.91,4.88,4.88,100231
2026-02-23,4.93,5.0,4.93,4.99,91506
2026-02-24,4.99,5.0,4.9,4.9,52607
2026-02-25,4.92,4.92,4.84,4.85,181058
2026-02-26,4.85,4.9,4.85,4.9,157173
2026-03-02,4.71,4.84,4.66,4.73,200922
2026-03-03,4.89,5.2,4.89,5.2,468743
2026-03-04,4.9,5.17,4.9,5.0,353034
2026-03-05,5.11,5.5,5.11,5.5,594010
2026-03-06,6.05,6.05,6.05,6.05,835883
2026-03-09,6.65,6.65,6.1,6.33,2031190
2026-03-10,6.33,6.33,6.0,6.03,695372
2026-03-11,6.0,6.01,6.0,6.0,558320
2026-03-12,6.2,6.2,5.7,5.7,237506
2026-03-13,5.7,5.7,5.52,5.6,126771
2026-03-16,5.65,5.65,5.04,5.2,298700
2026-03-17,5.2,5.52,5.2,5.52,183867
2026-03-18,5.99,6.07,5.99,6.07,545353
2026-03-19,6.19,6.67,6.19,6.67,2478469
2026-03-20,7.2,7.33,7.0,7.0,3696869
2026-03-23,6.6,6.6,6.42,6.42,497468
2026-03-24,6.75,6.75,6.3,6.4,567110
2026-03-25,6.49,6.49,6.23,6.23,226590
2026-03-26,5.94,6.09,5.94,6.02,235560
2026-03-27,6.02,6.02,5.82,5.82,304127
2026-03-30,6.0,6.23,6.0,6.13,197140
2026-03-31,6.14,6.14,5.85,5.85,167028
2026-04-01,5.86,5.96,5.86,5.86,197228
2026-04-02,5.71,5.71,5.28,5.3,992715
2026-04-07,5.3,5.3,4.78,5.01,467323
2026-04-08,5.07,5.51,5.07,5.51,532672
2026-04-09,5.49,5.49,5.2,5.21,305325
2026-04-10,5.21,5.21,5.03,5.16,268572
2026-04-13,5.2,5.31,5.2,5.26,198225
2026-04-14,5.38,5.38,5.25,5.25,250634
2026-04-15,5.47,5.47,5.22,5.22,224889
2026-04-16,5.22,5.5,5.22,5.41,188163
2026-04-17,5.26,5.41,5.26,5.3,427112
2026-04-20,5.38,5.38,5.21,5.28,114950
2026-04-21,5.21,5.23,5.21,5.21,333249
2026-04-22,5.12,5.2,5.12,5.2,189003
2026-04-23,5.2,5.2,5.06,5.1,134361
2026-04-24,5.1,5.1,5.08,5.1,148942
2026-04-27,5.1,5.1,4.99,5.0,216781
2026-04-28,5.0,5.1,5.0,5.05,180108
2026-04-29,5.0,5.12,5.0,5.11,286101
2026-04-30,5.54,5.62,5.54,5.62,443544
2026-05-04,5.82,6.18,5.82,6.09,1311349
2026-05-05,6.18,6.18,6.05,6.08,552100
2026-05-06,6.08,6.1,5.98,5.98,418537
2026-05-07,5.65,5.74,5.65,5.65,399791
2026-05-08,5.3,5.6,5.3,5.6,223016
2026-05-11,6.0,6.0,5.71,5.87,256782
2026-05-12,5.9,5.9,5.8,5.81,306080
2026-05-13,5.73,5.82,5.73,5.8,251177
2026-05-14,5.9,5.9,5.81,5.86,313001
2026-05-15,6.4,6.44,6.34,6.4,1432379
2026-05-18,6.2,6.2,6.14,6.16,631002
2026-05-19,6.2,6.29,5.96,5.99,268379
2026-05-20,5.7,5.85,5.7,5.85,182700
2026-05-21,6.15,6.15,5.86,5.97,285966
2026-05-22,5.96,5.96,5.82,5.82,151678
2026-05-25,5.86,5.87,5.85,5.85,413954
2026-05-26,5.85,5.85,5.74,5.74,288782
2026-05-27,5.74,5.74,5.5,5.53,426666
2026-05-28,5.6,5.6,5.45,5.5,257143
2026-05-29,5.5,5.5,5.39,5.39,392502
