timestamp,open,high,low,close,volume
2026-01-02,18.15,18.2,18.0,18.2,5151
2026-01-05,18.1,18.1,18.1,18.1,1000
2026-01-06,18.15,18.15,16.85,16.85,7000
2026-01-07,16.85,16.85,16.85,16.85,0
2026-01-08,17.8,17.8,17.2,17.2,3660
2026-01-09,17.6,17.6,16.45,16.45,6963
2026-01-12,17.0,17.0,16.1,17.0,4274
2026-01-13,17.0,17.0,17.0,17.0,0
2026-01-14,17.2,17.65,17.1,17.65,6006
2026-01-15,17.65,17.65,17.05,17.05,2500
2026-01-16,17.7,17.8,17.7,17.8,5200
2026-01-19,17.8,17.8,17.75,17.75,5020
2026-01-20,16.65,17.05,16.65,17.05,2333
2026-01-21,16.1,16.6,16.1,16.6,3530
2026-01-22,17.2,17.2,16.15,16.7,21025
2026-01-23,17.05,17.05,17.0,17.0,2187
2026-01-26,17.5,18.25,17.3,17.3,32350
2026-01-27,17.3,18.0,17.3,17.5,7000
2026-01-28,17.9,18.55,17.1,17.1,23586
2026-01-29,17.1,18.45,17.1,17.5,8890
2026-01-30,18.2,19.1,18.2,18.2,13137
2026-02-02,17.8,17.9,17.35,17.35,11000
2026-02-03,18.95,19.0,17.55,17.55,8838
2026-02-04,16.45,19.0,16.45,18.15,55617
2026-02-05,19.6,19.6,18.55,18.6,11005
2026-02-06,17.65,17.9,17.65,17.9,5444
2026-02-09,17.9,18.3,17.9,18.3,12410
2026-02-10,18.3,18.6,18.2,18.55,25238
2026-02-11,18.5,18.5,17.15,17.15,26262
2026-02-23,17.5,18.0,17.5,17.55,10612
2026-02-24,17.55,17.55,17.55,17.55,0
2026-02-25,18.2,19.35,18.2,18.4,58349
2026-02-26,18.25,20.2,17.7,18.75,36687
2026-03-02,18.7,19.9,18.7,19.2,14007
2026-03-03,19.8,21.1,19.8,20.05,29000
2026-03-04,19.9,21.2,19.9,20.8,11338
2026-03-05,21.2,22.85,19.2,19.2,73356
2026-03-06,19.2,21.1,19.2,21.0,30096
2026-03-09,21.6,21.6,20.45,21.1,4534
2026-03-10,23.0,23.2,22.3,23.2,12844
2026-03-11,23.65,25.5,23.55,23.55,41922
2026-03-12,24.5,25.3,24.05,24.1,27631
2026-03-13,22.35,24.1,22.35,23.35,6772
2026-03-16,23.8,24.1,23.8,24.0,10333
2026-03-17,24.8,26.4,22.15,22.15,85865
2026-03-18,21.1,23.5,21.1,22.5,51361
2026-03-19,22.7,22.7,22.05,22.05,15157
2026-03-20,22.5,23.95,22.5,22.6,17084
2026-03-23,24.85,24.85,22.55,22.9,14074
2026-03-24,23.0,23.0,21.05,21.05,26400
2026-03-25,21.2,21.65,21.2,21.2,10288
2026-03-26,21.2,21.2,20.5,20.5,18452
2026-03-27,20.95,21.0,20.5,20.5,41864
2026-03-30,20.5,21.0,19.3,19.3,19025
2026-03-31,17.8,18.8,17.8,18.8,4333
2026-04-01,20.65,20.65,19.1,19.1,5149
2026-04-02,19.1,20.9,19.1,19.4,10014
2026-04-07,19.6,19.6,19.6,19.6,1000
2026-04-08,21.3,21.3,20.05,20.15,5000
2026-04-09,20.3,20.3,20.3,20.3,2264
2026-04-10,22.2,22.3,18.8,18.8,31021
2026-04-13,18.9,18.95,18.9,18.95,4000
2026-04-14,20.4,20.8,18.2,18.2,50549
2026-04-15,18.45,18.45,18.2,18.3,16333
2026-04-16,18.5,18.5,18.5,18.5,2905
2026-04-17,19.8,19.8,19.05,19.05,11195
2026-04-20,19.05,20.5,17.6,17.65,91586
2026-04-21,18.25,18.95,17.15,17.3,44137
2026-04-22,17.9,18.35,17.9,18.0,19333
2026-04-23,18.9,18.9,18.0,18.0,7177
2026-04-24,18.35,18.35,18.35,18.35,9379
2026-04-27,18.75,18.8,18.25,18.3,11050
2026-04-28,18.9,18.9,18.35,18.35,3137
2026-04-29,18.9,20.15,18.9,20.15,19270
2026-04-30,20.15,22.15,20.15,20.45,37687
2026-05-04,22.0,22.45,21.3,21.3,36205
2026-05-05,21.3,23.4,21.3,22.4,22428
2026-05-06,20.65,24.6,20.65,23.45,58055
2026-05-07,25.75,25.75,24.05,24.05,44400
2026-05-08,23.3,25.6,23.25,24.4,21748
2026-05-11,24.9,26.0,24.5,24.9,28265
2026-05-12,25.95,27.35,25.8,26.4,72066
2026-05-13,26.9,29.0,26.9,29.0,60450
2026-05-14,31.9,31.9,31.9,31.9,79852
2026-05-15,35.0,35.05,34.95,35.05,76524
2026-05-18,31.55,35.05,31.55,31.65,104272
2026-05-19,29.2,29.5,28.8,28.8,48068
2026-05-20,26.95,27.5,26.95,26.95,22157
2026-05-21,26.0,26.95,25.0,26.05,35314
2026-05-22,26.2,26.85,25.0,25.0,17938
2026-05-25,26.3,27.5,25.0,25.0,24110
2026-05-26,25.4,27.5,25.4,26.0,79899
2026-05-27,26.15,26.15,26.15,26.15,2235
2026-05-28,26.9,26.95,25.2,26.0,28218
2026-05-29,26.1,26.25,24.0,24.0,27403
