timestamp,open,high,low,close,volume
2026-01-02,116.5,127.0,115.5,127.0,13268820
2026-01-05,129.5,132.0,117.5,127.0,18501814
2026-01-06,127.5,129.5,122.0,123.5,6432669
2026-01-07,128.0,133.5,119.5,122.0,10719827
2026-01-08,123.0,124.5,120.0,123.0,4531957
2026-01-09,123.0,124.5,120.0,122.0,2831353
2026-01-12,124.0,127.0,122.0,125.5,4446168
2026-01-13,125.0,128.0,123.0,123.5,5141379
2026-01-14,124.5,127.5,123.0,125.5,7255297
2026-01-15,124.5,125.0,121.5,125.0,4643739
2026-01-16,126.5,127.0,118.0,122.0,8310745
2026-01-19,122.0,122.0,119.0,119.0,3579661
2026-01-20,119.0,124.0,118.0,122.0,3402878
2026-01-21,120.5,126.0,120.0,121.5,5041513
2026-01-22,123.5,127.5,123.0,124.0,4115114
2026-01-23,125.0,125.0,118.5,118.5,4443428
2026-01-26,118.0,118.0,113.5,114.5,4846952
2026-01-27,115.5,116.0,113.0,113.0,2247823
2026-01-28,114.0,115.5,112.5,113.5,2021531
2026-01-29,114.0,116.0,110.0,111.0,3009030
2026-01-30,111.5,112.0,106.5,109.0,2742210
2026-02-02,108.0,110.5,105.5,107.5,2191960
2026-02-03,111.0,114.0,110.5,113.5,3005517
2026-02-04,112.5,114.0,111.5,112.5,1993670
2026-02-05,111.0,114.5,110.5,113.0,1857595
2026-02-06,112.5,112.5,107.5,111.0,1809438
2026-02-09,115.0,116.0,111.5,111.5,2260664
2026-02-10,112.5,114.5,112.0,113.0,3782610
2026-02-11,113.5,113.5,109.5,110.5,2257027
2026-02-23,111.5,119.0,109.5,118.5,5744396
2026-02-24,118.5,121.0,117.5,120.0,3416913
2026-02-25,120.5,121.0,117.5,118.0,2371141
2026-02-26,118.0,121.0,116.0,118.5,3979687
2026-03-02,114.0,118.5,113.0,115.0,2530524
2026-03-03,116.0,118.0,112.5,112.5,2090088
2026-03-04,110.0,111.5,102.0,103.5,4521149
2026-03-05,106.5,110.5,106.0,107.5,2670500
2026-03-06,106.5,109.0,105.0,106.0,1590449
2026-03-09,98.8,98.8,95.7,98.5,2595468
2026-03-10,102.0,103.5,100.5,101.5,1724706
2026-03-11,104.0,106.0,104.0,105.0,1109366
2026-03-12,104.0,105.0,101.0,101.5,1504902
2026-03-13,98.8,104.0,98.6,102.5,1374092
2026-03-16,103.5,105.0,101.5,103.5,1121480
2026-03-17,105.5,113.5,105.0,110.0,3906210
2026-03-18,120.0,121.0,119.5,121.0,3361276
2026-03-19,122.0,128.5,121.5,124.0,16225755
2026-03-20,125.5,125.5,117.0,117.0,5684535
2026-03-23,113.0,116.5,112.0,113.5,2461879
2026-03-24,116.5,117.5,110.0,111.5,2284825
2026-03-25,115.5,117.5,114.0,116.0,2086863
2026-03-26,116.0,118.5,112.5,112.5,1973299
2026-03-27,111.0,118.0,110.0,117.5,2369061
2026-03-30,114.0,115.5,110.0,110.5,3423371
2026-03-31,110.0,111.5,105.5,106.0,2448068
2026-04-01,109.5,114.0,109.5,112.5,2213889
2026-04-02,114.0,116.0,111.5,113.0,3455601
2026-04-07,118.0,124.0,118.0,124.0,5879318
2026-04-08,125.0,128.0,122.0,126.5,16294333
2026-04-09,126.0,131.5,123.5,130.0,8755645
2026-04-10,136.0,142.5,132.0,135.0,12698720
2026-04-13,136.0,146.0,135.0,139.0,11824296
2026-04-14,141.0,143.0,137.0,138.5,6816314
2026-04-15,140.0,140.0,133.5,136.0,5736997
2026-04-16,136.5,141.0,133.5,135.5,6958646
2026-04-17,135.5,137.0,132.0,132.5,4515934
2026-04-20,133.5,138.5,133.0,136.5,5448455
2026-04-21,138.0,140.0,130.5,134.0,6366323
2026-04-22,133.0,137.5,132.0,135.0,3951157
2026-04-23,137.0,138.5,122.5,128.5,7664402
2026-04-24,130.0,136.0,130.0,133.0,5397622
2026-04-27,134.0,134.0,125.5,131.5,4359382
2026-04-28,131.0,133.5,129.0,132.0,2046469
2026-04-29,130.5,133.0,129.5,131.5,1685308
2026-04-30,132.5,137.5,132.5,134.0,6874960
2026-05-04,136.5,137.5,134.0,136.5,3882872
2026-05-05,136.0,141.5,135.0,139.0,6403471
2026-05-06,142.0,143.0,135.0,142.0,8287300
2026-05-07,135.0,135.0,128.0,128.0,15824863
2026-05-08,125.5,129.0,124.0,126.0,5539500
2026-05-11,126.5,126.5,122.0,124.5,3646628
2026-05-12,124.5,126.5,122.5,124.0,2112362
2026-05-13,123.5,124.0,121.0,122.0,1954811
2026-05-14,123.5,125.5,122.0,123.0,2506339
2026-05-15,124.0,126.0,118.5,119.0,3281073
2026-05-18,117.0,118.0,114.5,117.5,2058751
2026-05-19,118.0,121.0,117.0,117.0,2057391
2026-05-20,117.5,121.0,117.5,118.5,1792475
2026-05-21,121.0,123.0,120.5,121.0,1722413
2026-05-22,122.5,124.0,121.5,123.5,1831503
2026-05-25,125.0,126.5,123.0,125.0,3237114
2026-05-26,127.0,127.5,123.5,124.5,2763600
2026-05-27,126.5,132.5,123.5,130.5,7404800
2026-05-28,134.0,139.5,130.5,132.0,12682716
2026-05-29,136.5,138.5,133.5,138.0,5113271
