timestamp,open,high,low,close,volume
2026-01-02,11.1,11.15,11.1,11.15,7045
2026-01-05,11.15,11.15,11.15,11.15,4002
2026-01-06,11.2,11.55,11.05,11.15,281057
2026-01-07,11.15,11.15,11.1,11.1,9001
2026-01-08,11.1,11.1,11.1,11.1,10310
2026-01-09,11.1,11.15,11.05,11.15,18000
2026-01-12,11.1,11.15,11.1,11.1,11004
2026-01-13,11.1,11.15,11.1,11.1,27000
2026-01-14,11.1,11.35,11.1,11.2,14526
2026-01-15,11.2,11.3,11.2,11.2,3009
2026-01-16,11.35,11.35,11.3,11.3,5001
2026-01-19,11.3,11.5,11.2,11.45,31101
2026-01-20,11.45,11.5,11.4,11.5,10000
2026-01-21,11.25,11.6,11.25,11.4,23001
2026-01-22,11.35,11.4,11.35,11.4,10055
2026-01-23,11.4,11.5,11.35,11.5,11451
2026-01-26,11.55,11.55,11.5,11.5,6150
2026-01-27,11.4,11.5,11.4,11.5,5001
2026-01-28,11.5,11.6,11.45,11.6,11100
2026-01-29,11.55,11.55,11.5,11.55,8154
2026-01-30,11.5,11.5,11.45,11.45,12001
2026-02-02,11.4,11.4,11.0,11.1,14185
2026-02-03,11.3,11.3,11.3,11.3,2004
2026-02-04,11.35,11.45,11.3,11.4,6001
2026-02-05,11.35,11.75,11.3,11.6,302193
2026-02-06,11.5,11.55,11.45,11.55,10526
2026-02-09,11.5,11.5,11.45,11.5,14013
2026-02-10,11.35,11.55,11.35,11.55,17090
2026-02-11,11.55,11.6,11.55,11.6,14055
2026-02-23,11.55,11.75,11.35,11.7,36273
2026-02-24,11.7,11.7,11.6,11.7,15204
2026-02-25,11.6,11.75,11.6,11.75,30310
2026-02-26,11.55,11.8,11.55,11.8,63001
2026-03-02,11.55,11.85,11.55,11.85,51047
2026-03-03,11.8,11.85,11.65,11.85,73033
2026-03-04,11.65,11.85,11.6,11.85,41055
2026-03-05,11.75,11.85,11.75,11.85,29028
2026-03-06,11.65,11.85,11.65,11.85,16147
2026-03-09,11.8,11.8,11.55,11.65,27056
2026-03-10,11.55,11.8,11.55,11.8,21006
2026-03-11,11.65,12.0,11.65,12.0,64318
2026-03-12,11.85,12.0,11.85,11.85,32060
2026-03-13,11.85,11.95,11.8,11.8,44010
2026-03-16,11.8,11.8,11.8,11.8,24012
2026-03-17,11.7,11.95,11.7,11.95,52047
2026-03-18,11.8,11.95,11.8,11.85,37012
2026-03-19,11.75,11.9,11.75,11.8,9008
2026-03-20,11.8,11.9,11.8,11.8,32034
2026-03-23,11.8,11.8,11.75,11.75,24207
2026-03-24,11.7,11.85,11.7,11.85,18010
2026-03-25,11.9,12.25,11.45,11.85,357012
2026-03-26,11.9,11.9,11.85,11.9,32003
2026-03-27,12.05,12.05,11.85,12.0,52100
2026-03-30,12.0,12.05,11.85,12.0,46196
2026-03-31,11.9,12.05,11.9,12.0,34100
2026-04-01,11.95,12.2,11.95,12.1,101001
2026-04-02,12.2,12.2,12.0,12.05,57101
2026-04-07,12.05,12.1,12.0,12.1,32768
2026-04-08,11.9,12.1,11.9,12.05,69003
2026-04-09,11.85,12.05,11.85,12.05,52160
2026-04-10,11.85,12.15,11.85,11.85,47019
2026-04-13,11.7,11.95,11.5,11.95,22010
2026-04-14,11.95,12.05,11.95,12.0,27011
2026-04-15,11.95,12.1,11.95,12.1,76059
2026-04-16,11.75,12.1,11.75,12.05,55005
2026-04-17,11.95,12.05,11.7,12.05,84429
2026-04-20,12.0,12.05,11.9,12.05,44006
2026-04-21,11.95,12.1,11.8,12.05,47100
2026-04-22,11.55,12.1,11.55,12.1,29002
2026-04-23,12.05,12.05,11.8,12.0,19002
2026-04-24,11.85,11.95,11.85,11.95,9070
2026-04-27,11.85,11.9,11.8,11.8,16001
2026-04-28,11.85,11.9,11.8,11.9,3001
2026-04-29,11.9,11.95,11.7,11.95,20010
2026-04-30,11.8,11.85,11.75,11.85,40001
2026-05-04,11.65,11.8,11.65,11.8,24061
2026-05-05,11.5,11.8,11.5,11.6,36000
2026-05-06,11.75,11.75,11.7,11.75,18300
2026-05-07,11.65,11.8,11.65,11.8,20059
2026-05-08,11.55,11.8,11.55,11.8,32336
2026-05-11,11.65,11.75,11.65,11.7,21057
2026-05-12,11.65,11.65,11.6,11.65,14248
2026-05-13,11.65,11.65,11.65,11.65,9030
2026-05-14,11.65,11.65,11.5,11.5,26112
2026-05-15,11.5,11.55,11.45,11.45,25009
2026-05-18,11.45,11.45,11.45,11.45,9240
2026-05-19,11.45,11.45,11.45,11.45,5018
2026-05-20,11.35,11.4,11.15,11.4,19010
2026-05-21,11.4,11.4,11.35,11.35,44555
2026-05-22,11.35,11.35,11.3,11.3,18495
2026-05-25,11.3,11.3,11.15,11.15,77001
2026-05-26,11.2,11.3,11.2,11.3,24001
2026-05-27,11.15,11.3,11.15,11.25,12045
2026-05-28,11.2,11.3,11.15,11.3,32001
2026-05-29,11.25,11.25,11.15,11.15,80000
