timestamp,open,high,low,close,volume
2026-01-05,50.2,50.2,49.95,49.95,3583
2026-01-09,48.0,48.0,44.2,46.2,11348
2026-01-12,46.85,46.85,46.85,46.85,1339
2026-01-14,47.6,47.6,47.6,47.6,1723
2026-01-15,46.5,46.5,46.5,46.5,1867
2026-01-16,43.3,44.85,43.3,44.85,4313
2026-01-19,44.8,45.95,44.8,45.95,2248
2026-01-20,46.95,46.95,46.95,46.95,1021
2026-01-21,46.95,46.95,46.95,46.95,1000
2026-01-23,42.05,44.7,41.7,44.7,7729
2026-01-26,40.8,47.55,40.8,47.55,8015
2026-01-27,48.95,48.95,48.95,48.95,1080
2026-01-28,48.8,48.8,48.8,48.8,1035
2026-01-29,48.7,48.7,48.7,48.7,1033
2026-01-30,48.65,48.65,45.0,48.15,4000
2026-02-02,48.05,48.05,48.05,48.05,1524
2026-02-03,47.95,47.95,47.95,47.95,1001
2026-02-04,47.6,47.6,43.6,45.05,6079
2026-02-05,44.9,44.9,44.9,44.9,2300
2026-02-06,44.7,44.7,44.7,44.7,1025
2026-02-09,44.5,47.4,44.5,47.35,5236
2026-02-10,48.75,48.75,42.7,48.3,10012
2026-02-11,48.75,48.75,48.75,48.75,1108
2026-02-23,48.7,48.7,48.0,48.0,2033
2026-02-24,47.9,47.9,47.9,47.9,1025
2026-02-25,47.8,47.8,47.8,47.8,1565
2026-02-26,47.95,47.95,47.95,47.95,1944
2026-03-02,47.85,47.85,43.2,46.25,9046
2026-03-03,47.85,47.85,44.0,47.0,5064
2026-03-04,47.95,47.95,42.3,46.95,17021
2026-03-05,42.3,42.3,42.3,42.3,9695
2026-03-06,43.75,43.95,38.1,40.85,96784
2026-03-09,37.3,39.35,36.8,37.8,22528
2026-03-10,38.75,38.75,34.05,35.2,24515
2026-03-11,35.5,36.7,32.5,34.95,13694
2026-03-12,31.9,34.45,31.8,32.0,18099
2026-03-13,32.75,33.7,32.75,33.7,3569
2026-03-16,34.7,34.7,31.1,34.35,8956
2026-03-17,34.25,34.25,30.95,31.4,25116
2026-03-18,31.0,32.05,31.0,31.0,5061
2026-03-19,31.9,31.9,31.65,31.65,4063
2026-03-20,31.95,31.95,28.9,28.9,5014
2026-03-23,28.95,29.6,27.3,29.6,10126
2026-03-24,29.6,29.6,29.6,29.6,1020
2026-03-25,30.6,30.6,29.15,29.7,5000
2026-03-26,28.05,28.05,26.75,26.8,20709
2026-03-27,27.35,27.35,26.5,26.5,2969
2026-03-30,27.4,28.3,27.4,27.8,26839
2026-03-31,27.65,27.65,27.6,27.6,3000
2026-04-01,27.6,27.6,26.2,27.05,17132
2026-04-02,26.4,26.4,24.35,24.35,34898
2026-04-07,22.95,22.95,21.95,21.95,7462
2026-04-08,20.0,23.15,19.8,22.9,29650
2026-04-09,21.0,21.0,20.65,20.65,10188
2026-04-10,20.0,20.0,19.6,19.6,3048
2026-04-16,19.95,19.95,19.95,19.95,1182
2026-04-17,20.6,20.6,20.6,20.6,1024
2026-04-20,20.5,20.5,18.55,19.5,19647
2026-04-21,19.45,19.45,18.5,18.5,8897
2026-04-22,19.2,19.2,19.2,19.2,2602
2026-04-23,19.8,20.5,19.4,20.0,24027
2026-04-24,19.9,20.0,19.8,20.0,7182
2026-04-27,20.95,20.95,20.95,20.95,1466
2026-04-29,21.0,21.0,21.0,21.0,1213
2026-04-30,19.9,20.75,19.9,20.75,3927
2026-05-04,20.65,20.65,19.0,19.15,5895
2026-05-05,19.45,20.0,19.45,20.0,3478
2026-05-06,21.0,21.0,21.0,21.0,1794
2026-05-11,20.6,20.8,20.6,20.75,3366
2026-05-12,20.55,20.55,20.55,20.55,3486
2026-05-13,20.5,20.5,20.5,20.5,1496
2026-05-15,20.2,20.2,18.3,18.3,12529
2026-05-18,18.6,19.7,18.5,19.5,14925
2026-05-21,17.75,18.95,17.75,18.95,10030
2026-05-22,18.1,18.1,17.45,18.0,9765
2026-05-25,18.15,18.15,18.0,18.0,9166
2026-05-26,18.75,18.75,18.0,18.35,10260
2026-05-27,18.4,18.4,18.0,18.3,4176
2026-05-28,18.5,19.5,18.5,19.0,9612
2026-05-29,19.15,19.2,19.15,19.2,2631
