timestamp,open,high,low,close,volume
2026-01-02,43.55,43.85,43.0,43.1,33000
2026-01-05,43.05,43.05,42.3,42.3,42350
2026-01-06,42.3,43.75,42.3,42.95,20040
2026-01-07,42.45,43.7,42.4,42.8,14000
2026-01-08,42.8,42.8,42.7,42.7,5000
2026-01-09,43.75,43.75,42.75,43.0,15100
2026-01-12,43.05,43.65,43.0,43.05,38000
2026-01-13,43.0,43.85,43.0,43.5,42010
2026-01-14,43.25,43.7,43.0,43.0,28000
2026-01-15,43.0,43.3,42.8,43.15,12024
2026-01-16,43.3,43.3,42.85,42.9,24000
2026-01-19,42.85,43.3,42.5,42.75,39000
2026-01-20,42.85,42.9,42.45,42.9,46000
2026-01-21,42.35,42.9,42.2,42.85,26000
2026-01-22,42.55,42.75,42.3,42.75,31000
2026-01-23,42.4,43.45,42.0,42.75,27000
2026-01-26,42.3,43.0,42.3,43.0,18000
2026-01-27,43.5,43.5,43.0,43.1,29000
2026-01-28,43.1,44.0,42.6,43.45,45000
2026-01-29,44.5,47.75,44.5,45.05,212000
2026-01-30,43.75,44.25,43.65,44.0,23000
2026-02-02,44.0,44.55,43.15,43.2,23000
2026-02-03,43.1,43.95,43.0,43.3,32500
2026-02-04,45.25,45.25,44.0,44.35,42000
2026-02-05,44.4,45.0,44.3,44.3,16060
2026-02-06,43.75,43.75,43.7,43.7,5100
2026-02-09,45.0,45.0,43.7,43.7,18000
2026-02-10,43.8,43.8,43.0,43.4,30100
2026-02-11,44.0,44.1,43.2,43.35,46000
2026-02-23,43.35,44.45,43.25,43.8,26000
2026-02-24,43.5,43.9,43.5,43.6,25052
2026-02-25,43.6,44.0,43.4,43.75,26052
2026-02-26,43.85,43.85,43.65,43.65,17000
2026-03-02,44.5,44.5,43.25,43.25,33000
2026-03-03,43.25,43.25,42.85,42.85,42000
2026-03-04,42.45,42.45,41.4,41.65,51100
2026-03-05,41.9,42.3,41.6,41.6,21000
2026-03-06,41.6,41.65,41.6,41.65,3100
2026-03-09,41.0,41.0,38.95,39.4,121000
2026-03-10,39.75,40.05,39.75,40.05,20142
2026-03-11,40.1,40.9,40.0,40.45,13000
2026-03-12,39.95,40.5,39.95,40.2,19000
2026-03-13,39.5,40.2,39.5,40.0,22000
2026-03-16,40.0,40.05,39.55,40.05,8000
2026-03-17,40.05,40.1,40.05,40.05,5000
2026-03-18,40.1,40.1,39.8,39.8,6000
2026-03-19,40.4,40.4,39.9,39.9,30000
2026-03-20,40.0,40.0,39.8,39.8,13000
2026-03-23,39.8,39.8,39.35,39.5,40000
2026-03-24,39.4,39.4,39.35,39.35,2000
2026-03-25,39.35,39.55,39.3,39.3,17006
2026-03-26,39.5,39.55,38.85,39.3,13000
2026-03-27,39.45,39.45,39.0,39.4,17001
2026-03-30,39.05,39.05,38.6,38.7,9000
2026-03-31,38.0,38.15,37.1,38.15,532000
2026-04-01,38.4,39.15,38.35,38.35,7000
2026-04-02,38.3,38.35,38.05,38.05,3000
2026-04-07,38.2,38.9,38.2,38.45,14000
2026-04-08,38.8,39.35,38.7,38.7,25000
2026-04-09,38.25,38.55,38.15,38.35,21000
2026-04-10,38.7,39.5,38.2,39.0,20000
2026-04-13,38.5,39.5,38.5,39.05,7000
2026-04-14,39.05,39.95,39.0,39.45,20000
2026-04-15,39.5,39.85,39.45,39.75,31000
2026-04-16,39.7,40.3,39.7,40.3,19000
2026-04-17,42.8,42.8,40.0,40.5,24000
2026-04-20,40.05,40.3,39.7,39.7,18000
2026-04-21,39.7,40.25,39.7,40.0,9000
2026-04-22,40.0,40.0,39.6,39.6,9000
2026-04-23,39.35,39.35,38.85,39.0,11000
2026-04-24,38.75,38.8,38.0,38.8,8000
2026-04-27,37.5,37.95,37.5,37.85,20002
2026-04-28,38.8,38.8,37.7,37.7,19000
2026-04-29,37.85,37.85,37.25,37.4,22050
2026-04-30,37.4,37.4,36.65,36.95,16011
2026-05-04,36.95,37.0,36.6,36.6,31050
2026-05-05,36.65,38.0,36.65,37.4,23001
2026-05-06,38.5,38.5,36.9,37.4,29263
2026-05-07,36.85,37.8,36.85,37.8,38100
2026-05-08,40.0,40.0,37.55,37.55,41000
2026-05-11,37.15,38.4,37.05,37.05,34000
2026-05-12,37.25,37.25,36.75,37.0,23000
2026-05-13,36.6,37.1,36.6,37.1,18133
2026-05-14,37.1,37.75,36.8,36.8,17000
2026-05-15,38.2,38.2,36.6,36.95,17000
2026-05-18,37.8,37.8,36.9,36.9,8000
2026-05-19,37.15,37.5,36.65,36.95,9000
2026-05-20,37.5,38.0,36.8,36.85,14000
2026-05-21,37.95,37.95,36.9,37.0,12000
2026-05-22,36.8,37.0,36.7,36.75,42005
2026-05-25,36.85,36.85,36.45,36.5,26050
2026-05-26,36.5,36.65,36.2,36.5,35000
2026-05-27,37.0,37.0,36.8,36.8,5000
2026-05-28,36.5,36.5,35.8,36.35,87000
2026-05-29,37.15,37.9,36.35,36.5,20005
