timestamp,open,high,low,close,volume
2026-01-02,7.43,7.53,7.41,7.44,46371
2026-01-05,7.44,7.44,7.03,7.44,132499
2026-01-06,7.44,7.64,7.22,7.44,48360
2026-01-07,7.48,7.48,7.27,7.34,82423
2026-01-08,7.24,7.42,7.24,7.39,52001
2026-01-09,7.23,7.38,7.23,7.36,37000
2026-01-12,7.37,7.37,7.23,7.3,59207
2026-01-13,7.42,7.42,7.24,7.26,75603
2026-01-14,7.24,7.35,7.21,7.33,89327
2026-01-15,7.25,7.32,7.24,7.25,78680
2026-01-16,7.24,7.97,7.22,7.91,447386
2026-01-19,7.9,8.65,7.9,8.54,901230
2026-01-20,8.6,9.39,8.6,9.17,1003509
2026-01-21,9.3,9.3,8.8,8.83,640739
2026-01-22,8.85,8.95,8.32,8.4,416145
2026-01-23,8.4,8.4,8.2,8.31,194243
2026-01-26,8.4,8.4,8.27,8.35,171652
2026-01-27,8.36,8.38,8.28,8.37,147720
2026-01-28,8.38,8.38,8.19,8.24,85891
2026-01-29,8.21,8.21,8.11,8.12,128102
2026-01-30,8.12,8.12,7.94,7.95,120077
2026-02-02,7.96,8.07,7.95,7.95,98105
2026-02-03,8.0,8.06,7.95,8.0,93381
2026-02-04,8.05,8.05,7.84,8.0,127081
2026-02-05,7.89,7.95,7.81,7.85,116000
2026-02-06,7.85,7.87,7.67,7.79,74968
2026-02-09,7.7,7.94,7.7,7.89,38101
2026-02-10,7.9,8.25,7.8,8.1,141263
2026-02-11,8.16,8.25,7.92,7.95,121003
2026-02-23,7.83,8.13,7.8,7.98,89442
2026-02-24,7.98,7.98,7.81,7.98,102052
2026-02-25,7.91,7.91,7.71,7.81,214053
2026-02-26,7.81,7.81,7.72,7.75,125301
2026-03-02,7.8,7.84,7.73,7.74,64360
2026-03-03,7.73,7.73,7.33,7.59,168003
2026-03-04,7.34,7.55,7.21,7.22,84003
2026-03-05,7.25,7.49,7.19,7.26,136002
2026-03-06,7.26,7.33,7.2,7.21,115000
2026-03-09,7.18,7.18,6.91,7.07,144004
2026-03-10,7.18,7.18,6.99,7.06,51001
2026-03-11,7.74,7.76,7.4,7.76,323757
2026-03-12,8.24,8.51,8.01,8.01,828603
2026-03-13,8.0,8.0,7.72,7.84,305200
2026-03-16,8.15,8.15,7.79,8.01,177001
2026-03-17,7.93,8.09,7.86,7.86,146005
2026-03-18,7.81,7.9,7.35,7.35,314404
2026-03-19,7.52,7.87,7.32,7.66,186603
2026-03-20,7.65,7.78,7.6,7.7,121297
2026-03-23,7.6,8.06,7.25,7.66,92001
2026-03-24,7.84,7.88,7.53,7.71,84622
2026-03-25,7.95,7.95,7.62,7.71,62400
2026-03-26,7.71,7.83,7.31,7.46,111001
2026-03-27,7.46,7.49,7.33,7.49,39538
2026-03-30,7.31,7.44,7.31,7.44,38004
2026-03-31,7.44,7.48,7.25,7.48,51005
2026-04-01,7.76,8.08,7.48,7.82,204000
2026-04-02,7.83,7.92,7.53,7.58,86482
2026-04-07,7.58,7.79,7.31,7.32,51481
2026-04-08,7.35,7.6,7.35,7.46,128360
2026-04-09,7.5,7.61,7.33,7.44,120012
2026-04-10,7.45,7.68,7.35,7.44,82451
2026-04-13,7.4,7.4,7.15,7.23,163246
2026-04-14,7.22,7.43,7.2,7.23,128004
2026-04-15,7.23,7.46,7.2,7.39,129002
2026-04-16,7.39,7.48,7.35,7.44,130621
2026-04-17,7.45,7.67,7.35,7.45,83360
2026-04-20,7.45,7.45,7.21,7.3,110996
2026-04-21,7.3,7.43,7.26,7.35,53016
2026-04-22,7.4,7.4,7.3,7.31,123126
2026-04-23,7.42,7.42,7.16,7.3,167005
2026-04-24,7.42,7.49,7.32,7.32,134010
2026-04-27,7.26,7.34,7.21,7.27,90280
2026-04-28,7.53,7.53,7.26,7.35,44066
2026-04-29,7.42,7.59,7.35,7.5,85847
2026-04-30,7.5,7.6,7.4,7.48,28000
2026-05-04,7.48,7.48,7.39,7.45,94000
2026-05-05,7.45,7.45,7.25,7.32,60001
2026-05-06,7.66,7.66,7.3,7.35,131499
2026-05-07,7.3,7.34,7.24,7.28,104001
2026-05-08,7.45,7.45,7.2,7.35,43118
2026-05-11,7.23,7.3,7.2,7.21,121763
2026-05-12,7.21,7.21,7.1,7.13,174227
2026-05-13,7.14,7.18,7.02,7.03,145140
2026-05-14,7.02,7.05,6.92,6.96,203200
2026-05-15,6.96,7.1,6.95,6.96,84089
2026-05-18,6.87,7.0,6.75,6.96,25000
2026-05-19,7.23,7.23,6.91,7.01,8743
2026-05-20,6.82,7.24,6.79,7.1,40000
2026-05-21,7.1,7.1,6.84,6.96,99000
2026-05-22,6.87,6.99,6.84,6.99,76081
2026-05-25,6.97,7.0,6.85,6.97,150000
2026-05-26,7.05,7.05,6.86,6.94,72388
2026-05-27,6.94,6.96,6.81,6.82,94554
2026-05-28,6.51,6.91,6.5,6.89,158207
2026-05-29,6.82,6.84,6.71,6.74,232062
