timestamp,open,high,low,close,volume
2026-01-02,24.3,24.4,24.1,24.3,32033
2026-01-05,25.0,25.0,24.05,24.2,34847
2026-01-06,24.2,24.2,23.95,24.0,43014
2026-01-07,24.45,24.5,24.1,24.5,23522
2026-01-08,24.6,24.65,24.5,24.6,19039
2026-01-09,24.65,24.9,24.65,24.9,16000
2026-01-12,24.95,25.0,24.8,24.95,38571
2026-01-13,24.95,24.95,24.6,24.75,4612
2026-01-14,24.6,25.3,24.6,25.15,36203
2026-01-15,25.15,25.55,25.15,25.4,34347
2026-01-16,25.6,27.0,25.6,26.8,116881
2026-01-19,27.4,29.45,27.0,29.45,261895
2026-01-20,29.25,29.25,28.4,28.4,151788
2026-01-21,28.4,28.4,27.5,27.5,78836
2026-01-22,27.9,27.9,27.4,27.6,30302
2026-01-23,27.6,27.9,27.45,27.9,27230
2026-01-26,28.0,28.3,28.0,28.1,20436
2026-01-27,28.1,28.1,27.85,28.1,9085
2026-01-28,28.1,28.1,27.7,27.7,11369
2026-01-29,27.7,27.7,27.55,27.55,9043
2026-01-30,27.6,27.6,27.1,27.1,20002
2026-02-02,27.1,27.1,26.85,26.85,5623
2026-02-03,26.6,26.85,26.4,26.7,14250
2026-02-04,26.3,26.4,26.3,26.4,8029
2026-02-05,26.95,26.95,26.3,26.3,14243
2026-02-06,26.2,26.2,26.15,26.15,4300
2026-02-09,26.6,26.6,26.15,26.55,19986
2026-02-10,26.55,26.85,26.55,26.85,8706
2026-02-11,26.85,26.85,26.6,26.75,19000
2026-02-23,26.75,26.95,26.7,26.95,21418
2026-02-24,27.1,27.1,26.95,26.95,15093
2026-02-25,26.95,27.2,26.5,26.9,16002
2026-02-26,26.9,27.3,26.9,27.3,19175
2026-03-02,27.0,28.2,27.0,27.3,82148
2026-03-03,26.8,26.8,26.5,26.6,21323
2026-03-04,26.6,26.8,26.5,26.7,22530
2026-03-05,27.15,27.15,26.85,27.0,6000
2026-03-06,26.9,27.0,25.6,27.0,124254
2026-03-09,26.9,26.9,25.8,25.9,57864
2026-03-10,25.85,26.5,25.8,26.5,33141
2026-03-11,26.6,27.3,26.6,27.2,31323
2026-03-12,27.0,27.0,26.75,26.75,12205
2026-03-13,26.75,26.8,26.6,26.8,14400
2026-03-16,26.85,26.85,26.8,26.8,11073
2026-03-17,26.9,27.1,26.9,27.0,29883
2026-03-18,27.0,27.0,27.0,27.0,4612
2026-03-19,27.1,27.1,26.7,26.85,20041
2026-03-20,27.05,27.3,27.0,27.2,39189
2026-03-23,27.25,27.3,27.2,27.3,10395
2026-03-24,27.3,27.3,27.25,27.25,10895
2026-03-25,27.25,27.25,26.75,26.9,4178
2026-03-26,26.6,27.4,26.6,27.4,9550
2026-03-27,27.2,27.2,27.2,27.2,1258
2026-03-30,27.0,27.2,27.0,27.2,15076
2026-03-31,27.2,27.2,27.0,27.0,12030
2026-04-01,27.0,27.0,26.4,26.65,13567
2026-04-02,27.6,27.6,27.6,27.6,4311
2026-04-07,27.5,27.5,26.65,27.3,22142
2026-04-08,27.3,27.3,26.9,27.25,22480
2026-04-09,27.25,27.25,27.05,27.05,9000
2026-04-10,27.2,27.2,27.15,27.2,6981
2026-04-13,27.5,27.5,27.2,27.2,6002
2026-04-14,27.15,27.2,27.15,27.2,46575
2026-04-15,27.15,27.2,27.0,27.15,16502
2026-04-16,27.15,27.45,27.15,27.4,27960
2026-04-17,27.1,27.55,27.1,27.2,36408
2026-04-20,27.3,27.5,26.9,26.9,22669
2026-04-21,26.55,26.85,26.5,26.8,66196
2026-04-22,26.85,26.85,26.4,26.5,32189
2026-04-23,26.3,26.5,26.15,26.2,25028
2026-04-24,26.0,26.05,25.8,25.8,47341
2026-04-27,25.8,25.8,25.3,25.75,35622
2026-04-28,25.55,25.9,25.5,25.8,20362
2026-04-29,25.8,25.95,25.8,25.95,15000
2026-04-30,25.95,25.95,25.5,25.9,15039
2026-05-04,25.9,25.9,25.4,25.8,14818
2026-05-05,25.7,25.7,25.25,25.6,46685
2026-05-06,25.5,25.6,25.0,25.35,45455
2026-05-07,25.35,25.35,25.05,25.3,33220
2026-05-08,25.1,25.55,25.0,25.55,25201
2026-05-11,25.5,26.15,25.5,26.15,76766
2026-05-12,25.85,26.05,25.5,25.5,12111
2026-05-13,25.5,25.5,24.95,25.0,134681
2026-05-14,25.05,25.5,25.05,25.5,13096
2026-05-15,25.35,25.35,24.9,25.15,20292
2026-05-18,25.15,25.6,25.15,25.6,17647
2026-05-19,25.3,25.3,25.3,25.3,2200
2026-05-20,25.3,25.3,24.8,25.1,13360
2026-05-21,25.3,25.3,25.0,25.1,9667
2026-05-22,25.1,25.3,25.0,25.3,36740
2026-05-25,25.3,25.3,25.0,25.15,36765
2026-05-26,25.15,25.4,25.15,25.4,16264
2026-05-27,25.2,25.25,25.2,25.25,36424
2026-05-28,25.05,25.05,24.65,24.9,20631
2026-05-29,24.9,25.55,24.8,25.2,49304
