timestamp,open,high,low,close,volume
2026-01-02,53.8,54.7,51.7,51.9,13301145
2026-01-05,51.9,52.3,47.6,47.9,10606036
2026-01-06,48.35,48.8,45.95,47.0,6505504
2026-01-07,47.35,48.1,46.1,46.6,5604736
2026-01-08,47.05,51.2,47.05,51.2,9434854
2026-01-09,52.0,56.3,50.3,56.3,37059492
2026-01-12,57.0,59.5,55.5,56.0,56963626
2026-01-13,56.2,57.2,53.6,54.7,14510328
2026-01-14,55.2,58.4,53.5,58.0,19461114
2026-01-15,58.0,61.2,57.0,58.0,23485503
2026-01-16,58.6,60.5,56.6,56.6,14094934
2026-01-19,57.1,61.5,57.0,59.6,14754620
2026-01-20,62.5,65.5,62.4,65.5,7308617
2026-01-21,72.0,72.0,72.0,72.0,3452612
2026-01-22,76.8,76.8,67.0,67.0,25506806
2026-01-23,68.0,68.3,63.0,64.0,8702354
2026-01-26,64.4,66.0,62.2,64.3,6539237
2026-01-27,65.0,70.7,64.0,69.9,24809392
2026-01-28,69.5,69.6,67.2,68.7,10664891
2026-01-29,68.7,72.7,66.6,67.5,11735455
2026-01-30,66.8,67.3,61.6,63.1,5935692
2026-02-02,61.6,62.4,58.5,59.1,4171889
2026-02-03,61.9,65.0,60.9,65.0,4387959
2026-02-04,65.7,68.7,62.7,65.3,16945055
2026-02-05,64.3,68.4,63.1,63.5,8285176
2026-02-06,63.0,63.3,58.8,59.8,4189630
2026-02-09,62.9,64.5,59.8,60.4,5072571
2026-02-10,60.4,62.8,58.9,59.1,3490601
2026-02-11,59.2,63.0,59.2,61.2,4385889
2026-02-23,64.0,66.7,63.5,65.3,5394891
2026-02-24,66.2,70.2,65.8,68.7,10231748
2026-02-25,70.0,70.5,66.8,67.0,4503670
2026-02-26,69.0,72.0,68.1,69.7,9531934
2026-03-02,65.9,72.0,64.6,69.0,5984730
2026-03-03,68.6,74.0,66.2,66.2,8895688
2026-03-04,64.5,66.2,60.0,61.8,3829034
2026-03-05,64.9,65.9,62.1,63.0,3092716
2026-03-06,62.4,65.7,61.6,64.2,2609140
2026-03-09,57.8,59.0,57.8,58.0,1624459
2026-03-10,59.7,61.0,58.0,58.7,2776347
2026-03-11,60.4,62.6,59.8,61.9,2060148
2026-03-12,62.0,65.2,61.3,62.2,3256429
2026-03-13,60.0,62.7,60.0,61.9,3022859
2026-03-16,62.7,63.3,61.0,61.8,2162685
2026-03-17,62.9,63.7,61.1,61.9,3095749
2026-03-18,62.8,67.2,62.1,65.9,8484027
2026-03-19,64.5,65.6,63.0,63.2,3221027
2026-03-20,64.0,64.1,60.5,61.1,3141451
2026-03-23,60.0,60.0,56.1,56.1,2427957
2026-03-24,57.5,58.7,54.0,55.9,2112991
2026-03-25,57.2,59.0,57.2,58.3,1420805
2026-03-26,58.4,60.7,56.4,56.4,1940197
2026-03-27,55.4,57.9,54.9,57.0,1222073
2026-03-30,55.3,56.1,54.4,55.6,937345
2026-03-31,54.7,57.0,52.7,52.9,1343604
2026-04-01,55.5,57.0,55.2,55.6,944879
2026-04-02,56.2,57.0,53.1,53.1,1115760
2026-04-07,54.2,56.8,54.0,55.7,1138893
2026-04-08,59.1,61.2,58.6,61.2,2064995
2026-04-09,63.5,65.8,63.0,64.4,8228572
2026-04-10,65.5,68.7,65.0,66.8,11509553
2026-04-13,69.5,71.5,67.9,69.1,10329959
2026-04-14,69.8,70.9,67.6,69.2,6417346
2026-04-15,71.0,71.7,68.6,68.7,7528513
2026-04-16,68.7,72.9,66.8,69.7,10103483
2026-04-17,69.4,72.4,69.2,71.2,8941235
2026-04-20,72.0,78.3,70.7,78.3,24707820
2026-04-21,78.3,86.0,76.8,77.2,27472786
2026-04-22,78.2,82.3,76.1,81.2,16711326
2026-04-23,82.0,84.0,73.5,77.8,15523210
2026-04-24,78.0,80.2,73.2,75.5,7298730
2026-04-27,75.6,76.3,68.6,70.4,5662037
2026-04-28,70.3,72.8,69.1,72.1,2980176
2026-04-29,71.8,75.8,70.9,73.0,3755262
2026-04-30,73.6,80.3,72.9,80.3,8009276
2026-05-04,88.0,88.3,83.2,88.3,11175302
2026-05-05,91.3,96.3,91.0,92.7,13316757
2026-05-06,92.6,93.5,81.8,84.5,8620615
2026-05-07,84.5,85.0,81.0,81.2,4021265
2026-05-08,81.5,84.7,78.5,82.1,4988512
2026-05-11,83.3,84.4,79.2,83.0,4625890
2026-05-12,83.3,87.4,82.3,83.5,6574036
2026-05-13,82.5,84.6,79.6,79.9,5024207
2026-05-14,80.9,83.4,79.5,79.5,3411775
2026-05-15,80.0,80.1,73.8,75.6,4415194
2026-05-18,75.0,75.5,70.2,75.0,1827146
2026-05-19,75.3,76.5,72.7,74.3,1827234
2026-05-20,74.1,74.6,72.0,72.8,1267743
2026-05-21,74.0,75.4,73.6,74.5,1307833
2026-05-22,75.0,79.5,75.0,78.8,3032458
2026-05-25,81.4,84.3,80.1,80.9,4791713
2026-05-26,81.6,82.7,78.5,80.0,2627418
2026-05-27,81.2,81.2,77.1,78.1,1916461
2026-05-28,78.0,79.5,75.0,75.5,1726957
2026-05-29,77.2,77.7,74.7,74.7,1783945
