timestamp,open,high,low,close,volume
2026-01-02,27.95,30.35,27.95,28.85,2387060
2026-01-05,29.9,31.7,29.85,31.0,3171222
2026-01-06,30.7,31.05,30.2,30.5,1291070
2026-01-07,30.75,30.95,30.15,30.85,876000
2026-01-08,30.85,30.85,29.5,29.6,632250
2026-01-09,29.8,31.2,29.35,29.85,667055
2026-01-12,30.0,32.45,30.0,31.7,1552844
2026-01-13,32.0,32.1,30.65,31.25,886000
2026-01-14,30.75,30.75,30.15,30.45,487000
2026-01-15,30.35,30.95,29.85,30.5,597101
2026-01-16,31.0,32.55,31.0,31.4,1728205
2026-01-19,31.5,33.15,31.45,32.45,1236200
2026-01-20,32.45,32.45,31.35,32.05,625188
2026-01-21,31.45,32.4,31.15,31.3,484001
2026-01-22,31.9,32.4,31.25,31.25,533000
2026-01-23,31.5,31.75,30.5,31.05,328000
2026-01-26,31.05,32.0,30.6,30.95,453014
2026-01-27,30.95,31.05,30.5,30.85,268100
2026-01-28,30.85,33.0,30.85,32.25,1801030
2026-01-29,32.2,32.2,30.45,30.45,732035
2026-01-30,30.3,30.3,29.4,29.9,451043
2026-02-02,29.85,29.85,28.75,29.5,410000
2026-02-03,29.7,30.55,28.9,29.45,447030
2026-02-04,29.2,30.55,29.1,29.9,554450
2026-02-05,29.95,30.85,29.9,30.15,296000
2026-02-06,30.1,30.25,28.95,29.3,784300
2026-02-09,30.0,30.5,28.8,29.35,379000
2026-02-10,29.6,31.05,29.6,30.45,720001
2026-02-11,30.45,31.3,30.25,30.95,539055
2026-02-23,31.0,31.35,30.75,30.9,230000
2026-02-24,31.0,32.35,31.0,32.35,741333
2026-02-25,34.0,35.5,32.65,34.9,1759480
2026-02-26,34.9,37.3,34.65,35.45,1522261
2026-03-02,32.3,34.35,32.25,33.8,831252
2026-03-03,34.0,34.3,32.5,33.45,664035
2026-03-04,32.4,32.7,31.0,31.45,695000
2026-03-05,31.85,33.35,31.8,32.85,543200
2026-03-06,32.6,32.95,32.1,32.2,169108
2026-03-09,30.8,30.8,29.0,29.35,404350
2026-03-10,30.15,30.55,29.15,29.95,528000
2026-03-11,29.85,30.65,29.85,30.45,223000
2026-03-12,30.05,33.15,30.05,31.45,1304300
2026-03-13,30.75,31.25,30.35,30.85,471001
2026-03-16,30.9,30.9,30.05,30.55,216000
2026-03-17,30.95,31.75,30.75,31.0,238000
2026-03-18,31.15,31.8,31.1,31.35,331000
2026-03-19,31.1,31.2,30.3,30.5,209000
2026-03-20,30.45,31.35,30.25,30.25,253100
2026-03-23,30.15,30.15,28.9,29.5,233000
2026-03-24,29.6,30.6,29.0,29.55,148000
2026-03-25,30.0,30.65,29.6,30.35,173363
2026-03-26,30.35,32.75,30.05,31.6,1451230
2026-03-27,31.55,31.55,30.3,30.65,401325
2026-03-30,30.2,32.3,29.85,31.55,1033100
2026-03-31,32.3,33.5,30.6,30.75,1282000
2026-04-01,31.35,33.8,30.75,33.8,1544058
2026-04-02,37.15,37.15,36.2,37.15,1238663
2026-04-07,40.45,40.5,36.15,38.2,7391039
2026-04-08,38.05,39.8,36.9,37.0,3544076
2026-04-09,37.15,37.6,35.0,36.5,2318400
2026-04-10,35.8,38.0,35.75,36.7,1747340
2026-04-13,36.1,36.2,34.6,34.6,1161200
2026-04-14,34.6,36.55,34.5,35.4,1094005
2026-04-15,35.4,36.85,35.35,36.25,875108
2026-04-16,36.45,38.0,35.8,35.95,1313500
2026-04-17,35.95,36.95,35.95,36.55,695000
2026-04-20,36.9,37.75,36.7,36.75,1279300
2026-04-21,36.8,37.45,35.6,35.9,864000
2026-04-22,36.1,37.95,36.1,37.5,1617598
2026-04-23,38.0,38.0,34.65,35.9,1207132
2026-04-24,36.0,36.9,35.65,36.15,676000
2026-04-27,36.65,38.7,34.4,38.3,1907417
2026-04-28,38.3,42.1,36.0,42.1,6786057
2026-04-29,44.4,46.3,44.2,46.3,2765182
2026-04-30,50.9,50.9,50.9,50.9,1934582
2026-05-04,55.9,55.9,55.9,55.9,1126020
2026-05-05,61.4,61.4,56.1,61.4,12436720
2026-05-06,60.0,60.6,55.3,55.6,3826677
2026-05-07,55.6,61.1,55.6,61.1,2171025
2026-05-08,63.1,67.2,62.1,64.4,2947045
2026-05-11,58.5,58.5,58.0,58.0,807599
2026-05-12,60.1,60.1,55.5,58.2,972397
2026-05-13,58.5,63.0,58.5,60.1,706020
2026-05-14,65.3,65.7,58.0,58.0,935000
2026-05-15,58.7,59.1,57.5,58.5,326200
2026-05-18,58.5,58.5,53.6,54.0,529407
2026-05-19,56.6,58.7,53.9,53.9,387600
2026-05-20,53.8,55.9,52.6,53.5,348006
2026-05-21,56.0,57.2,54.5,57.1,448300
2026-05-22,59.8,62.8,58.9,62.8,948093
2026-05-25,69.0,69.0,69.0,69.0,1662000
2026-05-26,75.9,75.9,69.0,75.9,7426243
2026-05-27,83.3,83.4,78.0,81.0,6728720
2026-05-28,79.6,89.1,76.0,76.9,8736507
2026-05-29,75.7,80.0,75.7,79.8,666085
