timestamp,open,high,low,close,volume
2026-01-02,11.35,11.55,11.35,11.45,407122
2026-01-05,11.55,11.6,11.25,11.35,848709
2026-01-06,11.35,11.7,11.3,11.5,670429
2026-01-07,11.6,12.0,11.6,11.9,766105
2026-01-08,11.95,12.15,11.8,11.9,727010
2026-01-09,11.9,12.0,11.65,11.8,386644
2026-01-12,11.75,12.1,11.75,12.0,509005
2026-01-13,12.05,12.05,11.75,11.8,467247
2026-01-14,11.85,12.6,11.85,12.45,1432105
2026-01-15,12.45,12.65,12.35,12.6,637512
2026-01-16,12.7,12.95,12.55,12.7,1075470
2026-01-19,12.7,13.3,12.55,13.2,1287163
2026-01-20,13.3,13.45,13.05,13.1,1228627
2026-01-21,13.1,13.15,12.75,12.8,703002
2026-01-22,13.05,13.9,13.0,13.3,2142101
2026-01-23,14.6,14.6,14.6,14.6,2144105
2026-01-26,16.05,16.05,16.05,16.05,2160228
2026-01-27,17.65,17.65,17.35,17.65,12307457
2026-01-28,17.65,17.65,16.55,16.85,9082661
2026-01-29,16.75,16.8,15.2,15.3,5908273
2026-01-30,15.55,16.8,15.05,15.75,9414455
2026-02-02,15.65,15.7,14.9,15.1,2596563
2026-02-03,15.45,15.9,15.3,15.3,2599203
2026-02-04,15.3,15.75,15.0,15.4,2141036
2026-02-05,15.75,16.9,15.5,16.05,8815329
2026-02-06,15.8,17.05,15.5,16.45,5151757
2026-02-09,17.0,17.65,15.2,15.2,9610920
2026-02-10,15.5,15.55,14.65,14.9,3297054
2026-02-11,14.9,15.25,14.7,15.2,1802251
2026-02-23,15.25,15.4,15.1,15.2,1081354
2026-02-24,15.35,15.75,15.1,15.35,1677197
2026-02-25,15.4,16.85,15.4,16.45,4546509
2026-02-26,16.2,16.25,15.7,15.8,2624305
2026-03-02,15.25,17.0,15.1,16.6,4239300
2026-03-03,15.85,15.95,14.95,14.95,7459197
2026-03-04,14.1,14.2,13.5,13.5,2578043
2026-03-05,13.3,13.7,12.65,12.7,5917120
2026-03-06,12.7,13.1,12.45,12.85,1817275
2026-03-09,12.15,12.35,11.75,12.15,1591012
2026-03-10,12.6,12.6,12.05,12.1,1086312
2026-03-11,12.25,12.55,12.25,12.4,1085791
2026-03-12,12.35,12.55,12.2,12.25,899924
2026-03-13,12.15,12.6,12.0,12.5,1042146
2026-03-16,12.75,13.0,12.45,12.8,1036015
2026-03-17,13.0,13.3,12.9,13.1,1127065
2026-03-18,13.3,13.35,12.8,12.8,846107
2026-03-19,12.6,13.15,12.6,12.85,736013
2026-03-20,12.8,13.4,12.8,12.95,1018007
2026-03-23,12.85,12.9,12.2,12.2,754036
2026-03-24,12.4,12.45,12.1,12.1,397010
2026-03-25,12.35,12.55,12.2,12.3,304010
2026-03-26,12.4,12.55,12.2,12.2,361212
2026-03-27,12.2,12.2,11.95,12.1,550076
2026-03-30,12.0,12.1,11.8,11.85,375006
2026-03-31,11.8,11.95,11.55,11.55,471004
2026-04-01,11.85,12.05,11.75,11.9,509222
2026-04-02,12.05,12.05,11.65,11.65,424006
2026-04-07,11.8,11.8,11.6,11.65,228005
2026-04-08,11.7,11.9,11.7,11.9,366240
2026-04-09,11.9,11.9,11.65,11.65,590172
2026-04-10,11.65,11.75,11.15,11.3,992002
2026-04-13,11.3,11.3,10.95,11.2,920122
2026-04-14,11.2,11.4,11.05,11.25,720003
2026-04-15,11.25,11.55,11.25,11.45,543012
2026-04-16,11.6,11.7,11.5,11.65,393088
2026-04-17,11.7,11.7,11.45,11.5,427102
2026-04-20,11.5,11.65,11.3,11.5,457300
2026-04-21,11.55,11.8,11.45,11.8,529003
2026-04-22,11.8,11.8,11.4,11.5,716029
2026-04-23,11.8,11.8,10.9,11.1,973120
2026-04-24,11.1,11.25,11.0,11.2,289000
2026-04-27,11.0,11.1,10.5,10.8,707103
2026-04-28,10.8,11.0,10.75,10.75,301875
2026-04-29,10.85,11.05,10.75,10.85,421258
2026-04-30,11.05,11.05,10.8,10.8,386102
2026-05-04,10.65,11.0,10.65,10.75,296273
2026-05-05,10.75,11.0,10.75,11.0,363001
2026-05-06,11.0,11.05,10.8,10.8,389101
2026-05-07,10.8,10.9,10.6,10.85,654002
2026-05-08,10.85,11.15,10.75,10.8,552691
2026-05-11,10.8,10.8,10.55,10.55,629425
2026-05-12,10.55,10.75,10.45,10.7,653663
2026-05-13,10.7,10.7,10.45,10.45,348200
2026-05-14,10.45,10.55,10.3,10.3,440100
2026-05-15,10.3,10.7,10.2,10.25,429005
2026-05-18,10.35,10.35,10.05,10.15,221099
2026-05-19,10.25,10.25,10.05,10.1,215022
2026-05-20,10.35,10.4,10.15,10.35,430570
2026-05-21,10.35,10.4,10.15,10.3,205256
2026-05-22,10.4,10.75,10.3,10.65,557206
2026-05-25,10.7,10.75,10.3,10.6,709489
2026-05-26,10.55,10.65,10.3,10.3,547044
2026-05-27,10.5,10.5,10.3,10.35,374302
2026-05-28,10.35,10.6,10.2,10.2,675001
2026-05-29,10.2,10.5,10.2,10.45,551000
