timestamp,open,high,low,close,volume
2026-01-02,73.8,74.5,73.0,74.4,494143
2026-01-05,76.1,76.1,71.0,71.3,417271
2026-01-06,71.1,71.1,70.2,70.8,249200
2026-01-07,71.0,72.5,71.0,72.5,238643
2026-01-08,72.9,74.0,72.9,73.5,246556
2026-01-09,74.0,74.9,73.4,73.9,122485
2026-01-12,73.9,74.8,73.6,74.3,151860
2026-01-13,74.3,75.0,72.9,74.8,251829
2026-01-14,75.8,78.1,75.1,78.1,482984
2026-01-15,78.5,81.5,78.5,79.8,505464
2026-01-16,79.3,82.3,74.3,76.2,1012192
2026-01-19,74.7,76.2,73.7,75.5,468599
2026-01-20,74.3,77.6,74.1,74.3,523296
2026-01-21,72.1,73.7,70.7,73.7,747006
2026-01-22,75.8,75.8,73.2,73.4,309268
2026-01-23,73.9,73.9,71.9,71.9,260218
2026-01-26,74.2,74.2,69.6,69.6,578369
2026-01-27,70.0,71.0,69.6,70.0,211725
2026-01-28,70.4,71.4,69.9,70.3,357164
2026-01-29,70.0,71.1,67.6,67.8,303791
2026-01-30,67.4,67.5,66.0,66.7,248001
2026-02-02,66.3,68.5,65.3,66.7,205169
2026-02-03,67.4,67.4,65.8,66.6,204041
2026-02-04,66.3,68.5,66.3,68.2,239278
2026-02-05,67.5,70.0,66.9,67.0,238241
2026-02-06,66.4,66.4,63.7,63.8,196307
2026-02-09,64.8,65.1,62.9,62.9,172217
2026-02-10,64.9,64.9,62.9,64.0,118721
2026-02-11,61.9,62.9,61.8,62.3,138955
2026-02-23,62.8,65.7,62.8,64.8,209112
2026-02-24,64.9,65.3,64.1,65.0,152780
2026-02-25,65.0,70.5,64.1,69.9,1189691
2026-02-26,68.9,68.9,66.8,68.2,493789
2026-03-02,65.1,69.0,65.1,67.3,202268
2026-03-03,67.4,68.5,64.5,64.5,305196
2026-03-04,63.7,64.1,60.0,60.0,278748
2026-03-05,63.2,63.8,61.0,61.4,205825
2026-03-06,60.4,61.8,60.4,61.6,83417
2026-03-09,60.0,60.0,56.7,57.5,165440
2026-03-10,59.2,60.1,58.8,59.6,133184
2026-03-11,60.9,61.7,60.2,61.7,122991
2026-03-12,62.7,62.7,60.1,60.3,80282
2026-03-13,61.0,61.0,59.8,60.4,60295
2026-03-16,60.6,61.8,60.2,61.2,93450
2026-03-17,61.3,63.0,61.3,62.1,139139
2026-03-18,62.3,66.0,62.3,66.0,204973
2026-03-19,66.0,66.0,63.9,64.1,215371
2026-03-20,65.5,65.5,62.9,63.4,104335
2026-03-23,60.0,61.5,60.0,60.6,70556
2026-03-24,62.0,62.5,59.9,60.0,135251
2026-03-25,60.6,61.8,60.6,60.7,91503
2026-03-26,61.2,61.9,60.2,61.1,75437
2026-03-27,59.3,60.2,59.1,59.6,84283
2026-03-30,59.5,65.5,58.5,63.0,443521
2026-03-31,63.0,66.0,60.1,60.4,347969
2026-04-01,62.6,63.3,60.9,62.0,135690
2026-04-02,62.1,64.5,61.2,63.8,208118
2026-04-07,64.2,68.2,63.3,65.4,358553
2026-04-08,67.0,70.4,65.5,69.6,547479
2026-04-09,69.7,72.4,69.5,71.7,802992
2026-04-10,71.9,72.3,70.8,71.6,517611
2026-04-13,71.1,72.4,68.1,69.8,609249
2026-04-14,70.8,75.2,70.8,72.6,1101118
2026-04-15,74.9,79.8,73.3,78.7,1798167
2026-04-16,79.7,81.6,76.3,80.0,1212927
2026-04-17,81.0,84.3,78.6,83.0,1454808
2026-04-20,85.0,91.3,85.0,91.3,776595
2026-04-21,95.0,100.0,94.7,100.0,2478606
2026-04-22,100.0,104.0,96.1,96.5,2611132
2026-04-23,97.0,102.5,91.0,94.5,2204356
2026-04-24,96.0,97.9,91.0,91.0,1338810
2026-04-27,90.9,90.9,83.0,85.3,995578
2026-04-28,85.3,86.0,84.0,84.2,316958
2026-04-29,84.0,87.7,83.1,85.4,475322
2026-04-30,84.5,86.5,84.5,85.3,175532
2026-05-04,88.0,88.7,85.4,85.7,313855
2026-05-05,86.0,94.2,86.0,94.2,661975
2026-05-06,97.0,98.1,92.1,93.2,1279902
2026-05-07,95.3,95.6,90.3,90.4,558657
2026-05-08,89.0,94.4,86.7,89.0,532946
2026-05-11,90.6,90.6,88.1,89.2,237279
2026-05-12,92.0,94.6,89.1,94.5,762144
2026-05-13,94.4,96.1,90.0,93.7,633147
2026-05-14,95.0,98.0,94.3,95.5,703931
2026-05-15,95.9,97.0,91.0,92.5,505353
2026-05-18,92.6,99.5,89.5,96.6,932132
2026-05-19,96.6,99.0,90.0,90.8,762066
2026-05-20,90.8,92.6,87.0,89.5,876802
2026-05-21,92.1,95.7,92.1,95.1,556049
2026-05-22,95.1,97.8,95.1,97.0,544164
2026-05-25,99.9,106.5,99.9,106.0,1974090
2026-05-26,107.5,109.5,104.0,107.0,1370534
2026-05-27,111.0,117.5,107.5,117.5,2592958
2026-05-28,118.0,124.0,114.0,115.5,3862629
2026-05-29,114.0,117.5,104.0,105.0,3471737
