timestamp,open,high,low,close,volume
2026-01-02,94.9,100.0,92.3,93.0,6556011
2026-01-05,94.9,95.3,87.8,89.8,3477715
2026-01-06,89.5,90.5,84.1,85.1,3080360
2026-01-07,85.7,86.3,83.8,84.3,1705262
2026-01-08,84.0,84.6,81.4,82.0,1319775
2026-01-09,82.7,83.4,80.0,82.4,955884
2026-01-12,83.5,84.5,82.4,82.6,789037
2026-01-13,82.6,83.0,80.8,81.7,733710
2026-01-14,82.3,83.5,82.3,82.9,468439
2026-01-15,83.0,83.9,82.4,83.3,536368
2026-01-16,84.3,84.3,82.7,83.2,596988
2026-01-19,84.2,91.5,84.2,90.1,4645725
2026-01-20,89.8,89.8,86.7,87.8,2210610
2026-01-21,87.2,87.2,84.2,84.6,1012153
2026-01-22,86.0,87.9,84.7,85.6,953941
2026-01-23,86.0,86.4,83.0,84.0,755849
2026-01-26,84.8,86.0,84.0,85.0,474055
2026-01-27,86.1,86.4,83.3,84.7,664333
2026-01-28,85.1,90.4,85.1,87.8,1865482
2026-01-29,88.1,88.1,85.1,86.0,908912
2026-01-30,85.1,94.6,85.1,94.6,6089613
2026-02-02,99.5,104.0,97.2,104.0,5176748
2026-02-03,107.5,114.0,104.0,114.0,13837582
2026-02-04,112.0,117.5,108.5,115.0,5594080
2026-02-05,111.5,118.0,108.5,111.5,3979518
2026-02-06,122.5,122.5,119.0,122.5,6362675
2026-02-09,131.0,134.5,126.0,134.5,11006277
2026-02-10,134.0,147.0,130.5,145.0,14902566
2026-02-11,143.0,159.5,141.0,159.5,1961292
2026-02-23,170.0,175.0,170.0,175.0,729156
2026-02-24,192.0,192.5,188.5,192.5,1439877
2026-02-25,211.5,211.5,207.5,211.5,732893
2026-02-26,197.5,215.0,195.0,214.0,1084284
2026-03-02,209.0,220.0,202.5,202.5,794728
2026-03-03,222.5,222.5,195.0,200.0,1310828
2026-03-04,200.0,215.0,198.0,215.0,1011374
2026-03-05,236.5,236.5,236.5,236.5,218254
2026-03-06,260.0,260.0,260.0,260.0,455946
2026-03-09,258.0,286.0,258.0,286.0,1935631
2026-03-10,314.5,314.5,314.5,314.5,485418
2026-03-11,345.5,345.5,314.0,319.0,1645503
2026-03-12,319.0,323.5,287.5,287.5,902918
2026-03-13,270.0,314.0,270.0,314.0,851672
2026-03-16,327.0,345.0,327.0,345.0,609269
2026-03-17,376.0,379.5,376.0,379.5,242859
2026-03-18,417.0,417.0,417.0,417.0,304063
2026-03-19,389.0,445.0,389.0,441.0,839448
2026-03-20,441.0,441.0,397.0,397.0,698357
2026-03-23,357.5,397.0,357.5,360.0,743518
2026-03-24,376.0,376.0,324.0,324.0,1059457
2026-03-25,332.5,340.0,302.0,321.0,940304
2026-03-26,320.0,321.0,289.0,289.0,662266
2026-03-27,260.5,260.5,260.5,260.5,467233
2026-03-30,265.5,286.5,265.5,286.5,485961
2026-03-31,263.0,292.0,258.0,262.5,923563
2026-04-01,286.0,287.5,277.5,287.0,414217
2026-04-02,287.0,289.0,270.0,276.0,416639
2026-04-07,303.5,303.5,294.0,303.5,716348
2026-04-08,333.5,333.5,326.0,333.5,331512
2026-04-09,342.0,342.0,317.5,319.5,642785
2026-04-10,331.0,350.5,331.0,339.0,255304
2026-04-13,333.0,344.0,330.0,330.0,306806
2026-04-14,350.5,363.0,350.5,363.0,443266
2026-04-15,371.0,392.5,368.0,390.0,550052
2026-04-16,411.5,412.5,351.5,355.0,5205364
2026-04-17,349.0,370.0,343.0,352.0,2940971
2026-04-20,344.5,352.0,328.0,332.5,2573450
2026-04-21,332.5,365.5,331.5,365.5,3216796
2026-04-22,371.5,390.0,365.5,380.0,5016035
2026-04-23,392.5,399.0,342.5,345.0,4904687
2026-04-24,359.0,359.5,328.0,340.0,2367929
2026-04-27,345.0,373.5,342.0,363.5,3228663
2026-04-28,364.0,386.5,353.5,382.5,3788230
2026-04-29,377.5,392.5,372.0,375.5,3068223
2026-04-30,388.0,396.5,378.0,379.0,3775378
2026-05-04,382.5,408.0,372.0,398.0,3202685
2026-05-05,398.5,437.5,396.0,437.5,4071199
2026-05-06,472.5,481.0,446.0,475.0,5733058
2026-05-07,522.0,522.0,522.0,522.0,1878477
2026-05-08,483.0,497.5,470.0,470.0,1228939
2026-05-11,423.0,453.0,423.0,439.5,1059004
2026-05-12,435.0,448.0,425.0,448.0,540211
2026-05-13,436.0,453.0,410.5,415.0,625630
2026-05-14,420.0,431.0,420.0,430.5,458479
2026-05-15,446.5,446.5,415.0,415.0,447689
2026-05-18,401.0,449.5,401.0,445.0,378300
2026-05-19,436.0,445.0,419.0,420.0,293457
2026-05-20,434.5,434.5,413.0,429.5,228599
2026-05-21,447.0,470.0,447.0,468.0,572655
2026-05-22,472.0,513.0,471.0,497.0,3918382
2026-05-25,504.0,546.0,481.0,546.0,3924568
2026-05-26,557.0,595.0,546.0,549.0,3537726
2026-05-27,588.0,603.0,564.0,587.0,3188298
2026-05-28,585.0,628.0,568.0,575.0,4187338
2026-05-29,584.0,597.0,576.0,593.0,2467744
