timestamp,open,high,low,close,volume
2026-01-02,30.35,30.8,30.3,30.6,20000
2026-01-05,30.6,30.7,30.5,30.65,21000
2026-01-06,30.65,30.65,30.05,30.2,24010
2026-01-07,30.55,31.2,30.35,30.55,47000
2026-01-08,30.85,31.4,30.65,31.05,47000
2026-01-09,31.7,31.75,31.0,31.7,30000
2026-01-12,31.85,32.1,31.4,31.65,45000
2026-01-13,32.2,32.45,32.1,32.15,28000
2026-01-14,33.05,33.1,32.55,32.6,39082
2026-01-15,33.05,33.45,33.05,33.25,33000
2026-01-16,33.65,33.85,33.25,33.5,50000
2026-01-19,33.2,33.2,32.8,32.8,25000
2026-01-20,32.6,33.6,32.05,32.6,45000
2026-01-21,32.3,32.35,32.0,32.3,35000
2026-01-22,32.5,32.75,32.0,32.0,54000
2026-01-23,32.1,32.45,32.1,32.45,35000
2026-01-26,32.45,32.45,32.25,32.3,16000
2026-01-27,32.4,32.6,32.3,32.55,16000
2026-01-28,32.5,32.6,32.0,32.4,26000
2026-01-29,32.35,32.35,31.9,32.05,11000
2026-01-30,32.1,32.45,32.0,32.25,23020
2026-02-02,32.1,32.5,31.9,31.9,35000
2026-02-03,32.0,32.0,30.55,30.85,74260
2026-02-04,31.0,31.3,30.95,31.3,19000
2026-02-05,31.3,31.3,31.0,31.0,41005
2026-02-06,30.5,31.3,30.5,30.6,25000
2026-02-09,30.65,31.2,30.6,30.6,14297
2026-02-10,30.5,30.85,30.45,30.85,16000
2026-02-11,30.9,30.95,30.0,30.6,63000
2026-02-23,30.75,31.25,30.75,31.25,48000
2026-02-24,31.25,31.45,30.6,30.65,42669
2026-02-25,30.95,30.95,30.4,30.8,47000
2026-02-26,30.6,31.0,30.45,30.8,44000
2026-03-02,30.8,30.8,30.0,30.1,98000
2026-03-03,30.15,30.45,29.8,29.9,71000
2026-03-04,29.9,29.9,29.0,29.3,57000
2026-03-05,29.5,29.9,29.2,29.75,53000
2026-03-06,29.5,29.7,29.5,29.6,11000
2026-03-09,28.95,29.3,28.3,28.3,61000
2026-03-10,28.75,28.75,27.7,28.3,41000
2026-03-11,28.5,28.5,28.0,28.35,15000
2026-03-12,27.25,28.25,27.25,27.8,48000
2026-03-13,27.85,28.25,27.85,28.05,50000
2026-03-16,28.4,28.7,27.75,28.45,41000
2026-03-17,28.5,28.9,28.5,28.55,18000
2026-03-18,28.55,29.5,28.55,29.3,26000
2026-03-19,28.9,28.9,28.8,28.85,9000
2026-03-20,28.6,28.65,28.15,28.55,26000
2026-03-23,28.55,28.55,27.9,28.1,39073
2026-03-24,28.4,28.45,28.05,28.1,35000
2026-03-25,28.5,28.5,28.2,28.4,19000
2026-03-26,28.65,28.65,28.45,28.45,5000
2026-03-27,28.05,28.3,27.7,28.3,23000
2026-03-30,27.45,28.5,27.45,28.25,22000
2026-03-31,28.25,28.55,28.2,28.25,81000
2026-04-01,28.85,29.1,28.55,28.95,39004
2026-04-02,28.5,28.85,28.5,28.85,22000
2026-04-07,28.85,28.85,28.3,28.45,33000
2026-04-08,28.7,29.7,28.7,29.55,53009
2026-04-09,29.45,29.45,29.0,29.2,13000
2026-04-10,29.55,30.45,29.25,30.15,84000
2026-04-13,30.5,30.5,30.0,30.45,75000
2026-04-14,30.2,30.7,30.0,30.45,134000
2026-04-15,28.8,28.9,28.35,28.75,92021
2026-04-16,28.5,28.7,28.1,28.5,43000
2026-04-17,28.6,28.6,28.1,28.35,29000
2026-04-20,28.35,28.35,27.8,28.3,36000
2026-04-21,28.35,28.85,28.25,28.7,51000
2026-04-22,28.5,28.85,28.35,28.75,28040
2026-04-23,28.4,28.4,28.2,28.2,18017
2026-04-24,28.2,28.3,27.55,28.05,29000
2026-04-27,28.0,28.0,27.6,27.6,50007
2026-04-28,27.75,27.8,27.5,27.5,16000
2026-04-29,27.7,28.2,27.65,28.2,20000
2026-04-30,28.25,28.25,27.85,27.85,17001
2026-05-04,27.9,28.0,27.5,27.6,66017
2026-05-05,27.5,27.85,27.45,27.45,50000
2026-05-06,27.5,27.55,27.4,27.45,57000
2026-05-07,27.35,27.55,27.3,27.4,41134
2026-05-08,27.35,27.8,27.35,27.7,86010
2026-05-11,27.5,27.8,27.35,27.65,54000
2026-05-12,27.95,27.95,27.35,27.35,28015
2026-05-13,27.45,27.45,26.7,27.3,66021
2026-05-14,27.3,27.3,26.65,26.95,76000
2026-05-15,26.95,26.95,26.25,26.45,79019
2026-05-18,26.75,26.75,26.0,26.1,74003
2026-05-19,26.0,26.3,25.8,26.1,27000
2026-05-20,26.1,26.1,25.3,25.3,91000
2026-05-21,25.5,25.5,24.65,25.1,71269
2026-05-22,25.0,25.1,24.8,25.1,43000
2026-05-25,24.95,25.25,24.7,25.1,68003
2026-05-26,25.1,25.2,24.7,25.0,43000
2026-05-27,25.0,25.2,24.55,25.0,102000
2026-05-28,24.9,25.0,24.5,24.85,49000
2026-05-29,24.9,25.0,24.75,24.9,38000
