timestamp,open,high,low,close,volume
2026-01-02,58.5,59.3,57.7,57.7,1176466
2026-01-05,57.7,58.3,53.5,53.5,1381809
2026-01-06,53.5,55.2,53.2,53.3,679761
2026-01-07,53.5,53.9,50.5,50.9,1240112
2026-01-08,51.5,53.0,50.6,50.7,1052918
2026-01-09,50.4,53.8,50.1,51.7,916179
2026-01-12,53.2,54.2,52.1,52.1,977248
2026-01-13,51.8,52.4,49.6,50.1,768368
2026-01-14,50.8,54.9,49.65,53.6,1581829
2026-01-15,52.5,54.5,52.2,53.5,1014397
2026-01-16,53.5,58.8,52.4,58.7,4798552
2026-01-19,59.2,62.8,57.5,61.2,6647913
2026-01-20,59.4,64.5,58.9,59.2,3665952
2026-01-21,57.9,59.5,55.5,55.9,1411802
2026-01-22,57.0,61.4,56.1,61.4,3097481
2026-01-23,65.5,66.5,59.0,60.7,7447814
2026-01-26,61.3,61.7,58.0,58.0,1624361
2026-01-27,58.3,60.8,57.8,57.8,1890996
2026-01-28,57.9,58.4,55.7,56.2,1328029
2026-01-29,56.6,57.6,53.0,53.5,989514
2026-01-30,54.0,54.5,50.8,52.0,686695
2026-02-02,52.0,52.4,49.25,50.0,765347
2026-02-03,51.1,55.0,51.1,55.0,1016954
2026-02-04,55.0,58.0,54.5,57.3,2556362
2026-02-05,56.5,59.5,56.0,58.1,1365253
2026-02-06,56.7,59.9,55.3,58.0,1885644
2026-02-09,59.6,60.2,56.9,59.8,1748824
2026-02-10,57.4,60.9,54.4,60.0,3649052
2026-02-11,59.8,63.0,58.9,59.2,2583386
2026-02-23,59.7,65.1,58.1,65.1,3228240
2026-02-24,69.5,71.6,69.5,71.6,1617917
2026-02-25,74.6,78.7,74.6,78.7,1540898
2026-02-26,80.0,86.5,71.7,86.4,6790120
2026-03-02,83.9,95.0,83.9,95.0,2880277
2026-03-03,91.8,96.8,87.0,90.0,1225311
2026-03-04,89.4,89.4,81.0,81.0,789821
2026-03-05,84.0,87.0,77.4,85.0,740477
2026-03-06,85.0,93.5,85.0,93.5,888002
2026-03-09,84.2,84.2,84.2,84.2,342436
2026-03-10,84.5,92.0,81.1,85.0,666404
2026-03-11,89.9,93.5,89.9,93.5,522788
2026-03-12,98.0,102.0,95.7,96.8,689456
2026-03-13,92.0,100.0,92.0,95.5,472847
2026-03-16,96.6,97.2,90.5,95.7,628405
2026-03-17,94.4,105.0,88.1,90.3,4766949
2026-03-18,92.6,95.5,86.8,90.2,3130815
2026-03-19,88.7,92.5,87.5,89.4,973518
2026-03-20,88.7,98.3,88.7,98.3,2459883
2026-03-23,98.3,102.5,93.1,93.5,3188824
2026-03-24,96.0,97.4,84.9,86.8,2614458
2026-03-25,91.1,95.4,91.1,95.4,966802
2026-03-26,97.0,104.5,97.0,104.5,3078481
2026-03-27,106.5,114.5,106.5,114.5,1564610
2026-03-30,122.5,125.0,106.5,111.5,5638792
2026-03-31,112.0,116.5,100.5,102.5,2895690
2026-04-01,108.5,111.0,98.1,101.5,3369556
2026-04-02,102.5,111.5,100.0,107.0,5376862
2026-04-07,112.0,113.5,102.0,106.0,4873471
2026-04-08,107.0,116.5,106.5,116.5,3582621
2026-04-09,124.5,125.0,111.5,116.0,5981048
2026-04-10,116.0,127.5,116.0,127.5,4370313
2026-04-13,140.0,140.0,140.0,140.0,1087963
2026-04-14,154.0,154.0,138.0,144.5,5778453
2026-04-15,144.5,145.5,138.0,141.5,2887006
2026-04-16,137.0,140.5,137.0,137.5,675352
2026-04-17,134.5,147.0,131.5,145.5,872368
2026-04-20,147.0,151.0,143.0,145.5,726857
2026-04-21,149.5,149.5,143.0,146.5,526976
2026-04-22,146.5,161.0,144.5,161.0,1099383
2026-04-23,177.0,177.0,146.0,175.0,1801180
2026-04-24,174.0,190.0,170.0,179.0,905535
2026-04-27,189.0,189.0,163.0,166.0,784659
2026-04-28,169.5,175.0,160.0,175.0,652031
2026-04-29,175.0,183.0,170.0,181.0,720935
2026-04-30,185.0,185.5,165.0,165.0,3351144
2026-05-04,162.5,169.0,154.0,162.0,2451744
2026-05-05,159.0,168.5,156.5,166.0,1284359
2026-05-06,169.0,170.0,157.0,160.0,1648147
2026-05-07,160.5,167.0,155.0,156.5,1067860
2026-05-08,152.0,153.0,141.0,142.0,1888927
2026-05-11,139.5,149.5,139.5,139.5,1196494
2026-05-12,139.5,150.0,139.5,143.0,1201170
2026-05-13,141.5,145.5,138.5,143.0,1491965
2026-05-14,143.0,143.0,130.5,132.5,1942998
2026-05-15,135.0,139.0,128.0,129.0,1065383
2026-05-18,129.0,130.5,123.5,127.0,1165413
2026-05-19,129.0,132.0,123.0,124.0,617004
2026-05-20,124.0,125.5,116.0,118.0,760286
2026-05-21,121.5,125.0,120.5,122.0,597573
2026-05-22,122.0,134.0,122.0,134.0,1300634
2026-05-25,143.0,146.5,136.5,139.5,3210811
2026-05-26,140.5,144.5,135.0,136.5,2294417
2026-05-27,136.5,136.5,128.0,128.5,1433850
2026-05-28,128.5,129.0,116.0,116.5,1637131
2026-05-29,119.0,121.0,109.5,111.5,1713559
