timestamp,open,high,low,close,volume
2026-01-02,17.3,18.6,17.25,18.6,1556700
2026-01-05,19.35,20.45,19.35,20.45,4219341
2026-01-06,20.0,20.0,18.6,19.5,2715805
2026-01-07,19.05,20.1,18.95,19.5,1239482
2026-01-08,19.4,20.0,19.2,19.35,648365
2026-01-09,19.35,19.55,18.5,19.0,796300
2026-01-12,19.0,20.0,18.95,19.9,1099384
2026-01-13,20.35,20.4,19.5,19.6,625382
2026-01-14,19.8,20.25,19.6,19.75,880437
2026-01-15,20.2,21.7,19.75,21.15,2385243
2026-01-16,20.5,20.75,19.9,20.4,1349463
2026-01-19,20.7,21.35,20.2,20.35,1017938
2026-01-20,20.4,20.6,20.05,20.25,642094
2026-01-21,20.1,20.1,19.25,19.55,768149
2026-01-22,19.7,19.95,18.85,18.95,835114
2026-01-23,19.0,19.2,18.8,18.85,420517
2026-01-26,19.75,19.75,18.85,18.9,386299
2026-01-27,19.0,19.0,18.6,18.6,470544
2026-01-28,18.65,18.65,18.2,18.2,518859
2026-01-29,18.25,18.45,17.4,18.0,491944
2026-01-30,18.1,18.1,17.4,17.8,474345
2026-02-02,17.5,17.8,17.25,17.4,346701
2026-02-03,17.7,17.7,16.8,17.15,512892
2026-02-04,17.15,17.95,17.15,17.95,223860
2026-02-05,18.05,18.8,17.8,18.05,846376
2026-02-06,18.25,18.25,17.3,17.4,231490
2026-02-09,17.8,17.8,17.1,17.1,228185
2026-02-10,17.2,18.8,17.2,17.8,426236
2026-02-11,17.8,18.1,17.65,17.7,288881
2026-02-23,17.75,19.3,17.75,18.8,487296
2026-02-24,18.75,19.2,18.75,19.1,694228
2026-02-25,19.45,19.65,18.1,18.6,565368
2026-02-26,18.0,18.8,18.0,18.4,365664
2026-03-02,18.65,18.65,18.05,18.5,371098
2026-03-03,18.3,18.8,17.85,17.9,354411
2026-03-04,17.6,17.6,16.45,16.7,696079
2026-03-05,17.5,17.5,16.75,17.1,303416
2026-03-06,17.3,17.3,17.0,17.0,145140
2026-03-09,16.0,16.55,15.5,15.85,422733
2026-03-10,16.0,16.9,15.6,15.75,343853
2026-03-11,16.45,16.45,15.9,15.9,218011
2026-03-12,15.9,16.2,15.7,15.7,270008
2026-03-13,15.6,15.8,15.15,15.5,315041
2026-03-16,15.55,16.05,15.15,15.3,333497
2026-03-17,15.3,15.65,15.1,15.6,379830
2026-03-18,15.6,16.1,15.35,15.6,210470
2026-03-19,15.45,15.6,15.15,15.45,413142
2026-03-20,16.95,16.95,16.95,16.95,219227
2026-03-23,18.6,18.6,16.85,17.8,2094470
2026-03-24,17.45,17.95,16.5,16.5,872011
2026-03-25,17.0,17.0,16.3,16.6,230611
2026-03-26,16.8,16.85,16.15,16.25,231011
2026-03-27,16.6,16.65,15.95,16.25,233004
2026-03-30,15.95,16.0,15.75,15.9,207023
2026-03-31,15.7,16.5,15.4,15.4,325479
2026-04-01,15.65,16.3,15.6,15.7,126300
2026-04-02,16.0,16.2,15.55,15.7,89186
2026-04-07,16.0,16.0,15.7,15.85,136287
2026-04-08,16.2,16.8,16.0,16.5,322017
2026-04-09,17.05,17.05,16.2,16.4,170372
2026-04-10,16.6,16.7,15.8,15.85,228641
2026-04-13,15.9,16.0,15.8,15.95,115944
2026-04-14,16.0,16.0,15.5,16.0,399790
2026-04-15,16.0,16.2,15.8,15.9,116007
2026-04-16,15.95,16.25,15.6,16.0,180351
2026-04-17,15.8,16.1,15.8,15.85,256539
2026-04-20,15.85,16.4,15.7,16.0,590220
2026-04-21,16.55,17.4,16.25,17.0,944353
2026-04-22,16.9,17.6,16.3,17.3,908617
2026-04-23,17.5,17.6,16.2,16.5,496641
2026-04-24,16.5,16.5,16.0,16.1,289175
2026-04-27,16.45,16.45,15.65,16.05,302258
2026-04-28,16.35,16.35,16.0,16.25,166200
2026-04-29,16.4,16.4,15.9,15.9,144186
2026-04-30,15.8,16.25,15.6,16.0,274007
2026-05-04,16.4,17.6,16.4,17.15,957320
2026-05-05,16.5,16.7,16.1,16.25,618546
2026-05-06,16.35,16.35,16.05,16.2,279642
2026-05-07,16.5,17.25,16.5,16.85,530564
2026-05-08,16.85,17.0,16.4,16.5,345025
2026-05-11,16.5,16.5,16.15,16.25,273479
2026-05-12,16.45,17.2,16.0,16.9,506470
2026-05-13,16.9,16.9,16.25,16.3,299168
2026-05-14,16.3,16.5,15.9,15.9,375458
2026-05-15,16.25,16.25,15.35,15.45,552548
2026-05-18,15.45,15.45,15.1,15.15,248240
2026-05-19,15.25,15.6,15.05,15.3,160279
2026-05-20,15.35,15.4,15.05,15.3,120733
2026-05-21,15.45,15.65,15.15,15.3,178065
2026-05-22,15.45,15.95,15.35,15.95,353452
2026-05-25,15.95,16.6,15.8,16.55,624109
2026-05-26,16.55,18.2,16.25,18.2,1606729
2026-05-27,18.45,19.3,17.85,19.05,2156086
2026-05-28,19.1,20.5,19.1,19.45,2171175
2026-05-29,20.35,20.6,19.3,19.4,1208639
