timestamp,open,high,low,close,volume
2026-01-02,73.9,75.3,73.9,73.9,357605
2026-01-05,73.9,73.9,72.3,73.0,244113
2026-01-06,73.0,73.7,72.6,73.2,157380
2026-01-07,73.2,73.8,72.8,73.2,144931
2026-01-08,73.2,73.6,72.8,73.4,195733
2026-01-09,73.7,73.7,72.7,73.5,60373
2026-01-12,73.3,73.8,72.2,72.3,352488
2026-01-13,72.4,72.8,71.5,72.0,236524
2026-01-14,72.3,73.9,72.3,73.3,365112
2026-01-15,73.9,75.7,72.9,72.9,599729
2026-01-16,73.1,73.1,71.9,72.3,248603
2026-01-19,72.5,72.8,72.1,72.1,121326
2026-01-20,71.8,72.3,70.6,71.2,407981
2026-01-21,71.1,71.2,69.8,70.7,445288
2026-01-22,70.6,70.6,69.6,70.4,477434
2026-01-23,70.6,70.6,69.4,69.6,395037
2026-01-26,69.9,70.6,69.5,69.8,370717
2026-01-27,70.6,71.0,69.8,71.0,267240
2026-01-28,70.7,70.7,69.6,69.6,240708
2026-01-29,70.5,70.5,68.4,68.5,401518
2026-01-30,68.3,68.3,66.1,66.2,505277
2026-02-02,66.1,66.2,65.1,65.8,192557
2026-02-03,65.9,66.4,64.8,65.0,320161
2026-02-04,65.1,65.6,64.5,64.8,220977
2026-02-05,64.7,67.3,64.0,65.7,439505
2026-02-06,65.6,65.6,63.5,64.3,274913
2026-02-09,65.3,65.3,63.7,64.1,206289
2026-02-10,64.7,66.0,64.2,65.4,197466
2026-02-11,65.4,66.3,65.3,65.6,298455
2026-02-23,66.2,66.2,62.3,63.6,855169
2026-02-24,63.6,63.9,62.7,62.9,342478
2026-02-25,62.9,64.4,62.7,63.0,679589
2026-02-26,63.0,63.9,62.2,62.8,705640
2026-03-02,62.1,62.9,61.0,62.5,405785
2026-03-03,62.5,62.5,61.0,61.3,430931
2026-03-04,61.0,61.0,58.0,58.6,816402
2026-03-05,59.1,61.4,59.1,60.7,677517
2026-03-06,60.7,62.0,60.0,61.9,278127
2026-03-09,60.9,60.9,59.1,60.6,185491
2026-03-10,61.6,61.6,60.1,60.4,237238
2026-03-11,60.7,63.0,60.7,61.7,379442
2026-03-12,61.1,62.1,60.8,61.7,156601
2026-03-13,60.6,61.3,59.9,59.9,317126
2026-03-16,60.5,62.5,60.4,62.0,5996554
2026-03-17,62.8,63.5,61.7,61.7,592248
2026-03-18,61.9,62.3,60.7,62.2,349292
2026-03-19,62.1,63.4,61.2,63.2,284320
2026-03-20,63.3,63.4,61.0,61.0,246502
2026-03-23,60.9,60.9,60.0,60.3,131968
2026-03-24,60.4,61.3,60.1,60.8,183289
2026-03-25,60.8,63.1,60.8,62.4,289546
2026-03-26,62.2,62.8,60.9,61.5,482802
2026-03-27,61.5,61.5,60.0,61.2,272994
2026-03-30,60.5,61.6,60.0,61.3,173163
2026-03-31,60.3,60.7,59.5,59.5,236327
2026-04-01,60.2,62.9,60.2,62.0,378668
2026-04-02,62.1,62.1,61.3,61.5,309256
2026-04-07,61.5,61.9,61.2,61.8,185745
2026-04-08,62.0,62.4,61.6,61.7,187392
2026-04-09,62.1,62.1,61.0,61.5,153246
2026-04-10,61.9,62.1,60.4,60.9,209418
2026-04-13,60.9,63.2,60.4,62.8,360073
2026-04-14,63.0,63.0,61.6,62.2,267251
2026-04-15,62.7,63.8,62.1,62.1,251858
2026-04-16,62.5,63.6,62.5,63.6,249901
2026-04-17,63.6,63.8,62.4,63.7,293178
2026-04-20,63.7,65.5,63.7,65.5,864519
2026-04-21,65.5,65.5,64.2,65.3,392703
2026-04-22,65.8,65.8,64.8,65.7,687806
2026-04-23,65.7,66.6,60.1,61.2,2124562
2026-04-24,61.7,62.7,60.6,61.4,454180
2026-04-27,61.4,61.8,60.3,61.8,398524
2026-04-28,61.8,62.8,61.4,61.8,164343
2026-04-29,66.2,66.8,64.7,65.6,720410
2026-04-30,65.7,65.7,64.7,65.5,283760
2026-05-04,65.5,66.0,65.0,65.9,527832
2026-05-05,64.9,66.0,64.7,65.2,207950
2026-05-06,65.9,66.2,64.8,66.1,293152
2026-05-07,66.3,66.3,65.0,65.5,217043
2026-05-08,64.8,66.3,64.8,65.6,460565
2026-05-11,66.0,66.3,64.9,65.9,394571
2026-05-12,66.5,67.0,65.4,65.9,309476
2026-05-13,65.8,66.5,65.2,66.5,185294
2026-05-14,66.3,66.6,65.2,65.9,274892
2026-05-15,65.3,65.3,60.9,60.9,1360827
2026-05-18,60.5,61.6,59.4,61.2,652760
2026-05-19,61.2,63.0,60.8,61.6,266574
2026-05-20,62.4,62.4,61.1,61.8,170601
2026-05-21,62.0,63.5,61.6,62.9,265098
2026-05-22,63.4,63.5,62.2,63.0,244081
2026-05-25,63.1,63.8,60.9,61.6,628540
2026-05-26,62.0,63.7,61.5,63.7,505473
2026-05-27,63.6,64.5,62.2,64.0,518117
2026-05-28,63.3,64.3,62.0,62.9,463359
2026-05-29,62.6,63.4,61.8,61.9,245940
