timestamp,open,high,low,close,volume
2026-01-02,72.4,73.0,72.4,72.8,41961
2026-01-05,72.7,73.2,72.5,73.1,31948
2026-01-06,72.4,73.2,72.3,73.1,12924
2026-01-07,73.1,73.3,73.0,73.3,4394
2026-01-08,73.3,74.0,73.2,73.7,42845
2026-01-09,74.0,74.3,73.5,73.8,24698
2026-01-12,81.1,81.1,80.8,81.0,808619
2026-01-13,81.2,81.9,81.1,81.3,798694
2026-01-14,81.3,81.4,81.3,81.3,387094
2026-01-15,81.4,81.5,81.3,81.4,219621
2026-01-16,81.4,81.5,81.4,81.5,201409
2026-01-19,81.5,81.6,81.4,81.4,153466
2026-01-20,81.5,81.6,81.4,81.4,325301
2026-01-21,81.5,81.5,81.4,81.4,82993
2026-01-22,81.4,81.5,81.4,81.4,87968
2026-01-23,81.4,81.6,81.4,81.5,93202
2026-01-26,81.5,81.5,81.5,81.5,482488
2026-01-27,81.6,81.6,81.4,81.5,537184
2026-01-28,81.5,81.5,81.4,81.5,431089
2026-01-29,81.5,81.5,81.4,81.4,102628
2026-01-30,81.5,81.6,81.5,81.5,355320
2026-02-02,81.6,81.7,81.5,81.6,104276
2026-02-03,81.6,81.6,79.8,79.9,35318
2026-02-04,80.5,80.5,79.6,80.3,35209
2026-02-05,79.8,79.9,79.7,79.9,21495
2026-02-06,79.8,79.8,79.6,79.8,19159
2026-02-10,80.8,80.8,80.4,80.6,193041
2026-02-11,80.6,80.7,80.5,80.6,135209
2026-02-23,80.6,80.7,80.5,80.6,86086
2026-02-24,80.7,80.8,80.6,80.6,77372
2026-02-25,80.6,80.9,80.6,80.7,81094
2026-02-26,81.0,81.0,80.7,80.8,82823
2026-03-02,80.7,80.8,80.7,80.7,39669
2026-03-03,80.7,80.8,80.7,80.8,65806
2026-03-04,80.7,80.8,80.7,80.8,71442
2026-03-05,80.7,80.8,80.7,80.7,17195
2026-03-06,80.8,80.8,80.7,80.8,46219
2026-03-09,80.7,80.8,80.7,80.7,93127
2026-03-10,80.7,81.0,80.7,81.0,32312
2026-03-11,80.8,80.9,80.8,80.9,10169
2026-03-12,80.9,80.9,80.9,80.9,11589
2026-03-13,80.8,80.9,80.8,80.9,26318
2026-03-16,80.9,81.2,80.9,81.1,32254
2026-03-17,81.1,81.1,80.9,81.0,48587
2026-03-18,81.0,81.1,81.0,81.0,28200
2026-03-19,81.0,81.2,81.0,81.0,32000
2026-03-20,83.4,83.4,81.1,81.1,134562
2026-03-23,81.1,81.1,81.1,81.1,11411
2026-03-24,81.1,81.1,81.1,81.1,42149
2026-03-25,81.1,81.6,81.1,81.2,14221
2026-03-26,81.2,81.2,81.1,81.1,97355
2026-03-27,81.1,81.2,81.1,81.1,63619
2026-03-30,81.1,81.2,81.1,81.2,21856
2026-03-31,81.2,81.2,81.1,81.2,62250
2026-04-01,81.2,81.4,81.2,81.2,45476
2026-04-02,81.2,81.2,81.2,81.2,19660
2026-04-07,81.2,81.2,81.2,81.2,23709
2026-04-08,81.2,81.3,81.2,81.3,11698
2026-04-09,81.4,81.4,81.3,81.3,17975
2026-04-10,81.4,81.4,81.4,81.4,14984
2026-04-13,81.4,81.4,81.4,81.4,7043
2026-04-14,81.4,81.5,81.4,81.4,29644
2026-04-15,81.4,81.5,81.4,81.4,8162
2026-04-16,81.4,81.5,81.4,81.4,23602
2026-04-17,81.4,81.5,81.4,81.4,16237
2026-04-20,81.4,81.5,81.4,81.5,17421
2026-04-21,81.4,81.4,81.4,81.4,7872
2026-04-22,81.5,81.5,81.5,81.5,4308
2026-04-23,81.4,81.6,81.4,81.6,8901
2026-04-24,81.5,81.5,81.4,81.4,65689
2026-04-27,81.4,81.4,81.4,81.4,78304
2026-04-28,81.9,81.9,81.4,81.5,15689
2026-04-29,81.5,81.5,81.4,81.5,54971
2026-04-30,81.4,81.5,81.4,81.5,15000
2026-05-04,81.7,81.7,81.4,81.4,27974
2026-05-05,81.5,81.5,81.5,81.5,19216
2026-05-06,81.5,81.5,81.5,81.5,22654
2026-05-07,81.6,81.7,81.5,81.5,36044
2026-05-08,81.5,81.6,81.5,81.5,9510
2026-05-11,81.5,81.6,81.5,81.5,52439
2026-05-12,81.5,81.6,81.5,81.5,7513
2026-05-13,81.5,81.5,81.5,81.5,46064
2026-05-14,81.6,81.6,81.5,81.6,6550
2026-05-15,81.6,81.6,81.5,81.6,28084
2026-05-18,81.6,81.6,81.5,81.5,11021
2026-05-19,81.5,81.6,81.5,81.5,58700
2026-05-20,81.6,81.6,81.5,81.6,22181
