timestamp,open,high,low,close,volume
2026-01-02,20.45,21.25,20.4,21.05,663830
2026-01-05,21.1,23.15,21.1,23.15,1706574
2026-01-06,24.75,25.2,22.25,23.9,3333435
2026-01-07,23.35,23.9,22.8,22.9,1184465
2026-01-08,23.2,23.25,22.2,22.65,828528
2026-01-09,22.65,22.65,20.4,21.25,1181233
2026-01-12,19.15,20.0,19.15,19.45,1652321
2026-01-13,19.8,19.9,19.15,19.2,736387
2026-01-14,19.0,19.65,19.0,19.35,432843
2026-01-15,19.3,19.6,18.8,19.5,742397
2026-01-16,19.3,19.65,18.8,18.85,589806
2026-01-19,18.85,19.35,18.8,19.3,485284
2026-01-20,19.3,19.3,18.2,18.35,742339
2026-01-21,18.3,18.7,18.1,18.45,310091
2026-01-22,18.5,19.15,18.4,18.85,419018
2026-01-23,18.85,18.9,18.2,18.25,205026
2026-01-26,18.25,18.35,18.05,18.2,226509
2026-01-27,18.1,18.2,17.55,17.75,468083
2026-01-28,17.6,18.3,17.35,17.5,405697
2026-01-29,17.8,19.25,17.8,19.25,833341
2026-01-30,18.7,18.75,17.6,18.1,1040132
2026-02-02,17.4,17.4,16.65,16.65,443932
2026-02-03,17.1,17.35,16.15,16.35,348036
2026-02-04,16.2,16.75,16.1,16.45,230689
2026-02-05,16.4,17.25,16.35,16.4,219457
2026-02-06,16.4,16.4,15.75,16.0,199538
2026-02-09,16.4,16.4,15.9,15.95,159135
2026-02-10,15.85,16.3,15.85,16.2,164092
2026-02-11,16.05,16.4,15.95,16.0,193131
2026-02-23,16.05,16.85,16.0,16.3,202841
2026-02-24,16.6,17.0,16.6,16.7,134356
2026-02-25,16.7,16.8,16.4,16.45,111388
2026-02-26,16.45,16.7,16.45,16.55,120124
2026-03-02,16.2,17.6,16.1,17.1,265683
2026-03-03,17.1,17.1,16.0,16.2,183376
2026-03-04,15.9,15.9,14.8,15.1,206214
2026-03-05,15.25,15.7,15.05,15.4,158397
2026-03-06,15.75,15.75,15.3,15.6,91362
2026-03-09,15.4,15.4,14.5,14.6,154581
2026-03-10,14.75,15.15,14.55,14.9,171698
2026-03-11,15.2,15.8,15.0,15.5,188523
2026-03-12,15.5,15.5,15.0,15.3,165079
2026-03-13,15.25,15.25,14.9,15.05,121777
2026-03-16,15.05,15.05,14.65,14.8,153521
2026-03-17,14.8,15.15,14.8,15.15,162301
2026-03-18,15.15,16.65,15.15,16.65,319847
2026-03-19,18.3,18.3,18.3,18.3,562404
2026-03-20,20.1,20.1,18.5,19.0,2188952
2026-03-23,17.35,17.75,17.1,17.1,527301
2026-03-24,17.8,17.8,16.5,16.5,267406
2026-03-25,17.0,17.0,16.15,16.55,119905
2026-03-26,17.05,17.1,16.4,16.75,140525
2026-03-27,16.5,16.5,16.0,16.05,108402
2026-03-30,15.75,16.2,15.75,16.05,137603
2026-03-31,15.85,15.95,15.1,15.2,160013
2026-04-01,15.3,15.95,15.3,15.75,144698
2026-04-02,15.85,16.3,15.5,15.65,64082
2026-04-07,15.7,15.8,15.4,15.6,48092
2026-04-08,15.85,16.15,15.8,16.05,143452
2026-04-09,16.05,16.05,15.65,15.8,113940
2026-04-10,17.2,17.35,17.1,17.35,257228
2026-04-13,17.0,17.8,16.8,17.3,492689
2026-04-14,17.3,19.0,17.25,18.75,645985
2026-04-15,18.7,20.35,18.05,19.0,1250408
2026-04-16,18.8,18.8,18.1,18.1,483343
2026-04-17,18.3,19.0,18.2,18.6,415698
2026-04-20,18.7,18.8,18.15,18.5,440319
2026-04-21,18.85,19.1,18.45,18.65,318412
2026-04-22,18.75,19.4,18.55,19.25,592820
2026-04-23,19.25,19.6,18.3,18.85,584405
2026-04-24,18.95,19.5,18.9,19.3,492729
2026-04-27,19.3,19.4,18.65,18.85,225026
2026-04-28,19.15,19.15,18.4,18.85,267595
2026-04-29,18.85,20.7,18.85,20.7,1960042
2026-04-30,20.7,22.3,19.8,20.15,2350043
2026-05-04,20.05,20.5,19.9,20.15,660547
2026-05-05,19.95,20.7,19.95,20.2,503410
2026-05-06,20.15,21.7,19.9,21.3,959241
2026-05-07,21.95,21.95,20.75,21.3,782305
2026-05-08,21.35,22.2,20.75,21.6,909049
2026-05-11,21.85,22.55,20.95,21.7,859626
2026-05-12,21.65,21.7,20.4,20.45,855730
2026-05-13,20.2,20.9,19.85,20.0,285827
2026-05-14,20.1,20.1,19.05,19.1,376343
2026-05-15,19.1,19.4,17.9,18.4,398315
2026-05-18,18.4,19.2,17.75,18.9,204284
2026-05-19,18.7,19.2,18.25,18.45,173301
2026-05-20,18.5,18.65,18.1,18.25,96057
2026-05-21,18.5,19.2,18.5,19.15,131103
2026-05-22,19.15,20.0,19.15,19.75,275904
2026-05-25,19.85,20.45,19.85,20.0,360266
2026-05-26,20.0,20.6,19.85,20.0,305418
2026-05-27,20.2,20.95,20.0,20.25,339485
2026-05-28,20.25,20.65,19.85,20.05,283650
2026-05-29,19.9,20.75,19.9,20.45,426651
