timestamp,open,high,low,close,volume
2026-01-02,62.5,65.5,62.3,65.0,129191
2026-01-05,65.0,65.6,64.5,65.0,52419
2026-01-06,65.7,65.7,64.9,65.5,31345
2026-01-07,65.2,65.5,64.7,65.3,66881
2026-01-08,65.3,65.6,64.5,64.5,30305
2026-01-09,63.6,65.5,63.3,63.8,38166
2026-01-12,68.0,68.0,65.2,66.4,108552
2026-01-13,66.4,66.4,65.0,65.3,43637
2026-01-14,65.4,66.4,63.9,65.9,75766
2026-01-15,65.9,65.9,64.6,65.4,18347
2026-01-16,65.6,65.6,64.9,65.1,43600
2026-01-19,63.0,65.0,63.0,63.9,50459
2026-01-20,64.0,64.0,63.0,63.2,59938
2026-01-21,63.0,63.2,62.0,62.1,66468
2026-01-22,63.1,63.1,61.6,62.0,76691
2026-01-23,62.0,64.2,62.0,63.1,80804
2026-01-26,64.8,64.8,62.0,62.1,46715
2026-01-27,62.1,62.9,61.6,62.6,58134
2026-01-28,63.7,63.7,61.8,62.2,30778
2026-01-29,63.9,63.9,61.3,61.8,77513
2026-01-30,62.7,63.9,61.6,61.9,103939
2026-02-02,61.9,61.9,59.5,59.7,133354
2026-02-03,59.8,60.2,58.2,58.2,119057
2026-02-04,58.2,58.3,58.0,58.3,46652
2026-02-05,59.0,59.4,58.0,58.1,70937
2026-02-06,62.0,63.8,60.3,61.3,243627
2026-02-09,61.5,61.7,60.1,60.8,108900
2026-02-10,60.9,61.6,59.8,60.2,39729
2026-02-11,60.0,60.0,59.1,59.4,43452
2026-02-23,60.0,60.0,58.5,59.1,143407
2026-02-24,59.2,59.2,57.1,57.7,175509
2026-02-25,58.0,59.9,57.8,59.6,122362
2026-02-26,60.0,60.5,58.4,58.4,99382
2026-03-02,58.0,58.3,58.0,58.2,34438
2026-03-03,58.3,58.4,56.8,57.0,94203
2026-03-04,55.6,55.6,53.0,54.9,102471
2026-03-05,58.4,58.4,55.0,56.8,67903
2026-03-06,54.6,56.2,54.6,56.2,60799
2026-03-09,52.1,53.3,50.6,51.8,210999
2026-03-10,52.9,52.9,51.5,52.3,60293
2026-03-11,52.8,52.8,51.8,52.5,82042
2026-03-12,52.6,53.8,51.8,53.0,65945
2026-03-13,52.0,52.6,51.6,52.3,23890
2026-03-16,52.4,52.6,51.0,51.7,84300
2026-03-17,51.7,55.0,51.5,54.5,77805
2026-03-18,54.9,55.9,53.5,54.0,89510
2026-03-19,54.6,54.6,52.2,52.8,78380
2026-03-20,52.7,53.3,52.0,52.9,76289
2026-03-23,50.5,53.2,50.1,53.0,60983
2026-03-24,51.6,53.3,51.6,52.7,35787
2026-03-25,52.7,54.3,51.9,52.9,93366
2026-03-26,53.2,53.4,51.8,52.0,101479
2026-03-27,51.8,52.0,51.0,52.0,54404
2026-03-30,51.3,51.9,51.0,51.6,41537
2026-03-31,51.0,51.1,49.6,50.1,54100
2026-04-01,50.6,52.0,50.5,51.1,24832
2026-04-02,51.1,51.7,50.6,51.7,19277
2026-04-07,51.7,51.8,51.1,51.7,24207
2026-04-08,52.8,52.8,51.7,51.9,22445
2026-04-09,52.6,53.3,52.0,53.0,79618
2026-04-10,54.8,55.0,53.8,54.3,44612
2026-04-13,54.5,58.8,54.5,58.3,176141
2026-04-14,59.5,60.2,58.0,59.8,263345
2026-04-15,61.0,61.0,58.2,58.2,78651
2026-04-16,58.3,59.0,58.0,58.9,39482
2026-04-17,58.4,58.9,57.6,58.9,24817
2026-04-20,58.9,58.9,57.3,57.5,44830
2026-04-21,57.9,58.0,57.2,57.4,50733
2026-04-22,57.4,57.4,56.2,56.5,43105
2026-04-23,56.0,56.3,52.5,53.8,114307
2026-04-24,53.0,54.3,52.5,54.3,29312
2026-04-27,54.0,54.0,51.1,51.6,71543
2026-04-28,51.6,53.2,51.6,52.9,21600
2026-04-29,54.0,54.0,52.9,53.3,29040
2026-04-30,53.1,53.6,52.3,53.0,34121
2026-05-04,53.7,54.9,53.0,53.5,80865
2026-05-05,55.0,55.0,53.1,54.0,27280
2026-05-06,54.0,54.5,52.8,53.0,42304
2026-05-07,53.0,53.1,52.3,53.1,19528
2026-05-08,52.1,53.0,51.0,52.6,73332
2026-05-11,52.6,53.5,52.3,53.1,63600
2026-05-12,53.1,53.2,52.6,52.9,46118
2026-05-13,52.4,52.6,52.3,52.4,42218
2026-05-14,52.5,55.6,52.0,52.4,154799
2026-05-15,53.5,53.5,51.2,52.0,58424
2026-05-18,52.0,52.0,51.3,51.5,24580
2026-05-19,51.2,52.3,51.1,51.6,34730
2026-05-20,52.0,52.5,51.1,51.5,33370
2026-05-21,51.5,52.2,51.5,52.0,28420
2026-05-22,52.9,57.2,52.3,57.2,268113
2026-05-25,59.1,59.1,56.9,56.9,236080
2026-05-26,56.9,59.8,55.8,57.0,198857
2026-05-27,57.1,57.1,55.2,55.2,111034
2026-05-28,53.8,57.0,53.8,55.3,84432
2026-05-29,56.0,56.0,55.1,55.4,34532
