timestamp,open,high,low,close,volume
2026-01-02,51.7,51.7,51.6,51.6,8000
2026-01-05,51.3,51.4,51.3,51.3,5126
2026-01-06,51.3,51.3,51.3,51.3,6000
2026-01-07,51.3,51.4,51.3,51.4,10000
2026-01-08,51.2,51.6,51.1,51.2,11006
2026-01-09,51.2,51.2,51.2,51.2,0
2026-01-12,51.2,51.7,51.2,51.7,19000
2026-01-13,51.7,51.8,51.6,51.8,14040
2026-01-14,51.8,52.1,51.8,52.1,7000
2026-01-15,51.7,52.1,51.1,51.1,101188
2026-01-16,52.0,53.4,51.6,53.2,91110
2026-01-19,53.3,53.3,52.4,53.0,56000
2026-01-20,53.0,53.0,52.0,52.0,63042
2026-01-21,51.7,52.2,51.7,52.0,46000
2026-01-22,52.2,52.5,51.8,52.1,18000
2026-01-23,52.3,52.3,51.3,51.3,88100
2026-01-26,51.4,52.0,51.4,52.0,32000
2026-01-27,52.0,52.0,51.4,51.5,57000
2026-01-28,51.9,52.4,51.6,52.0,43000
2026-01-29,51.6,51.8,51.4,51.8,23000
2026-01-30,51.2,51.5,51.1,51.1,17000
2026-02-02,51.1,51.1,50.3,50.7,32000
2026-02-03,50.8,50.8,50.6,50.7,10000
2026-02-04,50.8,51.0,50.8,51.0,21000
2026-02-05,51.0,51.0,51.0,51.0,4000
2026-02-06,50.8,50.8,50.4,50.5,33000
2026-02-09,50.6,50.7,50.6,50.7,4000
2026-02-10,50.9,51.2,50.8,50.8,7000
2026-02-11,50.8,51.0,50.7,51.0,12000
2026-02-23,50.8,51.2,50.7,51.1,25000
2026-02-24,51.4,51.5,50.9,50.9,9000
2026-02-25,50.8,51.2,50.7,51.0,20000
2026-02-26,50.8,51.0,50.7,50.9,36000
2026-03-02,50.9,50.9,50.2,50.5,22000
2026-03-03,50.5,50.9,50.5,50.7,13000
2026-03-04,50.1,50.2,49.9,49.9,30000
2026-03-05,50.1,50.1,49.6,49.85,11000
2026-03-06,49.85,50.3,49.85,50.3,2000
2026-03-09,50.0,50.0,47.1,49.2,42000
2026-03-10,49.25,49.3,49.0,49.3,17000
2026-03-11,49.6,50.3,49.6,50.0,12000
2026-03-12,50.5,50.6,49.8,49.9,14000
2026-03-13,49.6,49.75,49.5,49.55,20000
2026-03-16,49.55,49.8,49.5,49.75,21000
2026-03-17,49.65,49.85,49.65,49.85,4000
2026-03-18,50.0,50.2,49.7,49.7,7000
2026-03-19,49.5,49.5,49.2,49.2,27000
2026-03-20,49.3,49.35,49.3,49.3,3000
2026-03-23,49.0,49.3,48.5,48.65,18000
2026-03-24,48.7,48.8,48.5,48.65,29000
2026-03-25,49.5,49.5,49.0,49.0,25000
2026-03-26,49.0,49.8,49.0,49.5,21000
2026-03-27,49.2,49.7,49.1,49.5,6000
2026-03-30,48.9,48.9,48.8,48.8,8000
2026-03-31,49.1,49.1,49.1,49.1,1000
2026-04-01,48.8,49.45,48.8,49.1,9024
2026-04-02,49.0,49.0,48.8,49.0,4000
2026-04-07,48.8,48.9,48.8,48.9,2000
2026-04-08,49.0,49.85,49.0,49.85,6000
2026-04-09,49.45,50.2,49.45,50.0,12000
2026-04-10,50.0,50.0,49.7,49.9,6000
2026-04-13,50.0,50.5,50.0,50.5,3000
2026-04-14,50.1,50.4,49.9,49.9,22000
2026-04-15,50.4,50.5,50.0,50.2,26000
2026-04-16,50.5,50.5,50.1,50.4,12136
2026-04-17,50.4,51.0,50.4,51.0,32000
2026-04-20,51.0,51.0,50.4,50.9,6000
2026-04-21,50.5,51.2,50.5,50.7,22000
2026-04-22,50.1,50.4,50.0,50.4,11000
2026-04-23,50.5,50.7,50.3,50.7,18000
2026-04-24,50.2,50.4,50.2,50.4,2012
2026-04-27,50.4,51.0,49.9,49.9,15078
2026-04-28,49.7,50.8,49.7,49.9,13000
2026-04-29,49.5,49.85,49.5,49.7,17000
2026-04-30,49.95,49.95,49.5,49.5,14000
2026-05-04,49.6,49.9,49.6,49.75,15000
2026-05-05,49.7,49.85,49.4,49.7,22000
2026-05-06,50.4,52.8,50.4,50.7,85000
2026-05-07,50.6,50.9,50.3,50.8,21000
2026-05-08,50.6,50.6,50.0,50.0,13021
2026-05-11,50.7,51.5,50.4,51.0,16000
2026-05-12,50.4,50.5,49.4,49.8,76000
2026-05-13,49.35,50.0,49.35,50.0,3000
2026-05-14,50.0,50.2,49.4,49.4,17000
2026-05-15,50.0,50.0,49.7,49.95,20000
2026-05-18,49.3,49.35,49.25,49.25,10000
2026-05-19,49.15,49.25,49.15,49.2,5000
2026-05-20,49.2,49.5,49.2,49.5,6000
2026-05-21,49.7,49.7,49.45,49.45,7000
2026-05-22,49.45,49.8,49.45,49.45,15000
2026-05-25,49.45,50.4,49.45,50.4,36000
2026-05-26,50.4,50.5,50.0,50.1,24000
2026-05-27,49.95,50.0,49.8,49.8,26000
2026-05-28,50.4,50.5,49.65,49.65,50000
2026-05-29,49.8,50.3,49.5,49.5,38000
