timestamp,open,high,low,close,volume
2026-01-02,40.95,40.95,39.8,40.65,123187
2026-01-05,40.7,40.7,40.3,40.45,100075
2026-01-06,40.5,40.7,40.4,40.55,104225
2026-01-07,40.55,40.65,40.45,40.6,107001
2026-01-08,40.6,40.6,40.4,40.55,98378
2026-01-09,40.55,41.0,40.45,40.8,82040
2026-01-12,41.25,41.25,40.9,40.9,113000
2026-01-13,41.0,41.25,40.85,41.2,115203
2026-01-14,41.35,41.5,41.1,41.2,88000
2026-01-15,41.25,41.3,40.9,41.1,41002
2026-01-16,41.3,41.3,41.0,41.2,80103
2026-01-19,41.2,41.2,40.9,41.0,160000
2026-01-20,41.1,41.1,40.85,40.9,111030
2026-01-21,40.8,40.85,40.6,40.7,95203
2026-01-22,40.75,41.3,40.7,40.95,140043
2026-01-23,41.15,41.4,41.05,41.15,94876
2026-01-26,41.15,41.35,40.7,40.85,229000
2026-01-27,41.0,41.15,40.85,41.0,92871
2026-01-28,41.3,41.3,40.9,41.1,69513
2026-01-29,41.1,41.15,40.8,41.0,73448
2026-01-30,41.05,41.05,40.75,40.85,126040
2026-02-02,40.65,40.65,40.4,40.45,118600
2026-02-03,40.5,40.75,40.5,40.6,93035
2026-02-04,40.9,40.9,40.6,40.7,47000
2026-02-05,40.7,40.8,40.5,40.65,65000
2026-02-06,40.55,40.8,40.3,40.65,75000
2026-02-09,40.8,40.8,40.5,40.7,43125
2026-02-10,42.0,42.5,41.6,41.85,315513
2026-02-11,42.45,42.5,41.55,41.8,231065
2026-02-23,42.0,42.2,41.9,42.2,300350
2026-02-24,42.25,42.6,42.25,42.55,176036
2026-02-25,42.7,42.7,42.2,42.7,198156
2026-02-26,42.8,43.1,42.55,43.1,258480
2026-03-02,43.1,43.1,42.0,42.2,249304
2026-03-03,42.1,42.25,41.85,42.0,269678
2026-03-04,41.7,41.7,41.05,41.2,293005
2026-03-05,41.35,42.1,41.35,41.75,163050
2026-03-06,41.55,42.1,41.5,42.1,109100
2026-03-09,41.0,41.15,40.15,40.65,409101
2026-03-10,41.0,41.2,40.7,40.9,153270
2026-03-11,42.95,43.55,42.9,43.4,832685
2026-03-12,43.4,43.6,43.25,43.6,484010
2026-03-13,43.5,44.35,43.5,44.25,443070
2026-03-16,44.3,44.4,43.75,43.9,433380
2026-03-17,43.85,44.5,43.85,44.1,252068
2026-03-18,44.35,44.6,44.0,44.3,253835
2026-03-19,44.25,44.3,44.0,44.1,151001
2026-03-20,44.1,44.2,43.8,43.95,141751
2026-03-23,43.4,43.5,43.05,43.2,197010
2026-03-24,43.55,43.55,42.95,43.35,162077
2026-03-25,43.65,43.75,43.3,43.4,112088
2026-03-26,43.6,43.6,43.2,43.35,101046
2026-03-27,43.35,43.6,43.2,43.4,94200
2026-03-30,43.0,43.2,43.0,43.15,125633
2026-03-31,43.15,43.15,42.6,42.65,272315
2026-04-01,43.4,43.4,42.95,43.05,73174
2026-04-02,43.15,43.35,42.9,42.9,85052
2026-04-07,42.8,42.9,42.6,42.65,94505
2026-04-08,43.2,43.45,43.0,43.3,146000
2026-04-09,43.4,43.4,43.1,43.25,136000
2026-04-10,43.5,45.15,43.15,44.7,592618
2026-04-13,44.7,44.9,44.4,44.7,429000
2026-04-14,45.0,45.15,44.45,44.65,210078
2026-04-15,44.9,45.15,44.7,45.05,320100
2026-04-16,45.2,45.75,45.2,45.65,376540
2026-04-17,45.8,45.85,44.45,45.3,214010
2026-04-20,45.65,45.8,45.2,45.35,223050
2026-04-21,45.35,45.45,45.0,45.2,145730
2026-04-22,45.35,46.6,45.35,46.55,488912
2026-04-23,46.55,46.55,44.8,46.0,326146
2026-04-24,45.6,46.0,45.25,46.0,117146
2026-04-27,46.2,46.2,45.2,45.35,190112
2026-04-28,45.1,45.8,45.0,45.65,136100
2026-04-29,45.9,45.9,45.5,45.75,73080
2026-04-30,45.75,45.8,45.45,45.7,122200
2026-05-04,45.7,46.5,45.5,46.25,280184
2026-05-05,46.2,46.3,46.0,46.1,129345
2026-05-06,46.6,48.1,46.6,48.0,766535
2026-05-07,49.3,49.3,47.65,48.3,799741
2026-05-08,48.25,49.9,48.2,48.9,539182
2026-05-11,48.0,49.15,47.3,47.9,440001
2026-05-12,48.15,48.15,47.1,47.65,360238
2026-05-13,47.3,48.2,47.25,48.2,242292
2026-05-14,48.2,49.25,48.2,48.7,424975
2026-05-15,49.2,49.6,48.25,48.3,494005
2026-05-18,48.3,49.3,47.7,49.1,299189
2026-05-19,49.05,49.05,48.0,48.0,251110
2026-05-20,47.9,49.35,47.5,49.3,396200
2026-05-21,50.0,50.4,49.6,50.1,440655
2026-05-22,50.1,50.5,49.7,50.2,309040
2026-05-25,50.5,51.5,49.9,50.0,423505
2026-05-26,50.1,50.7,50.1,50.5,315052
2026-05-27,50.5,51.3,50.5,51.2,313683
2026-05-28,51.2,51.3,50.2,50.4,312005
2026-05-29,50.5,51.5,50.5,50.8,221100
