timestamp,open,high,low,close,volume
2026-01-02,219.5,228.0,219.5,225.5,1559423
2026-01-05,227.5,228.5,218.5,218.5,1094251
2026-01-06,222.0,222.0,210.5,211.0,1053027
2026-01-07,211.0,211.0,205.5,209.0,685156
2026-01-08,209.0,215.5,207.0,208.0,719061
2026-01-09,212.0,213.5,204.5,209.0,609029
2026-01-12,213.0,223.0,212.0,220.0,1950368
2026-01-13,223.5,242.0,222.5,242.0,5061954
2026-01-14,248.0,248.0,234.0,239.0,3573176
2026-01-15,241.0,255.0,237.5,242.0,3372125
2026-01-16,244.5,245.0,235.0,238.0,1778873
2026-01-19,236.0,236.5,225.5,232.0,1973436
2026-01-20,229.5,243.0,227.5,237.0,1463180
2026-01-21,233.5,236.5,225.5,226.0,1480674
2026-01-22,228.5,240.0,224.0,238.0,2401113
2026-01-23,242.0,243.0,232.0,234.0,2205001
2026-01-26,235.5,246.0,235.5,239.5,2495286
2026-01-27,239.5,239.5,231.0,233.5,1488527
2026-01-28,234.0,242.5,228.5,240.5,1954398
2026-01-29,246.5,264.5,246.0,264.5,9362543
2026-01-30,267.0,290.5,258.0,289.5,11893957
2026-02-02,279.0,298.0,278.5,288.5,9388988
2026-02-03,292.0,303.0,262.0,262.0,10426168
2026-02-04,265.0,276.0,252.0,255.0,6110875
2026-02-05,253.0,254.0,232.5,233.0,4653682
2026-02-06,234.0,234.0,221.5,222.0,2092445
2026-02-09,228.0,230.0,223.5,228.5,1402307
2026-02-10,229.0,230.0,221.0,223.0,1039039
2026-02-11,223.0,226.0,218.5,223.0,779193
2026-02-23,232.0,243.0,225.5,235.5,1940110
2026-02-24,237.0,239.0,232.0,234.0,1163217
2026-02-25,236.0,236.0,228.0,229.0,1054877
2026-02-26,229.5,239.0,228.5,233.5,1155401
2026-03-02,226.0,239.0,225.0,235.5,1201040
2026-03-03,235.0,239.5,228.5,235.0,1209054
2026-03-04,230.5,231.0,220.0,223.0,1321659
2026-03-05,229.0,232.5,223.5,229.5,1050783
2026-03-06,229.0,234.0,225.5,227.0,737068
2026-03-09,209.0,214.0,205.0,207.0,1080064
2026-03-10,211.0,214.5,208.5,211.0,440001
2026-03-11,212.5,222.5,212.5,220.0,492068
2026-03-12,218.0,227.5,218.0,226.0,507122
2026-03-13,225.0,230.0,220.5,226.5,423104
2026-03-16,227.0,234.0,227.0,233.0,727188
2026-03-17,234.0,243.0,233.5,237.0,1498154
2026-03-18,240.0,253.0,237.5,239.0,1931911
2026-03-19,239.0,241.0,231.5,231.5,917183
2026-03-20,232.0,244.0,230.5,235.0,1145363
2026-03-23,232.0,236.0,226.0,226.0,707500
2026-03-24,230.5,235.0,224.5,226.5,520136
2026-03-25,231.0,236.5,229.5,232.5,545100
2026-03-26,236.0,237.5,232.0,232.0,661210
2026-03-27,230.0,235.0,228.5,233.0,379983
2026-03-30,229.0,230.5,223.0,225.5,611305
2026-03-31,226.5,226.5,215.5,217.0,562033
2026-04-01,222.0,229.5,222.0,225.5,411101
2026-04-02,227.0,232.0,218.5,218.5,519004
2026-04-07,221.0,222.0,215.0,215.0,391002
2026-04-08,219.0,222.5,219.0,221.5,303011
2026-04-09,223.0,224.0,212.0,212.5,922127
2026-04-10,217.0,221.5,213.0,213.0,897010
2026-04-13,216.5,230.0,209.0,227.0,1497065
2026-04-14,228.0,235.5,227.5,229.5,1434163
2026-04-15,235.0,237.5,226.0,229.0,1057450
2026-04-16,229.0,238.0,226.5,231.5,881085
2026-04-17,232.0,233.0,227.5,231.5,442100
2026-04-20,231.5,254.5,228.5,244.5,2366135
2026-04-21,250.0,254.0,245.0,245.5,1193295
2026-04-22,246.0,267.5,245.5,260.5,2768406
2026-04-23,268.5,270.0,236.5,239.5,2808167
2026-04-24,246.0,253.0,240.5,241.5,1161100
2026-04-27,245.0,248.0,234.5,247.0,929592
2026-04-28,249.0,254.5,243.0,250.0,801455
2026-04-29,248.5,274.5,248.5,273.0,3000568
2026-04-30,275.0,300.0,271.0,300.0,6037651
2026-05-04,315.5,325.0,301.0,318.5,6215085
2026-05-05,318.0,326.0,309.5,314.5,2682769
2026-05-06,317.5,330.0,306.0,315.5,3270657
2026-05-07,310.0,315.5,290.0,295.0,1738416
2026-05-08,287.0,297.5,280.0,292.0,867559
2026-05-11,290.0,308.0,288.5,302.5,773469
2026-05-12,309.0,309.0,295.5,298.0,602609
2026-05-13,288.0,291.0,286.0,288.0,575159
2026-05-14,292.0,292.5,279.5,282.5,498366
2026-05-15,290.0,298.0,283.5,295.0,762227
2026-05-18,291.0,324.5,290.0,324.5,1570783
2026-05-19,333.0,345.5,320.0,340.0,1449278
2026-05-20,333.5,347.0,332.0,332.0,657016
2026-05-21,346.0,365.0,327.5,345.0,4603173
2026-05-22,345.0,372.5,338.0,347.0,4350346
2026-05-25,357.0,381.5,345.0,381.5,3740010
2026-05-26,375.0,394.0,367.0,377.0,3649217
2026-05-27,380.0,381.5,362.0,365.0,2071197
2026-05-28,365.5,377.0,345.0,351.5,2292329
2026-05-29,356.5,372.0,351.0,353.0,1675100
