timestamp,open,high,low,close,volume
2026-01-02,15.35,15.35,15.0,15.05,40066
2026-01-05,14.75,14.9,14.75,14.85,78769
2026-01-06,14.85,15.4,14.75,15.0,65100
2026-01-07,15.0,15.0,14.75,14.95,62240
2026-01-08,14.75,14.75,14.7,14.7,13502
2026-01-09,14.7,14.7,14.5,14.5,73960
2026-01-12,14.5,15.0,14.5,14.9,56574
2026-01-13,14.9,14.9,14.35,14.65,95096
2026-01-14,14.55,14.75,14.55,14.65,66527
2026-01-15,14.7,14.8,14.55,14.55,53929
2026-01-16,14.7,14.95,14.65,14.65,64526
2026-01-19,14.9,15.15,14.8,15.15,128059
2026-01-20,15.05,15.05,14.6,15.05,94124
2026-01-21,15.05,15.05,14.7,14.75,84145
2026-01-22,14.75,15.15,14.75,14.9,103000
2026-01-23,15.1,15.75,15.1,15.6,356907
2026-01-26,15.5,15.65,15.15,15.4,169703
2026-01-27,15.4,15.5,14.9,14.9,112308
2026-01-28,14.9,15.3,14.5,14.85,154570
2026-01-29,14.65,14.8,14.5,14.55,81397
2026-01-30,14.3,14.75,14.25,14.3,48924
2026-02-02,14.35,14.35,14.0,14.1,61031
2026-02-03,14.2,14.35,14.2,14.25,29727
2026-02-04,14.25,14.5,14.0,14.2,58856
2026-02-05,14.45,15.1,14.45,14.7,66325
2026-02-06,14.45,14.65,14.2,14.3,45534
2026-02-09,14.75,14.75,14.3,14.3,21851
2026-02-10,14.5,14.5,14.15,14.35,32365
2026-02-11,14.15,14.5,14.15,14.25,23774
2026-02-23,14.15,14.6,14.15,14.5,18548
2026-02-24,14.55,14.55,14.3,14.4,27306
2026-02-25,14.55,14.75,14.5,14.5,28845
2026-02-26,14.9,14.9,14.6,14.65,11800
2026-03-02,14.25,14.6,13.85,14.3,79601
2026-03-03,14.1,14.2,14.0,14.0,41152
2026-03-04,13.85,14.05,13.6,13.6,49147
2026-03-05,13.65,14.0,13.6,13.9,47215
2026-03-06,14.3,14.3,13.95,14.15,31863
2026-03-09,13.8,13.95,13.0,13.9,22118
2026-03-10,13.85,14.0,13.7,13.7,57042
2026-03-11,14.0,14.25,13.85,14.25,33539
2026-03-12,14.05,14.05,13.95,13.95,30766
2026-03-13,13.7,14.15,13.6,14.0,16089
2026-03-16,14.2,14.2,13.85,14.0,11532
2026-03-17,14.45,14.45,13.85,13.95,36302
2026-03-18,14.0,14.0,13.2,13.7,59180
2026-03-19,13.65,13.9,13.35,13.35,61467
2026-03-20,13.4,14.65,13.4,14.65,341806
2026-03-23,14.65,14.95,14.65,14.7,405043
2026-03-24,15.3,15.3,14.35,14.55,114341
2026-03-25,14.5,14.95,14.5,14.55,105712
2026-03-26,14.65,14.65,13.85,13.85,129072
2026-03-27,14.0,14.05,13.45,13.65,95079
2026-03-30,13.75,13.75,13.5,13.7,26190
2026-03-31,13.7,13.7,13.25,13.3,58190
2026-04-01,13.2,13.7,13.2,13.65,30000
2026-04-02,13.6,13.65,13.5,13.65,29299
2026-04-07,13.65,13.65,13.45,13.65,44023
2026-04-08,13.65,13.95,13.65,13.8,42710
2026-04-09,13.8,14.1,13.8,13.95,56133
2026-04-10,14.1,14.1,13.6,13.7,38020
2026-04-13,13.75,14.65,13.75,14.55,76847
2026-04-14,14.5,14.8,14.45,14.45,59246
2026-04-15,14.5,15.0,14.25,14.75,99679
2026-04-16,14.75,14.95,14.6,14.75,71110
2026-04-17,14.75,14.9,14.6,14.6,20223
2026-04-20,14.55,14.7,14.25,14.25,52432
2026-04-21,14.55,15.65,14.55,15.65,693090
2026-04-22,17.2,17.2,17.2,17.2,489563
2026-04-23,18.9,18.9,16.8,18.9,2408704
2026-04-24,17.05,19.0,17.05,18.1,1293812
2026-04-27,17.75,17.85,17.0,17.6,388096
2026-04-28,17.55,17.55,16.9,17.05,241672
2026-04-29,17.0,17.05,16.5,17.05,185230
2026-04-30,16.3,17.7,16.3,16.9,143573
2026-05-04,17.5,17.5,16.6,16.6,220115
2026-05-05,16.6,16.7,16.3,16.35,127660
2026-05-06,16.45,16.8,16.2,16.25,60812
2026-05-07,16.25,16.25,16.05,16.05,102345
2026-05-08,16.2,17.2,16.1,17.0,259365
2026-05-11,17.0,17.0,16.5,16.65,250571
2026-05-12,16.75,16.75,16.0,16.05,190731
2026-05-13,16.05,16.05,15.5,15.6,165029
2026-05-14,15.65,16.75,15.65,16.7,212510
2026-05-15,16.7,16.85,16.1,16.2,99713
2026-05-18,16.1,16.3,15.5,15.7,59944
2026-05-19,15.7,15.8,15.6,15.6,26756
2026-05-20,15.6,15.8,15.5,15.6,44117
2026-05-21,15.7,16.6,15.6,16.35,147933
2026-05-22,16.2,16.6,16.2,16.2,126630
2026-05-25,16.25,16.3,16.1,16.1,76233
2026-05-26,16.15,16.15,15.6,15.6,123582
2026-05-27,15.6,15.95,15.55,15.7,54186
2026-05-28,15.7,15.7,15.25,15.3,108174
2026-05-29,15.85,16.0,15.05,15.6,142274
