timestamp,open,high,low,close,volume
2026-01-02,552.0,552.0,546.0,546.0,261966
2026-01-05,546.0,553.0,537.0,549.0,372016
2026-01-06,549.0,554.0,542.0,547.0,356121
2026-01-07,544.0,547.0,537.0,544.0,448091
2026-01-08,542.0,548.0,539.0,539.0,251118
2026-01-09,544.0,544.0,537.0,544.0,248793
2026-01-12,542.0,546.0,539.0,540.0,222281
2026-01-13,540.0,548.0,539.0,541.0,403685
2026-01-14,547.0,560.0,545.0,557.0,462557
2026-01-15,557.0,557.0,548.0,552.0,313227
2026-01-16,552.0,554.0,545.0,548.0,241228
2026-01-19,541.0,546.0,541.0,542.0,225692
2026-01-20,540.0,543.0,539.0,539.0,168489
2026-01-21,536.0,538.0,530.0,530.0,514102
2026-01-22,530.0,535.0,522.0,524.0,669240
2026-01-23,524.0,530.0,520.0,527.0,317293
2026-01-26,533.0,537.0,526.0,534.0,276376
2026-01-27,536.0,542.0,535.0,542.0,333681
2026-01-28,544.0,544.0,537.0,543.0,226938
2026-01-29,542.0,545.0,540.0,541.0,365535
2026-01-30,537.0,544.0,529.0,544.0,539652
2026-02-02,544.0,544.0,526.0,529.0,360246
2026-02-03,531.0,533.0,526.0,526.0,147163
2026-02-04,524.0,531.0,524.0,524.0,130120
2026-02-05,528.0,530.0,521.0,521.0,224057
2026-02-06,520.0,524.0,514.0,524.0,242591
2026-02-09,529.0,532.0,525.0,530.0,181000
2026-02-10,532.0,535.0,530.0,533.0,185480
2026-02-11,540.0,550.0,538.0,549.0,517245
2026-02-23,563.0,563.0,546.0,549.0,587268
2026-02-24,555.0,562.0,551.0,559.0,553095
2026-02-25,559.0,562.0,554.0,557.0,400081
2026-02-26,556.0,585.0,551.0,585.0,1164945
2026-03-02,575.0,575.0,558.0,575.0,460140
2026-03-03,563.0,563.0,548.0,550.0,535110
2026-03-04,543.0,543.0,524.0,524.0,616757
2026-03-05,529.0,532.0,517.0,517.0,487152
2026-03-06,515.0,518.0,510.0,512.0,537393
2026-03-09,493.0,510.0,490.0,505.0,563082
2026-03-10,519.0,519.0,500.0,501.0,338358
2026-03-11,502.0,514.0,499.0,509.0,541032
2026-03-12,500.0,503.0,495.0,495.0,624322
2026-03-13,490.0,492.0,488.0,488.5,432124
2026-03-16,488.5,491.5,480.0,481.0,528662
2026-03-17,487.0,528.0,487.0,528.0,622193
2026-03-18,516.0,516.0,500.0,501.0,399250
2026-03-19,497.0,497.0,485.0,485.5,526220
2026-03-20,483.5,496.0,480.5,496.0,673270
2026-03-23,480.5,485.0,472.0,481.0,421035
2026-03-24,481.5,487.0,479.5,483.5,251121
2026-03-25,504.0,505.0,486.5,499.0,488405
2026-03-26,508.0,508.0,496.0,507.0,412139
2026-03-27,502.0,502.0,494.0,497.5,404143
2026-03-30,483.0,505.0,482.5,499.0,665100
2026-03-31,488.0,488.5,481.0,483.5,418747
2026-04-01,495.0,495.0,487.5,491.5,466046
2026-04-02,495.0,496.0,485.5,485.5,246156
2026-04-07,485.0,487.5,482.0,483.5,216071
2026-04-08,494.5,501.0,489.5,495.5,340139
2026-04-09,501.0,501.0,491.0,497.5,353115
2026-04-10,499.0,511.0,498.0,508.0,445093
2026-04-13,506.0,506.0,495.0,498.0,236203
2026-04-14,505.0,512.0,503.0,511.0,382254
2026-04-15,511.0,516.0,506.0,512.0,253037
2026-04-16,517.0,522.0,513.0,516.0,332099
2026-04-17,522.0,522.0,508.0,515.0,258532
2026-04-20,515.0,518.0,505.0,507.0,305215
2026-04-21,513.0,519.0,506.0,518.0,371379
2026-04-22,518.0,522.0,513.0,519.0,305020
2026-04-23,512.0,512.0,500.0,503.0,347035
2026-04-24,501.0,504.0,492.5,493.5,295044
2026-04-27,487.5,496.0,486.5,487.0,380077
2026-04-28,485.0,490.0,481.0,484.5,383068
2026-04-29,488.5,488.5,480.0,480.0,475506
2026-04-30,478.5,480.0,475.0,476.5,476032
2026-05-04,482.0,482.0,472.0,473.0,310218
2026-05-05,474.0,478.0,470.0,478.0,250255
2026-05-06,484.5,484.5,473.0,474.0,371161
2026-05-07,473.5,487.0,473.0,487.0,524196
2026-05-08,494.0,494.0,478.5,487.0,355104
2026-05-11,480.5,484.5,475.5,475.5,466281
2026-05-12,477.0,480.5,470.0,470.0,585187
2026-05-13,479.0,479.0,470.0,473.5,560571
2026-05-14,474.0,479.0,468.0,468.5,440351
2026-05-15,468.5,468.5,462.5,468.0,302557
2026-05-18,470.0,470.0,460.0,461.0,352547
2026-05-19,458.0,474.5,456.0,468.5,502161
2026-05-20,469.5,472.0,460.0,466.5,384133
2026-05-21,466.5,472.5,462.5,466.0,361047
2026-05-22,464.0,465.0,460.0,462.0,371110
2026-05-25,462.0,464.0,459.0,460.5,397256
2026-05-26,460.0,465.5,459.5,462.0,380553
2026-05-27,462.5,466.5,458.0,466.5,490277
2026-05-28,462.0,462.5,456.0,456.0,881341
2026-05-29,458.0,483.0,458.0,483.0,4054505
