timestamp,open,high,low,close,volume
2026-01-02,149.0,149.5,143.5,144.0,1092805
2026-01-05,146.0,150.0,141.0,146.0,1303344
2026-01-06,147.0,147.0,141.0,142.0,587916
2026-01-07,143.0,144.0,138.5,142.5,623675
2026-01-08,142.0,142.5,139.0,141.5,452861
2026-01-09,141.5,146.5,141.0,141.5,968278
2026-01-12,143.5,155.5,143.0,155.5,1802957
2026-01-13,157.5,171.0,157.0,166.5,4576773
2026-01-14,175.0,183.0,173.0,183.0,3849135
2026-01-15,181.5,181.5,166.0,170.0,5488362
2026-01-16,169.5,169.5,160.0,164.0,2899825
2026-01-19,162.0,166.0,158.5,166.0,1472744
2026-01-20,165.0,167.5,162.0,163.5,1001419
2026-01-21,159.0,164.5,156.5,164.0,1607509
2026-01-22,171.0,174.0,166.0,167.5,1778913
2026-01-23,166.0,167.5,160.0,161.0,1314323
2026-01-26,160.5,163.0,158.5,161.0,612159
2026-01-27,161.0,166.0,158.5,163.5,829339
2026-01-28,163.5,170.0,159.0,170.0,1623364
2026-01-29,172.5,175.5,160.0,163.0,3171148
2026-01-30,163.0,163.0,154.0,154.5,1157894
2026-02-02,149.5,154.5,147.0,149.5,883331
2026-02-03,154.0,156.0,148.0,151.0,785135
2026-02-04,151.5,164.5,151.5,163.5,1352067
2026-02-05,159.0,159.5,152.0,152.5,870617
2026-02-06,150.0,152.0,143.5,145.0,878129
2026-02-09,150.0,150.0,145.0,146.0,453904
2026-02-10,146.5,146.5,141.5,141.5,472479
2026-02-11,142.0,145.0,142.0,144.0,268376
2026-02-23,145.0,156.5,144.5,154.5,930759
2026-02-24,153.5,162.5,153.0,155.5,876763
2026-02-25,156.0,158.5,155.0,157.0,508937
2026-02-26,158.5,162.0,154.5,158.0,817579
2026-03-02,152.0,158.5,150.0,155.5,528633
2026-03-03,158.0,161.5,152.5,153.0,915319
2026-03-04,150.0,150.0,142.0,143.5,715426
2026-03-05,147.5,151.0,145.0,147.5,573270
2026-03-06,146.5,148.0,145.0,145.5,304023
2026-03-09,133.5,134.0,131.0,131.0,623540
2026-03-10,134.0,137.0,133.0,135.0,369632
2026-03-11,138.0,141.5,138.0,141.5,282941
2026-03-12,140.0,142.5,138.5,138.5,255138
2026-03-13,137.5,139.0,134.5,139.0,251287
2026-03-16,140.0,142.0,137.0,141.0,254678
2026-03-17,142.0,144.0,141.0,142.0,386071
2026-03-18,143.0,146.0,142.0,144.5,449760
2026-03-19,146.0,147.0,141.5,141.5,278389
2026-03-20,142.5,144.5,140.5,141.0,314667
2026-03-23,137.0,141.0,135.5,136.5,267759
2026-03-24,140.5,140.5,135.0,137.0,189735
2026-03-25,140.0,142.0,138.0,138.5,324857
2026-03-26,140.5,141.0,134.0,134.0,271481
2026-03-27,132.5,141.5,132.0,141.5,369243
2026-03-30,139.0,139.0,135.5,135.5,205773
2026-03-31,135.5,137.5,130.5,132.0,309590
2026-04-01,136.0,145.0,135.5,142.0,989568
2026-04-02,150.5,156.0,145.5,156.0,2840988
2026-04-07,156.0,165.5,152.0,159.0,4363923
2026-04-08,162.0,169.0,157.0,163.5,2592936
2026-04-09,164.5,164.5,156.0,157.5,1996003
2026-04-10,161.0,163.5,158.5,160.0,1381870
2026-04-13,160.0,162.0,155.5,155.5,888993
2026-04-14,157.5,159.5,154.0,157.0,691887
2026-04-15,157.0,172.5,157.0,172.5,3808414
2026-04-16,177.0,177.0,166.0,168.5,2869894
2026-04-17,168.5,171.0,165.5,168.0,938991
2026-04-20,171.0,179.0,166.5,177.5,1813482
2026-04-21,176.0,179.0,168.0,168.5,1765789
2026-04-22,168.0,173.5,166.5,171.0,1101239
2026-04-23,171.0,171.5,154.0,155.0,2437546
2026-04-24,156.0,170.0,155.0,167.5,1612320
2026-04-27,168.5,169.0,159.5,161.0,759669
2026-04-28,159.5,166.0,158.0,164.0,642640
2026-04-29,164.0,180.0,160.5,180.0,3763144
2026-04-30,185.0,196.0,170.0,171.0,8098610
2026-05-04,168.0,176.0,166.5,170.0,1986938
2026-05-05,169.0,177.0,168.5,173.5,1129219
2026-05-06,174.5,174.5,165.0,170.5,1396320
2026-05-07,170.5,178.0,167.5,173.5,975924
2026-05-08,173.5,176.0,168.5,174.0,868930
2026-05-11,174.0,176.0,167.5,175.5,1751976
2026-05-12,176.0,176.5,170.5,175.5,736050
2026-05-13,173.0,174.0,168.0,168.0,771757
2026-05-14,172.0,178.0,164.0,173.5,2876179
2026-05-15,175.0,185.0,165.0,166.0,4166253
2026-05-18,165.0,173.0,161.5,171.5,1209076
2026-05-19,172.0,175.0,162.5,163.5,1223889
2026-05-20,166.0,169.5,163.5,164.0,656494
2026-05-21,168.5,173.5,167.5,172.0,947542
2026-05-22,174.0,181.5,173.0,181.5,2423706
2026-05-25,190.0,199.5,190.0,199.5,2752348
2026-05-26,204.0,207.5,194.0,202.5,4845600
2026-05-27,205.0,207.0,197.0,198.5,2331580
2026-05-28,202.0,213.0,194.0,197.0,3449520
2026-05-29,204.5,204.5,195.5,200.0,1205384
