timestamp,open,high,low,close,volume
2026-01-02,9.14,9.22,9.11,9.11,608165
2026-01-05,9.12,9.12,8.85,8.86,1540247
2026-01-06,8.87,8.98,8.87,8.94,544007
2026-01-07,8.94,9.04,8.89,8.93,1327273
2026-01-08,8.93,9.01,8.9,8.9,1090177
2026-01-09,8.9,8.97,8.85,8.93,612690
2026-01-12,8.95,9.03,8.94,8.98,833115
2026-01-13,8.98,9.09,8.81,9.06,1929076
2026-01-14,9.06,9.11,9.03,9.05,881177
2026-01-15,9.05,9.19,8.94,9.09,1325428
2026-01-16,9.13,9.16,8.99,8.99,1171458
2026-01-19,9.01,9.09,8.98,9.08,1362977
2026-01-20,9.08,9.13,9.0,9.01,1155627
2026-01-21,9.01,9.03,8.88,8.89,1310899
2026-01-22,9.03,9.2,8.93,9.18,1600042
2026-01-23,9.25,9.44,9.05,9.06,1657707
2026-01-26,9.21,9.31,9.07,9.3,1182772
2026-01-27,9.38,9.38,9.1,9.18,839622
2026-01-28,9.25,9.27,9.08,9.15,881368
2026-01-29,9.14,9.3,9.11,9.3,1111445
2026-01-30,9.3,9.3,9.02,9.05,1000871
2026-02-02,9.09,9.09,8.85,9.0,830843
2026-02-03,9.07,9.07,8.92,8.93,727562
2026-02-04,8.93,9.05,8.88,8.97,549405
2026-02-05,8.93,9.8,8.93,9.48,4834458
2026-02-06,9.51,9.52,9.1,9.14,1683547
2026-02-09,9.23,9.23,8.95,8.98,2124285
2026-02-10,9.03,9.03,8.96,8.97,775323
2026-02-11,8.98,9.0,8.87,8.91,937257
2026-02-23,8.92,8.98,8.92,8.92,771940
2026-02-24,8.92,8.96,8.77,8.78,2763272
2026-02-25,8.78,8.88,8.68,8.86,2518668
2026-02-26,8.87,8.92,8.86,8.86,863190
2026-03-02,8.82,8.82,8.65,8.65,2064134
2026-03-03,8.66,8.76,8.58,8.6,2023560
2026-03-04,8.59,8.59,8.23,8.23,2050591
2026-03-05,8.32,8.41,8.23,8.25,949619
2026-03-06,8.29,8.52,8.18,8.52,862431
2026-03-09,8.35,8.35,8.1,8.15,1138738
2026-03-10,8.21,8.32,8.18,8.24,409343
2026-03-11,8.32,8.66,8.32,8.52,752136
2026-03-12,8.49,8.52,8.36,8.48,639184
2026-03-13,8.35,8.4,8.25,8.27,506623
2026-03-16,8.27,8.4,8.17,8.23,542169
2026-03-17,8.23,8.29,8.21,8.22,478017
2026-03-18,8.31,8.31,8.18,8.18,580079
2026-03-19,8.18,8.18,8.09,8.09,1007223
2026-03-20,8.1,8.16,8.07,8.09,1177487
2026-03-23,8.09,8.09,7.81,7.89,1198977
2026-03-24,7.91,7.99,7.88,7.93,470636
2026-03-25,7.99,8.03,7.95,8.02,492558
2026-03-26,8.02,8.09,7.95,7.96,494706
2026-03-27,7.9,7.93,7.84,7.88,468896
2026-03-30,7.86,7.89,7.8,7.87,441097
2026-03-31,7.87,7.95,7.79,7.8,607998
2026-04-01,7.9,7.9,7.79,7.82,484397
2026-04-02,7.85,7.85,7.8,7.8,360629
2026-04-07,7.8,7.84,7.6,7.83,1391578
2026-04-08,7.73,8.05,7.73,7.98,1352742
2026-04-09,7.98,7.98,7.67,7.75,1135610
2026-04-10,7.8,7.8,7.63,7.63,693984
2026-04-13,8.39,8.39,8.39,8.39,1005724
2026-04-14,9.22,9.22,8.55,8.83,4114264
2026-04-15,8.61,8.84,8.5,8.5,1313900
2026-04-16,8.5,8.79,8.5,8.63,747683
2026-04-17,8.75,8.8,8.68,8.73,587732
2026-04-20,8.73,8.79,8.48,8.48,699134
2026-04-21,8.48,8.5,8.15,8.22,714300
2026-04-22,8.23,8.23,8.14,8.15,622160
2026-04-23,8.15,8.19,7.86,7.96,1030103
2026-04-24,7.96,8.07,7.85,7.89,467943
2026-04-27,7.8,7.83,7.64,7.8,630085
2026-04-28,7.8,8.06,7.78,8.06,493269
2026-04-29,8.0,8.13,7.95,8.13,334914
2026-04-30,8.05,8.13,7.91,7.95,389193
2026-05-04,7.97,8.15,7.95,8.06,457217
2026-05-05,8.13,8.13,8.02,8.04,254998
2026-05-06,8.05,8.07,7.93,7.97,338535
2026-05-07,7.97,8.07,7.9,8.01,492429
2026-05-08,8.01,8.05,7.9,8.0,462239
2026-05-11,8.8,8.8,8.61,8.79,2116140
2026-05-12,8.69,8.7,8.4,8.42,1173246
2026-05-13,8.39,8.88,8.39,8.75,1370691
2026-05-14,8.47,8.47,8.2,8.24,845540
2026-05-15,8.33,8.33,7.94,8.06,919239
2026-05-18,8.19,8.19,8.0,8.04,336529
2026-05-19,8.03,8.16,8.03,8.1,299856
2026-05-20,8.05,8.19,8.0,8.02,324148
2026-05-21,8.05,8.17,8.04,8.08,271423
2026-05-22,8.11,8.15,8.05,8.07,306596
2026-05-25,8.07,8.08,7.86,8.01,841991
2026-05-26,8.01,8.01,7.89,7.95,585975
2026-05-27,7.88,8.0,7.82,7.83,872307
2026-05-28,7.83,8.0,7.77,7.8,618076
2026-05-29,7.81,7.91,7.8,7.84,403911
