timestamp,open,high,low,close,volume
2026-01-02,15.0,15.05,14.85,14.95,40017
2026-01-05,14.95,14.95,14.7,14.75,50068
2026-01-06,14.95,14.95,14.35,14.45,79068
2026-01-07,14.5,14.6,14.35,14.5,61226
2026-01-08,14.5,14.5,13.95,14.0,130018
2026-01-09,13.95,14.15,13.3,13.75,279017
2026-01-12,13.8,13.9,13.55,13.8,103250
2026-01-13,13.95,13.95,13.65,13.65,60043
2026-01-14,13.65,15.0,13.6,15.0,383993
2026-01-15,15.0,15.3,14.3,14.55,176775
2026-01-16,14.95,14.95,14.55,14.85,86284
2026-01-19,14.85,14.85,14.55,14.55,82200
2026-01-20,14.65,14.7,14.45,14.6,76029
2026-01-21,14.6,14.6,14.2,14.3,584209
2026-01-22,14.45,15.7,14.4,15.0,972197
2026-01-23,14.75,15.0,14.5,14.5,206417
2026-01-26,14.5,14.7,14.4,14.5,78033
2026-01-27,14.5,14.6,14.3,14.3,70455
2026-01-28,14.35,14.35,14.0,14.25,112373
2026-01-29,14.35,15.25,14.35,14.45,472362
2026-01-30,14.25,14.45,14.2,14.45,96401
2026-02-02,14.5,14.5,14.25,14.4,61040
2026-02-03,14.75,14.75,14.4,14.4,65018
2026-02-04,14.7,14.75,14.4,14.65,74072
2026-02-05,14.9,14.9,14.35,14.35,55099
2026-02-06,14.3,14.6,14.3,14.3,49749
2026-02-09,14.4,14.8,14.0,14.0,54388
2026-02-10,14.0,14.6,14.0,14.1,50219
2026-02-11,14.25,14.5,14.1,14.15,69082
2026-02-23,14.5,14.5,14.05,14.1,143096
2026-02-24,14.25,14.25,14.0,14.1,113668
2026-02-25,14.2,14.2,14.0,14.0,94254
2026-02-26,13.9,14.15,13.9,14.05,113558
2026-03-02,14.05,14.05,13.7,13.8,80513
2026-03-03,13.95,14.15,13.6,13.65,84172
2026-03-04,14.0,14.0,12.95,13.15,139808
2026-03-05,13.5,13.5,13.15,13.3,114336
2026-03-06,13.45,13.8,13.4,13.5,79677
2026-03-09,13.5,13.5,12.95,13.0,48303
2026-03-10,13.25,13.3,12.95,13.2,31121
2026-03-11,13.4,13.45,13.2,13.3,96259
2026-03-12,13.35,13.4,13.2,13.4,51202
2026-03-13,13.35,13.4,12.95,13.3,75106
2026-03-16,13.4,13.5,13.2,13.35,50270
2026-03-17,13.35,13.4,13.25,13.3,44733
2026-03-18,13.35,13.7,13.35,13.55,194657
2026-03-19,13.65,13.8,13.5,13.7,130259
2026-03-20,13.55,13.55,13.35,13.4,70300
2026-03-23,13.3,13.3,12.6,12.7,89137
2026-03-24,12.85,12.85,12.45,12.6,53086
2026-03-25,12.45,12.75,12.4,12.6,20072
2026-03-26,12.75,12.85,12.55,12.75,43045
2026-03-27,12.5,12.8,12.4,12.8,44377
2026-03-30,12.7,12.7,12.35,12.6,64360
2026-03-31,12.45,12.6,12.25,12.45,58183
2026-04-01,12.5,12.5,12.3,12.35,91193
2026-04-02,12.45,12.45,12.1,12.15,62146
2026-04-07,12.3,12.3,12.0,12.15,20129
2026-04-08,12.2,12.2,11.8,11.9,173742
2026-04-09,11.8,11.9,11.7,11.8,80276
2026-04-10,12.0,12.0,11.7,11.8,107176
2026-04-13,11.95,11.95,11.65,11.8,76661
2026-04-14,11.8,11.9,11.6,11.7,129653
2026-04-15,11.8,11.8,11.6,11.8,109434
2026-04-16,11.85,12.95,11.7,12.95,527720
2026-04-17,13.45,14.2,13.45,14.2,461512
2026-04-20,14.85,15.6,14.2,15.6,1369195
2026-04-21,17.15,17.15,17.15,17.15,341312
2026-04-22,18.5,18.85,18.05,18.55,1635750
2026-04-23,18.65,18.65,16.7,17.45,1028057
2026-04-24,17.8,18.4,17.6,17.6,231612
2026-04-27,17.5,18.0,16.0,16.25,195722
2026-04-28,16.6,16.6,15.8,16.15,103106
2026-04-29,16.15,16.65,16.15,16.3,63368
2026-04-30,16.3,16.6,15.7,15.8,128442
2026-05-04,15.8,15.8,15.4,15.4,136651
2026-05-05,16.0,16.9,15.75,16.9,115819
2026-05-06,16.8,18.5,16.8,17.95,228881
2026-05-07,18.0,18.0,17.8,17.95,128044
2026-05-08,18.35,18.35,17.6,18.05,142107
2026-05-11,17.9,18.05,17.35,17.95,170915
2026-05-12,17.5,17.9,17.0,17.4,137515
2026-05-13,16.9,17.35,16.3,16.5,134242
2026-05-14,16.65,16.65,15.7,16.0,172679
2026-05-15,16.0,16.15,15.35,15.8,91010
2026-05-18,15.95,17.35,15.95,17.35,188598
2026-05-19,19.0,19.05,18.4,19.05,319112
2026-05-20,20.95,20.95,17.6,17.9,903924
2026-05-21,17.9,18.55,17.85,18.2,263288
2026-05-22,19.6,19.6,18.2,18.3,208189
2026-05-25,18.35,18.35,17.9,18.05,209865
2026-05-26,18.05,18.65,17.9,17.9,175221
2026-05-27,18.2,18.2,17.25,17.5,138368
2026-05-28,17.85,18.55,17.35,17.6,169392
2026-05-29,17.75,17.85,17.25,17.8,151417
