timestamp,open,high,low,close,volume
2026-01-02,65.7,66.5,65.7,66.2,46751
2026-01-05,66.0,66.4,65.8,66.2,40250
2026-01-06,66.2,66.5,66.1,66.2,77020
2026-01-07,66.6,66.6,66.1,66.1,34335
2026-01-08,65.9,66.1,65.7,66.1,40000
2026-01-09,66.0,66.0,65.6,66.0,28000
2026-01-12,66.4,66.6,66.3,66.6,78413
2026-01-13,66.7,67.5,66.6,67.5,106824
2026-01-14,67.5,67.8,67.0,67.7,94080
2026-01-15,67.7,67.9,67.4,67.9,71029
2026-01-16,67.9,68.0,67.5,67.8,63000
2026-01-19,67.6,67.9,67.5,67.8,50001
2026-01-20,67.5,68.0,67.5,67.8,70000
2026-01-21,67.5,67.7,67.0,67.4,70001
2026-01-22,67.5,68.5,67.4,68.4,169021
2026-01-23,69.0,69.0,67.7,68.4,64600
2026-01-26,68.5,68.5,67.5,67.6,47000
2026-01-27,67.5,67.8,67.3,67.8,54000
2026-01-28,67.8,68.0,67.3,67.7,47000
2026-01-29,67.8,67.9,67.4,67.7,44050
2026-01-30,67.0,67.0,65.8,66.5,144402
2026-02-02,66.5,66.5,65.6,65.8,87000
2026-02-03,65.9,66.2,65.7,65.7,79000
2026-02-04,65.7,66.6,65.7,66.2,17008
2026-02-05,65.8,66.0,65.7,65.8,47005
2026-02-06,65.5,65.5,64.8,65.1,43009
2026-02-09,65.4,65.9,65.2,65.3,26008
2026-02-10,66.3,66.3,65.5,66.0,48000
2026-02-11,66.0,66.3,65.0,66.0,90006
2026-02-23,65.9,67.5,65.1,67.4,170518
2026-02-24,67.9,67.9,67.2,67.8,126800
2026-02-25,67.1,67.4,66.8,67.2,85100
2026-02-26,67.1,67.4,66.7,67.4,64036
2026-03-02,67.4,67.4,67.0,67.3,37200
2026-03-03,67.0,67.8,66.8,67.2,66020
2026-03-04,66.3,66.4,65.4,65.5,155000
2026-03-05,66.0,66.4,65.9,66.1,51062
2026-03-06,65.7,66.0,65.7,66.0,20372
2026-03-09,65.0,65.1,63.8,64.3,110001
2026-03-10,64.7,65.9,64.7,65.0,78001
2026-03-11,65.6,66.0,65.6,65.9,51030
2026-03-12,66.3,66.3,64.9,65.5,132000
2026-03-13,65.3,65.7,64.8,65.4,58000
2026-03-16,65.5,66.3,65.4,65.9,69788
2026-03-17,66.5,66.5,65.9,66.3,74016
2026-03-18,66.5,67.0,66.5,66.6,70344
2026-03-19,66.0,66.3,65.6,65.7,113001
2026-03-20,65.7,65.9,65.5,65.6,29001
2026-03-23,64.8,66.1,64.4,65.3,57052
2026-03-24,65.5,65.5,65.0,65.4,30069
2026-03-25,65.8,65.8,65.4,65.7,47052
2026-03-26,66.0,66.0,65.6,65.8,18000
2026-03-27,65.2,65.7,65.0,65.3,50800
2026-03-30,65.0,65.4,64.7,65.1,33001
2026-03-31,65.3,65.4,64.8,65.0,59000
2026-04-01,65.0,65.6,65.0,65.1,78077
2026-04-02,65.1,65.1,64.8,64.8,45002
2026-04-07,64.7,65.5,64.7,64.9,39201
2026-04-08,64.9,65.6,64.9,65.6,55005
2026-04-09,65.9,65.9,65.6,65.6,27010
2026-04-10,65.7,66.2,65.7,66.1,86001
2026-04-13,66.1,66.4,65.8,66.1,75836
2026-04-14,66.0,66.4,65.9,66.2,87505
2026-04-15,65.9,66.4,65.9,66.3,57048
2026-04-16,66.0,66.4,65.9,66.0,83093
2026-04-17,66.0,66.2,65.8,66.2,76605
2026-04-20,67.1,69.0,67.1,68.4,378050
2026-04-21,68.1,68.7,67.7,68.3,266319
2026-04-22,67.9,68.5,67.7,67.7,254402
2026-04-23,67.8,68.2,66.2,66.2,272010
2026-04-24,66.3,68.1,66.3,68.0,258040
2026-04-27,67.1,67.6,66.4,66.8,174000
2026-04-28,66.8,67.6,66.5,67.6,79120
2026-04-29,66.6,67.6,66.6,67.0,141500
2026-04-30,66.7,67.1,66.7,66.7,145716
2026-05-04,66.9,67.2,66.2,66.7,131400
2026-05-05,66.3,67.3,66.3,66.8,116000
2026-05-06,66.8,67.2,66.3,66.7,202957
2026-05-07,66.7,67.3,66.6,66.6,213400
2026-05-08,66.4,67.1,66.4,66.7,107002
2026-05-11,66.2,66.9,66.2,66.7,161055
2026-05-12,66.4,66.7,66.4,66.5,113072
2026-05-13,66.0,66.0,64.7,65.6,171290
2026-05-14,65.8,66.6,65.8,65.8,132100
2026-05-15,65.8,66.3,65.8,65.8,146050
2026-05-18,65.7,66.3,65.2,66.2,135006
2026-05-19,66.0,66.7,66.0,66.1,126928
2026-05-20,66.1,66.2,65.8,65.9,164000
2026-05-21,66.0,66.6,66.0,66.6,219000
2026-05-22,66.4,67.2,66.4,67.1,195547
2026-05-25,67.0,67.0,65.9,66.4,391120
2026-05-26,66.1,67.3,66.1,67.0,333501
2026-05-27,66.5,67.4,66.5,67.0,298001
2026-05-28,67.0,67.3,66.3,66.7,345100
2026-05-29,67.0,67.4,66.9,67.1,259000
