timestamp,open,high,low,close,volume
2026-01-02,35.4,37.95,35.0,37.95,673714
2026-01-05,40.0,41.4,38.4,39.0,1170038
2026-01-06,38.7,38.7,36.1,36.8,543509
2026-01-07,37.2,37.2,36.2,36.3,252325
2026-01-08,36.5,36.5,35.85,35.95,143263
2026-01-09,35.8,35.9,35.0,35.5,178959
2026-01-12,35.5,36.3,35.25,35.35,182617
2026-01-13,35.6,36.2,35.35,35.6,116352
2026-01-14,35.65,36.8,35.65,36.6,205588
2026-01-15,37.05,37.3,35.0,36.05,344232
2026-01-16,36.0,37.0,35.9,36.7,190480
2026-01-19,37.45,37.9,36.75,37.4,237003
2026-01-20,37.4,37.7,36.95,37.4,113720
2026-01-21,37.15,37.45,36.8,37.0,143660
2026-01-22,37.5,37.6,36.6,36.9,129061
2026-01-23,36.9,37.05,36.75,36.8,68295
2026-01-26,36.9,37.6,36.9,37.4,137792
2026-01-27,37.7,38.0,37.25,37.4,188801
2026-01-28,37.4,37.55,37.05,37.2,125218
2026-01-29,37.2,37.2,35.75,35.85,173377
2026-01-30,35.3,36.45,34.7,34.9,161519
2026-02-02,34.3,34.8,34.0,34.8,124487
2026-02-03,34.8,35.65,34.25,34.3,137368
2026-02-04,34.0,35.65,34.0,35.5,101967
2026-02-05,35.45,36.0,35.2,35.5,52160
2026-02-06,35.5,35.5,34.35,35.5,107521
2026-02-09,35.5,35.5,34.15,34.2,124747
2026-02-10,34.2,34.25,33.8,34.05,73799
2026-02-11,34.0,34.05,33.85,33.9,43885
2026-02-23,34.0,34.45,33.95,34.15,30627
2026-02-24,34.0,34.5,33.8,34.1,108306
2026-02-25,34.9,34.9,33.45,33.45,233367
2026-02-26,33.5,34.65,33.4,34.6,142480
2026-03-02,34.0,34.05,33.55,33.6,127668
2026-03-03,33.6,33.6,32.25,32.25,199771
2026-03-04,31.1,31.2,30.6,30.8,275862
2026-03-05,31.4,31.55,31.1,31.25,89074
2026-03-06,31.05,31.3,30.9,31.3,73776
2026-03-09,31.1,31.1,29.85,30.3,107967
2026-03-10,30.35,30.95,30.35,30.65,41973
2026-03-11,31.1,31.2,30.9,31.1,104815
2026-03-12,31.1,31.75,31.1,31.45,60273
2026-03-13,31.1,32.35,31.0,32.35,131081
2026-03-16,32.4,33.3,31.95,33.0,112688
2026-03-17,33.15,33.15,32.6,32.8,86126
2026-03-18,32.5,32.85,32.5,32.6,103148
2026-03-19,33.4,33.4,31.6,32.3,141564
2026-03-20,30.5,30.85,30.05,30.3,157963
2026-03-23,29.9,29.95,29.1,29.2,126223
2026-03-24,29.35,30.2,29.0,29.4,75027
2026-03-25,29.6,29.6,29.3,29.45,36085
2026-03-26,29.15,29.65,29.15,29.55,49226
2026-03-27,29.55,30.45,29.15,29.9,71609
2026-03-30,29.4,29.75,29.3,29.3,29009
2026-03-31,29.3,29.4,28.3,28.3,94832
2026-04-01,29.0,29.0,28.55,28.7,49460
2026-04-02,29.65,31.0,29.65,30.0,195348
2026-04-07,30.0,30.05,29.05,29.35,103011
2026-04-08,29.35,30.35,29.35,30.05,120106
2026-04-09,30.0,30.0,29.55,29.6,28004
2026-04-10,29.6,30.0,29.6,29.9,45554
2026-04-13,29.55,29.8,29.55,29.7,74606
2026-04-14,29.75,29.85,29.5,29.75,71125
2026-04-15,29.6,29.6,28.75,29.0,244661
2026-04-16,29.4,29.6,29.05,29.3,122722
2026-04-17,29.3,29.85,29.3,29.4,42165
2026-04-20,29.4,29.75,29.3,29.3,71977
2026-04-21,29.8,30.4,29.8,30.25,71537
2026-04-22,30.25,30.3,30.0,30.0,95469
2026-04-23,30.25,30.25,29.15,29.55,105442
2026-04-24,29.3,29.65,29.3,29.5,39549
2026-04-27,29.8,29.8,29.0,29.35,84107
2026-04-28,29.2,30.0,29.2,29.3,51820
2026-04-29,29.3,29.7,29.25,29.45,71919
2026-04-30,29.45,29.9,29.45,29.9,47300
2026-05-04,29.3,29.4,29.1,29.35,54259
2026-05-05,29.3,29.45,29.25,29.45,53139
2026-05-06,29.6,29.65,29.05,29.1,100022
2026-05-07,29.1,29.2,28.65,28.9,146012
2026-05-08,28.9,28.9,28.6,28.75,85351
2026-05-11,28.75,28.75,28.3,28.4,82578
2026-05-12,28.25,28.25,27.6,28.0,85147
2026-05-13,27.65,27.65,27.55,27.65,26042
2026-05-14,27.35,27.35,27.05,27.15,88292
2026-05-15,27.15,27.15,26.75,26.75,34647
2026-05-18,26.5,26.55,26.3,26.5,33305
2026-05-19,26.5,26.5,26.4,26.4,22587
2026-05-20,27.5,27.5,26.45,26.9,25539
2026-05-21,28.6,28.6,27.45,28.0,45409
2026-05-22,28.2,28.8,28.0,28.8,64317
2026-05-25,29.0,29.0,28.2,28.3,41301
2026-05-26,28.05,28.05,27.55,27.55,9161
2026-05-27,27.6,28.1,27.5,27.55,39501
2026-05-28,28.0,28.0,27.05,27.35,35422
2026-05-29,28.95,28.95,27.8,28.0,51008
