timestamp,open,high,low,close,volume
2026-01-02,13.5,14.2,13.5,14.0,190254
2026-01-05,14.1,14.3,13.55,13.75,213225
2026-01-06,13.8,14.15,13.75,13.95,192748
2026-01-07,14.15,14.9,14.15,14.6,396698
2026-01-08,14.65,14.75,14.2,14.25,119604
2026-01-09,14.35,15.0,14.25,14.8,179990
2026-01-12,15.15,15.15,14.35,14.5,189170
2026-01-13,14.5,14.5,14.3,14.3,81914
2026-01-14,14.35,14.7,14.3,14.65,94696
2026-01-15,15.0,15.0,14.6,14.8,131803
2026-01-16,14.8,14.8,14.5,14.5,118604
2026-01-19,14.3,14.65,14.0,14.2,201285
2026-01-20,14.1,14.2,13.95,14.0,186475
2026-01-21,13.8,14.35,13.7,13.95,70175
2026-01-22,14.65,14.65,13.85,14.0,74197
2026-01-23,14.0,14.05,14.0,14.0,37480
2026-01-26,13.95,14.2,13.8,13.85,109097
2026-01-27,14.0,15.2,13.85,15.2,372829
2026-01-28,15.6,15.65,14.7,15.15,493091
2026-01-29,15.2,15.2,14.85,15.0,104233
2026-01-30,14.9,14.9,14.7,14.7,90444
2026-02-02,14.6,16.15,14.6,16.15,1323573
2026-02-03,16.9,17.45,15.2,15.8,2574701
2026-02-04,15.95,16.2,15.95,16.2,309276
2026-02-05,16.15,16.3,15.55,16.15,202969
2026-02-06,15.9,16.9,15.4,16.45,478756
2026-02-09,17.3,17.3,16.6,16.8,404095
2026-02-10,16.35,16.75,15.55,15.65,667428
2026-02-11,15.65,15.8,15.35,15.7,162234
2026-02-23,15.85,15.9,15.6,15.75,98180
2026-02-24,15.45,15.7,15.25,15.45,280986
2026-02-25,15.45,15.65,15.35,15.35,160552
2026-02-26,15.65,15.65,15.2,15.25,171215
2026-03-02,15.0,15.1,14.9,15.0,147589
2026-03-03,14.7,15.25,14.4,14.75,94098
2026-03-04,14.5,15.1,14.4,14.8,390302
2026-03-05,15.05,15.25,14.8,14.8,62270
2026-03-06,14.8,15.0,14.7,15.0,77451
2026-03-09,14.7,15.4,14.25,14.3,444249
2026-03-10,14.55,14.55,14.3,14.3,79325
2026-03-11,14.25,14.65,14.0,14.15,222656
2026-03-12,14.25,14.25,14.0,14.15,88082
2026-03-13,14.05,14.25,14.0,14.1,97335
2026-03-16,14.1,14.1,14.0,14.1,29272
2026-03-17,14.25,14.25,13.9,13.9,75611
2026-03-18,13.9,14.05,13.8,13.85,111204
2026-03-19,13.75,13.8,13.7,13.7,55587
2026-03-20,13.7,15.05,13.55,15.05,321105
2026-03-23,14.95,14.95,13.75,13.75,448848
2026-03-24,13.9,13.9,13.55,13.75,201155
2026-03-25,14.35,14.35,13.75,13.75,86172
2026-03-26,13.75,14.0,13.75,13.85,72061
2026-03-27,13.75,13.9,13.65,13.85,16651
2026-03-30,13.65,13.95,13.2,13.4,285382
2026-03-31,13.2,13.2,12.95,13.0,235780
2026-04-01,13.1,13.3,12.8,13.0,206115
2026-04-02,13.15,13.15,12.8,12.8,116045
2026-04-07,12.9,13.1,12.8,12.85,97078
2026-04-08,12.85,13.95,12.85,13.45,109635
2026-04-09,13.55,13.75,13.5,13.75,45042
2026-04-10,14.3,14.75,13.85,13.85,148941
2026-04-13,13.85,13.85,13.8,13.8,8247
2026-04-14,14.3,14.6,13.9,14.4,140755
2026-04-15,14.4,14.4,13.95,14.1,58631
2026-04-16,14.05,14.25,13.95,14.2,98630
2026-04-17,14.2,14.9,14.1,14.55,189730
2026-04-20,14.55,14.6,14.25,14.5,86405
2026-04-21,14.5,14.5,14.2,14.35,95895
2026-04-22,14.6,14.6,14.2,14.3,109858
2026-04-23,14.3,14.3,14.0,14.2,120489
2026-04-24,14.1,14.15,14.05,14.1,50079
2026-04-27,14.1,14.1,13.7,13.75,190540
2026-04-28,13.75,14.8,13.7,14.65,272032
2026-04-29,14.4,14.5,14.15,14.15,31343
2026-04-30,14.15,14.15,13.9,13.9,44231
2026-05-04,14.0,14.25,14.0,14.15,114063
2026-05-05,14.0,14.85,13.7,14.85,96206
2026-05-06,14.95,15.1,13.85,13.9,286516
2026-05-07,14.0,14.05,13.7,13.9,149366
2026-05-08,13.9,14.0,13.7,13.7,55418
2026-05-11,13.65,13.65,13.2,13.25,156985
2026-05-12,13.3,13.3,12.9,12.95,131559
2026-05-13,13.0,13.15,12.8,13.15,60550
2026-05-14,13.35,13.4,12.95,13.2,107412
2026-05-15,13.2,13.2,13.0,13.1,46316
2026-05-18,13.25,13.25,12.8,13.0,22522
2026-05-19,12.95,13.0,12.95,12.95,36006
2026-05-20,13.0,13.15,12.95,13.1,36930
2026-05-21,13.1,13.25,13.0,13.0,42107
2026-05-22,13.05,13.2,13.0,13.05,48185
2026-05-25,13.0,13.05,12.75,12.8,111934
2026-05-26,12.7,12.9,12.5,12.55,161088
2026-05-27,12.55,12.55,12.2,12.2,119022
2026-05-28,12.5,12.5,12.2,12.2,97545
2026-05-29,12.2,12.2,12.1,12.1,85454
