timestamp,open,high,low,close,volume
2026-01-02,43.5,43.55,42.75,42.75,56120
2026-01-05,42.9,42.9,42.4,42.5,83000
2026-01-06,42.5,42.5,41.75,42.4,110887
2026-01-07,42.25,42.65,42.25,42.45,30035
2026-01-08,43.0,43.0,42.5,42.5,12032
2026-01-09,42.75,42.75,42.55,42.65,41419
2026-01-12,42.65,43.15,42.65,43.0,34000
2026-01-13,43.0,43.6,43.0,43.15,29000
2026-01-14,43.15,43.55,43.15,43.45,43715
2026-01-15,43.5,43.75,43.5,43.7,30000
2026-01-16,43.7,43.7,43.3,43.3,40000
2026-01-19,43.05,43.4,43.05,43.3,37325
2026-01-20,43.3,43.3,42.85,42.85,83000
2026-01-21,42.6,43.0,42.45,42.85,51000
2026-01-22,43.25,43.3,42.95,43.0,21000
2026-01-23,42.7,43.4,42.6,43.4,13000
2026-01-26,43.7,43.8,42.8,43.1,35104
2026-01-27,43.3,43.65,43.15,43.45,21000
2026-01-28,43.45,43.45,43.0,43.2,45009
2026-01-29,42.95,43.0,42.85,43.0,22000
2026-01-30,43.0,43.15,42.95,43.0,63000
2026-02-02,43.0,43.0,42.95,42.95,5000
2026-02-03,42.95,43.25,42.9,43.0,40000
2026-02-04,43.0,43.1,42.8,43.1,11000
2026-02-05,43.1,43.15,42.8,42.85,26000
2026-02-06,42.5,42.85,42.5,42.7,39000
2026-02-09,42.7,42.7,42.65,42.7,13000
2026-02-10,42.7,42.95,42.7,42.9,9000
2026-02-11,42.95,43.15,42.95,43.1,68000
2026-02-23,43.45,44.0,43.2,43.75,60000
2026-02-24,43.75,44.5,43.75,44.0,39000
2026-02-25,44.0,44.3,43.6,44.3,48000
2026-02-26,44.0,44.75,44.0,44.5,52000
2026-03-02,44.6,45.6,44.4,45.1,106000
2026-03-03,45.0,45.75,44.85,45.45,97000
2026-03-04,45.45,45.55,44.8,44.9,79000
2026-03-05,45.05,45.5,45.05,45.2,28000
2026-03-06,45.4,47.2,45.4,46.0,169000
2026-03-09,45.2,45.9,45.15,45.9,85000
2026-03-10,45.9,45.9,45.3,45.7,55108
2026-03-11,45.7,46.2,45.65,46.05,84000
2026-03-12,45.95,46.05,45.85,45.9,37000
2026-03-13,45.9,46.15,45.55,45.8,39000
2026-03-16,46.75,46.75,45.85,46.0,44023
2026-03-17,46.35,46.35,45.8,46.2,69030
2026-03-18,46.2,46.25,45.85,45.9,57015
2026-03-19,45.9,45.9,45.15,45.9,54150
2026-03-20,45.9,46.0,45.85,45.85,31010
2026-03-23,45.05,46.0,45.05,46.0,81000
2026-03-24,46.0,46.05,45.4,45.6,122000
2026-03-25,45.6,46.0,45.4,46.0,119020
2026-03-26,43.0,43.3,43.0,43.25,38010
2026-03-27,43.0,43.4,43.0,43.4,20000
2026-03-30,42.9,43.65,42.9,43.5,45000
2026-03-31,43.5,43.75,43.0,43.0,26000
2026-04-01,43.25,43.3,43.1,43.15,28000
2026-04-02,43.1,43.3,43.1,43.1,15130
2026-04-07,42.95,43.25,42.9,43.0,8000
2026-04-08,43.2,43.2,43.0,43.05,28003
2026-04-09,43.15,43.3,43.15,43.3,58000
2026-04-10,43.3,43.55,43.3,43.45,27114
2026-04-13,43.3,43.55,43.1,43.45,60000
2026-04-14,43.45,43.6,43.1,43.35,63030
2026-04-15,43.85,44.1,43.55,43.55,79000
2026-04-16,44.1,44.1,43.7,43.8,34100
2026-04-17,44.15,44.15,43.55,43.7,15000
2026-04-20,43.25,43.55,43.0,43.1,55120
2026-04-21,43.6,43.6,42.95,43.1,85195
2026-04-22,43.1,43.3,43.05,43.1,51000
2026-04-23,43.1,43.1,42.7,42.75,115000
2026-04-24,42.85,42.85,42.7,42.75,45000
2026-04-27,42.5,42.65,42.2,42.65,48000
2026-04-28,43.35,43.45,42.5,42.65,31118
2026-04-29,42.6,42.6,42.3,42.45,44000
2026-04-30,42.45,42.45,42.2,42.2,44000
2026-05-04,42.25,42.7,42.2,42.7,51130
2026-05-05,42.7,42.95,42.55,42.7,53000
2026-05-06,41.9,42.8,41.9,42.05,122005
2026-05-07,42.1,42.15,41.85,41.9,111000
2026-05-08,42.5,42.5,41.85,42.05,128000
2026-05-11,42.1,42.15,41.9,41.95,66517
2026-05-12,42.0,42.0,41.8,41.95,62000
2026-05-13,41.95,41.95,41.6,41.8,44000
2026-05-14,41.85,42.0,41.8,41.9,47001
2026-05-15,42.0,42.0,40.8,41.75,52000
2026-05-18,41.2,41.75,41.1,41.75,53000
2026-05-19,41.5,41.8,41.5,41.8,33000
2026-05-20,41.5,41.75,41.35,41.55,21000
2026-05-21,41.55,41.55,41.2,41.4,38000
2026-05-22,41.4,41.4,40.95,41.1,212000
2026-05-25,40.85,40.85,40.25,40.6,84000
2026-05-26,40.6,40.8,40.25,40.6,19000
2026-05-27,40.6,41.45,40.5,40.55,33000
2026-05-28,40.8,40.8,40.45,40.5,5000
2026-05-29,40.1,40.85,40.1,40.85,39000
