timestamp,open,high,low,close,volume
2026-01-02,33.0,33.3,32.75,32.75,346300
2026-01-05,32.65,32.85,32.3,32.6,520386
2026-01-06,32.45,32.9,32.45,32.85,371096
2026-01-07,32.8,32.95,32.65,32.9,222300
2026-01-08,32.9,33.1,32.85,32.95,178063
2026-01-09,33.05,33.75,33.0,33.35,412003
2026-01-12,33.15,33.45,31.95,32.2,1026150
2026-01-13,32.15,32.2,31.8,32.2,328739
2026-01-14,32.5,32.7,32.3,32.45,388000
2026-01-15,32.8,32.8,32.3,32.4,291020
2026-01-16,32.4,32.4,31.9,31.9,566215
2026-01-19,31.8,32.7,31.75,32.4,427000
2026-01-20,32.4,32.5,32.2,32.2,259283
2026-01-21,32.2,32.2,31.6,31.65,579466
2026-01-22,31.75,32.0,31.7,32.0,201156
2026-01-23,32.0,32.15,31.55,31.7,287000
2026-01-26,31.7,31.8,31.5,31.55,344000
2026-01-27,31.55,31.7,31.35,31.4,252016
2026-01-28,31.4,31.4,30.95,31.15,323112
2026-01-29,31.15,31.2,30.9,31.2,249008
2026-01-30,31.2,31.2,30.75,30.85,258358
2026-02-02,30.8,30.85,30.4,30.5,293123
2026-02-03,30.55,30.65,30.15,30.25,363000
2026-02-04,30.25,30.75,30.25,30.65,183365
2026-02-05,30.6,30.85,30.3,30.65,244000
2026-02-06,30.35,30.45,29.95,30.35,219164
2026-02-09,30.6,30.6,30.05,30.25,269200
2026-02-10,30.25,30.6,30.15,30.5,232010
2026-02-11,30.5,30.85,30.5,30.85,362119
2026-02-23,31.25,31.4,31.0,31.25,599300
2026-02-24,31.3,31.85,31.2,31.8,564025
2026-02-25,32.0,32.1,31.85,32.05,432000
2026-02-26,32.25,32.7,32.25,32.35,543659
2026-03-02,32.45,32.45,32.1,32.2,274284
2026-03-03,32.15,32.2,31.8,32.2,437000
2026-03-04,32.15,32.15,31.1,31.4,654200
2026-03-05,31.85,33.2,31.85,33.15,932731
2026-03-06,33.0,33.45,32.75,33.45,641124
2026-03-09,32.0,32.65,31.9,32.5,526015
2026-03-10,33.0,33.0,32.0,32.25,404007
2026-03-11,32.55,32.85,32.3,32.85,711130
2026-03-12,34.3,35.55,34.0,35.3,3502620
2026-03-13,35.3,35.3,33.7,33.9,2240025
2026-03-16,34.1,34.45,33.8,34.1,679271
2026-03-17,34.3,34.35,33.85,34.0,799010
2026-03-18,34.0,34.25,33.95,34.05,609584
2026-03-19,34.0,34.0,33.6,33.75,590278
2026-03-20,34.5,34.85,34.15,34.2,1011120
2026-03-23,34.0,34.15,33.65,33.8,477138
2026-03-24,33.9,34.1,33.45,33.55,422000
2026-03-25,34.15,34.15,33.5,33.85,439000
2026-03-26,33.95,34.1,33.7,33.8,372000
2026-03-27,33.7,33.7,33.3,33.55,555200
2026-03-30,33.2,33.4,33.1,33.1,435650
2026-03-31,33.0,33.35,32.8,32.85,398725
2026-04-01,33.3,33.5,33.2,33.45,317111
2026-04-02,33.2,33.5,33.2,33.2,315007
2026-04-07,33.3,33.3,33.0,33.15,214000
2026-04-08,33.2,33.65,33.2,33.4,347819
2026-04-09,33.45,33.45,33.1,33.35,210162
2026-04-10,33.3,33.45,33.2,33.3,327001
2026-04-13,33.3,33.35,32.9,33.2,684000
2026-04-14,33.45,33.45,33.15,33.3,452026
2026-04-15,33.3,33.4,33.1,33.4,384605
2026-04-16,33.4,33.7,33.25,33.45,617475
2026-04-17,33.5,33.5,32.9,33.0,1171235
2026-04-20,33.1,33.1,32.6,32.6,907676
2026-04-21,32.85,32.85,32.6,32.7,381171
2026-04-22,32.7,32.85,32.5,32.85,415598
2026-04-23,33.1,33.1,32.4,33.05,735305
2026-04-24,33.25,33.25,32.7,33.0,341045
2026-04-27,33.0,33.0,32.2,32.3,918300
2026-04-28,32.5,32.55,32.15,32.25,399585
2026-04-29,32.5,32.75,32.3,32.7,392565
2026-04-30,32.75,32.75,32.4,32.55,266007
2026-05-04,32.55,32.6,32.25,32.35,266080
2026-05-05,32.35,32.6,32.3,32.55,243315
2026-05-06,32.65,32.7,32.4,32.5,470185
2026-05-07,32.5,33.15,32.5,33.15,515302
2026-05-08,33.2,33.25,32.8,33.1,342423
2026-05-11,33.1,33.1,32.7,32.95,454009
2026-05-12,33.0,33.0,32.6,32.7,392000
2026-05-13,32.6,32.6,32.3,32.35,515500
2026-05-14,32.35,32.4,32.1,32.1,458025
2026-05-15,32.15,32.15,31.9,31.95,459000
2026-05-18,31.95,32.25,31.75,32.1,249000
2026-05-19,32.35,32.7,32.3,32.45,353196
2026-05-20,32.45,32.7,32.3,32.6,202000
2026-05-21,32.65,32.85,32.65,32.75,228226
2026-05-22,32.75,32.95,32.6,32.65,362100
2026-05-25,32.65,32.65,32.1,32.3,524330
2026-05-26,32.3,32.5,32.1,32.25,312429
2026-05-27,32.25,32.4,32.1,32.1,449001
2026-05-28,32.1,32.25,32.0,32.0,540000
2026-05-29,32.0,32.15,32.0,32.1,353102
