timestamp,open,high,low,close,volume
2026-01-02,12.45,12.45,12.1,12.25,1548360
2026-01-05,12.2,12.2,12.0,12.05,1494430
2026-01-06,12.05,12.25,11.95,12.15,1329537
2026-01-07,12.2,13.05,12.2,12.9,6715180
2026-01-08,12.9,13.25,12.7,12.7,2971079
2026-01-09,12.8,12.9,12.45,12.55,1588630
2026-01-12,12.55,12.75,12.4,12.65,1339608
2026-01-13,12.75,12.75,12.4,12.7,1081600
2026-01-14,12.8,13.0,12.8,12.9,2318311
2026-01-15,12.8,13.2,12.75,13.05,3192256
2026-01-16,13.1,13.15,12.7,12.75,2099322
2026-01-19,12.7,13.1,12.65,13.0,1726213
2026-01-20,12.9,13.05,12.65,12.7,1263788
2026-01-21,12.7,12.7,12.4,12.5,1752331
2026-01-22,12.6,12.65,12.3,12.35,1142699
2026-01-23,12.5,12.75,12.4,12.5,1153270
2026-01-26,12.9,13.75,12.9,13.75,7875234
2026-01-27,14.0,14.65,13.15,13.85,22451582
2026-01-28,14.05,14.2,13.5,13.95,7170905
2026-01-29,13.95,14.0,13.45,13.55,4404491
2026-01-30,13.55,13.55,13.25,13.3,2346262
2026-02-02,13.2,13.25,12.7,12.75,2790160
2026-02-03,12.9,12.9,12.55,12.7,2116112
2026-02-04,12.6,13.25,12.6,13.05,2410259
2026-02-05,13.0,13.15,12.85,12.9,1024964
2026-02-06,12.8,12.85,12.45,12.55,1604603
2026-02-09,12.7,12.8,12.55,12.7,1557030
2026-02-10,12.7,12.7,12.35,12.55,2672875
2026-02-11,12.6,12.65,12.45,12.6,1097375
2026-02-23,12.7,13.35,12.65,13.2,3994163
2026-02-24,13.3,13.75,13.3,13.55,4192947
2026-02-25,13.8,13.9,13.3,13.55,2809415
2026-02-26,13.5,13.6,13.15,13.15,2143042
2026-03-02,13.15,13.5,12.75,12.75,2581645
2026-03-03,12.8,13.3,12.6,13.15,2938569
2026-03-04,13.2,13.2,12.4,12.5,3230408
2026-03-05,12.65,12.85,12.45,12.8,1403853
2026-03-06,12.65,13.85,12.65,13.7,8576604
2026-03-09,14.3,14.8,13.25,13.45,13002536
2026-03-10,13.3,13.9,13.3,13.8,5692733
2026-03-11,13.55,13.7,13.2,13.5,3822963
2026-03-12,13.6,14.4,13.45,14.0,11036899
2026-03-13,14.2,14.4,13.7,14.1,6568941
2026-03-16,14.2,14.45,13.6,13.6,4443369
2026-03-17,13.6,13.7,13.35,13.4,2798540
2026-03-18,13.55,13.7,13.4,13.5,2425311
2026-03-19,14.1,14.85,13.75,14.85,23903515
2026-03-20,15.85,16.3,15.25,15.35,49859205
2026-03-23,15.45,16.85,15.35,15.7,34764118
2026-03-24,15.25,15.3,14.2,15.0,18334927
2026-03-25,14.7,14.7,13.95,14.3,12805478
2026-03-26,14.65,15.05,14.4,14.5,12049253
2026-03-27,15.3,15.65,14.75,14.95,20807815
2026-03-30,15.5,16.0,15.2,15.55,27507519
2026-03-31,15.5,15.6,14.4,14.5,19919513
2026-04-01,14.3,14.9,14.2,14.55,12997153
2026-04-02,14.7,14.7,14.15,14.2,8643661
2026-04-07,14.25,14.45,14.0,14.15,7016865
2026-04-08,14.35,14.35,13.5,13.65,11554653
2026-04-09,13.7,14.0,13.6,13.8,7735624
2026-04-10,13.6,13.85,13.4,13.55,14898885
2026-04-13,13.7,14.75,13.7,14.7,8908110
2026-04-14,14.4,14.75,14.25,14.55,4872263
2026-04-15,14.45,14.5,13.7,13.7,6612120
2026-04-16,13.85,13.95,13.7,13.85,2844538
2026-04-17,13.95,14.15,13.35,13.5,6764277
2026-04-20,13.7,13.85,13.45,13.5,4131186
2026-04-21,13.55,13.8,13.2,13.55,6277384
2026-04-22,13.55,14.05,13.45,13.6,6931694
2026-04-23,13.7,13.8,13.2,13.55,5663105
2026-04-24,13.6,13.7,13.35,13.35,2274390
2026-04-27,13.3,13.35,13.05,13.15,2632450
2026-04-28,13.15,13.35,13.05,13.2,2277101
2026-04-29,13.35,13.45,13.2,13.2,2133300
2026-04-30,13.3,13.4,12.9,13.0,4284094
2026-05-04,13.0,13.05,12.7,12.75,2846811
2026-05-05,12.75,12.9,12.5,12.6,2877716
2026-05-06,12.65,12.65,12.3,12.35,2765732
2026-05-07,12.35,12.45,12.05,12.35,3655286
2026-05-08,12.35,12.45,12.1,12.1,2178679
2026-05-11,12.2,12.6,12.2,12.45,2266168
2026-05-12,12.5,12.5,12.2,12.25,1572138
2026-05-13,12.3,12.4,12.0,12.0,2937454
2026-05-14,12.25,12.25,11.95,11.95,1982730
2026-05-15,12.0,12.05,11.45,11.5,4026053
2026-05-18,11.5,11.65,11.45,11.55,1858157
2026-05-19,11.6,11.95,11.55,11.8,1859122
2026-05-20,12.55,12.95,12.35,12.95,11949565
2026-05-21,12.75,13.15,12.6,13.1,9579047
2026-05-22,13.0,13.15,12.85,12.95,5588586
2026-05-25,13.0,13.2,12.5,13.15,7509786
2026-05-26,13.2,13.2,12.7,12.7,3089218
2026-05-27,12.7,13.05,12.7,12.95,3195276
2026-05-28,13.0,13.5,12.85,13.5,7208700
2026-05-29,13.45,14.55,13.4,13.8,12456797
