timestamp,open,high,low,close,volume
2026-01-02,11.05,11.1,11.0,11.0,297709
2026-01-05,11.0,11.0,10.85,10.95,922889
2026-01-06,10.95,11.05,10.9,10.95,452640
2026-01-07,11.05,11.2,11.0,11.05,365784
2026-01-08,11.2,11.2,11.1,11.15,256426
2026-01-09,11.15,11.2,11.05,11.15,252559
2026-01-12,11.15,11.4,11.15,11.3,428319
2026-01-13,11.4,11.4,11.3,11.35,315673
2026-01-14,11.35,11.6,11.35,11.55,609538
2026-01-15,11.45,12.1,11.45,11.8,945649
2026-01-16,11.9,12.0,11.8,11.85,1525536
2026-01-19,11.85,11.95,11.8,11.9,609178
2026-01-20,12.0,12.0,11.8,11.8,646158
2026-01-21,11.8,11.8,11.6,11.7,458472
2026-01-22,11.75,11.85,11.6,11.65,368424
2026-01-23,11.7,11.7,11.5,11.5,480283
2026-01-26,11.5,11.8,11.45,11.65,597166
2026-01-27,11.85,11.85,11.55,11.65,281423
2026-01-28,11.7,11.7,11.35,11.45,519474
2026-01-29,11.45,11.5,11.35,11.45,398858
2026-01-30,11.45,11.45,11.2,11.25,427320
2026-02-02,11.25,11.25,11.05,11.1,409541
2026-02-03,11.2,11.2,11.05,11.1,269475
2026-02-04,11.1,11.2,11.0,11.2,195730
2026-02-05,11.2,11.25,11.15,11.25,230209
2026-02-06,11.25,11.25,11.05,11.1,409353
2026-02-09,11.1,11.2,11.05,11.05,241772
2026-02-10,11.15,11.15,11.0,11.05,402837
2026-02-11,11.1,11.2,11.0,11.15,318623
2026-02-23,11.15,11.25,11.15,11.15,392585
2026-02-24,11.15,11.2,11.05,11.05,465090
2026-02-25,11.05,11.05,11.0,11.0,561038
2026-02-26,11.15,11.15,10.95,11.0,431994
2026-03-02,11.2,11.2,10.95,10.95,458893
2026-03-03,10.95,11.0,10.85,10.9,565311
2026-03-04,10.85,10.85,10.55,10.65,1157242
2026-03-05,10.75,10.85,10.7,10.8,403758
2026-03-06,10.8,11.35,10.8,11.3,757053
2026-03-09,10.85,11.0,10.75,10.9,621163
2026-03-10,10.95,11.05,10.8,10.85,284776
2026-03-11,10.85,11.0,10.85,10.85,339965
2026-03-12,10.9,10.9,10.7,10.75,507856
2026-03-13,10.65,10.75,10.65,10.7,204831
2026-03-16,10.7,10.8,10.6,10.65,303076
2026-03-17,10.65,10.75,10.6,10.65,500259
2026-03-18,10.8,10.8,10.65,10.75,309578
2026-03-19,10.7,10.75,10.55,10.6,543337
2026-03-20,10.6,10.65,10.45,10.5,520767
2026-03-23,10.5,10.5,10.3,10.35,713296
2026-03-24,10.5,10.55,10.3,10.35,291827
2026-03-25,10.5,10.5,10.35,10.4,277814
2026-03-26,10.5,10.55,10.45,10.45,230308
2026-03-27,10.45,10.45,10.3,10.35,488737
2026-03-30,10.35,10.5,10.3,10.5,348719
2026-03-31,10.4,10.45,10.25,10.3,351678
2026-04-01,10.45,10.55,10.4,10.45,231482
2026-04-02,10.5,10.5,10.35,10.35,157626
2026-04-07,10.35,10.4,10.3,10.3,297878
2026-04-08,10.3,10.5,10.3,10.4,411900
2026-04-09,10.4,10.4,10.2,10.25,877829
2026-04-10,10.3,10.4,10.25,10.35,461764
2026-04-13,10.35,10.45,10.3,10.4,304605
2026-04-14,10.45,10.55,10.3,10.45,688679
2026-04-15,10.45,10.5,10.4,10.4,235181
2026-04-16,10.4,10.6,10.4,10.45,407979
2026-04-17,10.45,10.55,10.45,10.55,379805
2026-04-20,10.6,10.6,10.4,10.45,429026
2026-04-21,10.45,10.5,10.35,10.4,464609
2026-04-22,10.4,10.4,10.3,10.3,317679
2026-04-23,10.3,10.4,10.15,10.2,772723
2026-04-24,10.25,10.25,10.15,10.2,331589
2026-04-27,10.2,10.2,10.05,10.05,734194
2026-04-28,10.0,10.15,10.0,10.05,398558
2026-04-29,10.1,10.15,10.05,10.05,281133
2026-04-30,10.05,10.1,10.0,10.0,333209
2026-05-04,10.0,10.0,9.92,9.94,1004830
2026-05-05,9.94,9.94,9.89,9.91,586990
2026-05-06,9.91,9.97,9.89,9.91,740866
2026-05-07,9.95,10.1,9.94,10.05,390640
2026-05-08,10.1,10.1,9.99,10.0,424253
2026-05-11,10.0,10.1,9.99,10.05,458442
2026-05-12,10.15,10.4,10.15,10.35,541360
2026-05-13,10.4,10.4,10.1,10.15,694773
2026-05-14,10.15,10.2,9.99,10.15,794060
2026-05-15,10.15,10.15,10.0,10.0,411983
2026-05-18,10.0,10.15,10.0,10.05,705215
2026-05-19,10.05,10.2,10.0,10.0,314909
2026-05-20,10.1,10.15,10.0,10.15,414970
2026-05-21,10.15,10.25,10.1,10.25,455312
2026-05-22,10.25,10.25,10.05,10.1,437631
2026-05-25,10.1,10.1,10.0,10.05,902901
2026-05-26,10.05,10.2,10.05,10.1,292930
2026-05-27,10.15,10.15,10.0,10.1,607991
2026-05-28,10.1,10.1,10.0,10.1,714443
2026-05-29,10.1,10.2,10.05,10.2,429583
