timestamp,open,high,low,close,volume
2026-01-02,11.2,11.35,11.05,11.15,474915
2026-01-05,11.4,11.4,11.05,11.1,865758
2026-01-06,11.15,11.25,11.1,11.1,438105
2026-01-07,11.1,11.7,11.1,11.4,1472090
2026-01-08,11.5,11.9,11.2,11.2,1086247
2026-01-09,11.3,11.5,10.95,11.3,855725
2026-01-12,12.4,12.4,12.1,12.4,3362600
2026-01-13,12.65,12.9,12.25,12.5,5466614
2026-01-14,12.4,12.45,12.2,12.3,1273442
2026-01-15,12.3,12.3,12.05,12.25,1114772
2026-01-16,12.3,12.55,12.05,12.15,1503133
2026-01-19,12.35,12.6,12.25,12.4,1592855
2026-01-20,12.4,12.4,12.1,12.15,978945
2026-01-21,12.25,12.25,11.95,12.05,699329
2026-01-22,12.15,12.25,11.8,11.9,846294
2026-01-23,11.95,12.0,11.8,11.9,360489
2026-01-26,11.85,12.05,11.8,12.0,749449
2026-01-27,12.1,12.15,11.65,11.7,928322
2026-01-28,11.9,11.95,11.65,11.7,517870
2026-01-29,11.85,11.85,11.45,11.55,845641
2026-01-30,11.6,11.6,11.25,11.25,561088
2026-02-02,11.2,11.2,10.95,11.0,462133
2026-02-03,11.4,11.45,11.0,11.15,490645
2026-02-04,11.1,11.35,11.1,11.35,371674
2026-02-05,11.3,11.5,11.25,11.4,511981
2026-02-06,11.25,11.25,10.9,11.15,482964
2026-02-09,11.35,11.35,11.0,11.15,420385
2026-02-10,11.0,11.0,10.75,10.8,744087
2026-02-11,10.85,10.9,10.8,10.8,367914
2026-02-23,10.95,11.05,10.85,10.9,568615
2026-02-24,11.0,11.1,10.85,10.9,553349
2026-02-25,11.05,11.05,10.8,10.85,484963
2026-02-26,10.95,10.95,10.75,10.85,588802
2026-03-02,10.8,10.8,10.6,10.7,372978
2026-03-03,10.7,10.8,10.4,10.7,593097
2026-03-04,10.5,10.65,10.1,10.15,1012871
2026-03-05,10.3,10.55,10.3,10.45,435186
2026-03-06,10.45,11.1,10.3,10.8,967962
2026-03-09,10.5,10.5,10.1,10.3,737266
2026-03-10,10.6,10.85,10.45,10.55,522300
2026-03-11,10.85,10.85,10.65,10.7,426010
2026-03-12,10.85,11.1,10.7,10.85,1429326
2026-03-13,10.7,10.9,10.7,10.75,451058
2026-03-16,10.8,10.9,10.6,10.7,1084847
2026-03-17,10.9,11.2,10.8,10.85,1369605
2026-03-18,11.35,11.9,11.3,11.9,1883167
2026-03-19,12.5,13.05,12.4,13.05,8157954
2026-03-20,13.95,14.3,13.35,13.5,14991524
2026-03-23,12.4,12.8,12.15,12.15,3396230
2026-03-24,12.4,12.45,11.7,12.0,1861753
2026-03-25,12.1,12.15,11.6,11.7,1657032
2026-03-26,11.65,12.0,11.5,11.8,1357890
2026-03-27,11.85,11.85,11.4,11.55,1076275
2026-03-30,11.4,11.65,11.2,11.55,947970
2026-03-31,11.55,11.55,11.0,11.1,901749
2026-04-01,11.4,11.45,11.25,11.3,458422
2026-04-02,12.4,12.4,12.2,12.4,3633273
2026-04-07,13.6,13.6,13.6,13.6,2003829
2026-04-08,14.5,14.95,13.9,14.95,16523861
2026-04-09,15.95,16.4,15.85,16.4,4688592
2026-04-10,16.8,17.05,15.2,15.75,14319799
2026-04-13,16.0,16.05,14.85,15.0,5882170
2026-04-14,15.0,15.3,14.2,14.5,5203186
2026-04-15,14.5,15.05,14.35,14.7,2947237
2026-04-16,14.65,15.05,14.55,14.55,2729212
2026-04-17,14.6,14.65,14.35,14.4,1837378
2026-04-20,14.5,15.4,14.5,14.9,3874463
2026-04-21,15.15,15.65,15.0,15.1,3349234
2026-04-22,15.1,15.1,14.25,14.25,2215493
2026-04-23,14.3,15.35,13.85,14.25,5328374
2026-04-24,14.25,14.4,13.45,13.6,2393870
2026-04-27,13.8,13.95,13.25,13.45,1671035
2026-04-28,13.45,13.45,13.2,13.45,863153
2026-04-29,13.5,13.65,13.25,13.35,1089657
2026-04-30,13.5,13.55,12.95,12.95,1166208
2026-05-04,13.1,13.25,12.95,13.1,934230
2026-05-05,13.1,13.3,12.65,13.3,985890
2026-05-06,13.5,13.5,12.9,13.0,1242530
2026-05-07,13.05,13.15,12.7,13.1,1063153
2026-05-08,13.2,13.3,12.85,12.95,1183565
2026-05-11,13.95,14.2,13.95,14.2,2456164
2026-05-12,14.45,14.5,13.6,13.75,4125145
2026-05-13,13.6,13.7,13.25,13.4,1509791
2026-05-14,13.2,13.4,12.8,12.9,1258565
2026-05-15,13.0,13.0,12.3,12.4,1695095
2026-05-18,12.4,12.45,12.2,12.4,580092
2026-05-19,12.8,12.8,12.2,12.35,847535
2026-05-20,12.5,12.5,12.2,12.25,525468
2026-05-21,12.35,12.45,12.35,12.45,457211
2026-05-22,12.4,12.8,12.3,12.65,953278
2026-05-25,12.65,12.75,12.1,12.4,1833155
2026-05-26,12.4,12.55,12.2,12.2,969167
2026-05-27,12.35,12.35,12.05,12.1,936656
2026-05-28,12.3,12.35,12.05,12.15,751338
2026-05-29,12.5,13.15,12.5,12.8,2059555
