timestamp,open,high,low,close,volume
2026-01-02,16.55,16.55,16.1,16.1,4850655
2026-01-05,16.1,16.25,16.0,16.2,4627744
2026-01-06,16.3,16.65,16.3,16.3,4127854
2026-01-07,16.35,16.6,16.35,16.55,3352835
2026-01-08,16.55,16.9,16.55,16.7,5931356
2026-01-09,16.75,16.85,16.7,16.75,3283349
2026-01-12,16.75,17.0,16.75,17.0,5160621
2026-01-13,17.0,17.15,16.9,17.05,5524934
2026-01-14,17.05,17.1,16.9,16.95,4615407
2026-01-15,17.0,17.05,16.65,16.95,5119624
2026-01-16,16.95,17.05,16.85,16.9,3053535
2026-01-19,16.9,16.9,16.35,16.35,7059451
2026-01-20,16.35,16.45,16.2,16.3,3445043
2026-01-21,16.3,16.65,16.1,16.5,3935144
2026-01-22,16.55,16.75,16.5,16.55,2521208
2026-01-23,16.6,16.65,16.5,16.65,2259677
2026-01-26,16.7,16.7,16.6,16.7,2503680
2026-01-27,16.7,16.75,16.45,16.45,4150704
2026-01-28,16.45,16.55,16.4,16.55,2235066
2026-01-29,16.45,16.75,16.45,16.75,3836036
2026-01-30,16.55,16.85,16.55,16.7,4155046
2026-02-02,16.7,16.7,16.25,16.4,4704206
2026-02-03,16.4,16.5,16.3,16.35,4437196
2026-02-04,16.35,16.55,16.35,16.4,3603954
2026-02-05,16.4,16.65,16.4,16.5,4600688
2026-02-06,16.4,16.6,16.3,16.5,1690027
2026-02-09,16.6,16.8,16.55,16.65,4841238
2026-02-10,16.65,17.05,16.65,17.05,8216414
2026-02-11,17.1,17.3,17.05,17.2,10392771
2026-02-23,17.25,17.8,17.25,17.6,14404447
2026-02-24,17.6,17.65,17.25,17.4,5672792
2026-02-25,17.25,17.25,16.55,16.6,9503767
2026-02-26,16.6,17.1,16.55,16.95,6299989
2026-03-02,16.95,16.95,16.6,16.7,3243546
2026-03-03,16.6,16.8,16.55,16.7,2235175
2026-03-04,16.6,16.65,16.25,16.25,5432271
2026-03-05,16.4,16.6,16.15,16.2,3974786
2026-03-06,16.1,16.15,15.75,15.85,7105275
2026-03-09,15.65,15.8,15.15,15.7,5730039
2026-03-10,15.9,16.05,15.75,15.95,3543781
2026-03-11,15.95,16.3,15.95,16.25,3023801
2026-03-12,16.2,16.7,16.2,16.55,5209970
2026-03-13,16.5,16.65,16.3,16.3,5183088
2026-03-16,16.55,16.65,16.4,16.6,2394432
2026-03-17,16.5,16.6,16.25,16.25,4105439
2026-03-18,16.45,16.45,16.2,16.2,1583661
2026-03-19,16.2,16.25,16.0,16.05,3772312
2026-03-20,16.05,16.55,16.0,16.55,4200362
2026-03-23,16.35,16.8,16.3,16.7,8963471
2026-03-24,16.8,17.05,16.5,16.95,6740480
2026-03-25,17.0,17.4,16.9,17.3,11268528
2026-03-26,17.3,17.3,16.2,16.25,7281614
2026-03-27,15.95,16.15,15.5,15.55,6249129
2026-03-30,15.2,15.35,15.05,15.05,5840878
2026-03-31,15.0,15.05,14.9,14.9,3354429
2026-04-01,15.25,15.25,15.0,15.0,2408851
2026-04-02,15.0,15.15,14.95,14.95,1977014
2026-04-07,15.0,15.25,14.95,15.2,1963018
2026-04-08,15.35,15.5,15.3,15.35,2333222
2026-04-09,15.5,15.5,15.25,15.25,1680803
2026-04-10,15.35,15.4,15.25,15.35,1646440
2026-04-13,15.35,15.4,15.15,15.2,2950866
2026-04-14,15.25,15.4,15.2,15.25,2039502
2026-04-15,15.2,15.4,15.2,15.3,2032524
2026-04-16,15.3,15.55,15.25,15.45,2889577
2026-04-17,15.5,15.5,15.2,15.2,3343979
2026-04-20,15.2,15.25,15.05,15.25,2293065
2026-04-21,15.25,15.25,15.0,15.1,4208143
2026-04-22,15.1,15.1,14.95,14.95,4428565
2026-04-23,14.95,14.95,14.65,14.85,4844932
2026-04-24,14.85,14.85,14.6,14.6,3412325
2026-04-27,14.55,14.75,14.35,14.45,8571975
2026-04-28,14.45,14.7,14.45,14.7,2898558
2026-04-29,14.85,14.85,14.65,14.75,2077702
2026-04-30,14.75,14.75,14.5,14.5,4287023
2026-05-04,14.5,14.6,14.4,14.6,3014913
2026-05-05,14.6,14.6,14.45,14.5,2595107
2026-05-06,14.6,14.65,14.45,14.55,2458023
2026-05-07,14.6,14.65,14.55,14.55,2678680
2026-05-08,14.65,14.65,14.5,14.65,2084967
2026-05-11,14.7,14.85,14.6,14.75,4541590
2026-05-12,14.8,14.85,14.6,14.8,3751933
2026-05-13,14.8,14.8,14.55,14.65,2040244
2026-05-14,14.7,14.85,14.5,14.6,3575463
2026-05-15,14.45,14.6,14.45,14.55,3274780
2026-05-18,14.6,14.65,14.45,14.55,1885559
2026-05-19,14.6,14.7,14.5,14.65,2329877
2026-05-20,14.65,14.7,14.5,14.7,2121640
2026-05-21,14.7,14.75,14.55,14.75,2044069
2026-05-22,14.65,14.85,14.6,14.65,1856444
2026-05-25,14.7,14.7,14.5,14.55,2337667
2026-05-26,14.55,14.7,14.5,14.6,2200142
2026-05-27,14.6,14.7,14.5,14.55,3025845
2026-05-28,14.6,14.7,14.5,14.6,3677990
2026-05-29,14.6,14.7,14.55,14.7,2892588
