timestamp,open,high,low,close,volume
2026-01-02,32.1,32.5,32.0,32.0,7017
2026-01-05,32.0,32.0,31.95,31.95,7322
2026-01-06,31.95,31.95,31.85,31.85,35670
2026-01-07,33.05,33.1,32.5,32.5,40540
2026-01-08,32.2,32.2,32.15,32.15,5085
2026-01-09,32.15,32.15,31.7,32.15,20643
2026-01-12,32.05,32.15,32.0,32.15,10576
2026-01-13,32.15,32.2,32.15,32.15,7218
2026-01-14,32.2,32.75,32.2,32.75,43729
2026-01-15,32.7,33.1,32.7,32.95,57147
2026-01-16,33.0,33.15,32.5,32.95,31085
2026-01-19,32.65,33.65,32.4,33.6,41057
2026-01-20,33.4,33.4,33.3,33.3,21024
2026-01-21,33.3,33.5,33.15,33.15,66507
2026-01-22,33.15,33.15,32.5,32.7,16050
2026-01-23,33.25,33.25,32.95,32.95,3062
2026-01-26,32.75,32.75,32.75,32.75,1172
2026-01-27,32.75,33.3,32.75,33.1,27082
2026-01-28,33.35,33.95,33.35,33.95,89490
2026-01-29,33.95,33.95,33.25,33.65,20659
2026-01-30,33.55,33.55,33.0,33.0,28108
2026-02-02,33.0,33.0,32.75,32.85,10164
2026-02-03,33.1,33.4,32.9,32.9,17031
2026-02-04,32.95,33.0,32.95,33.0,2276
2026-02-05,32.75,33.25,32.75,32.95,10171
2026-02-06,32.65,32.65,31.8,31.95,47767
2026-02-09,32.15,32.2,31.95,31.95,19193
2026-02-10,32.05,32.05,31.8,31.85,16335
2026-02-11,32.75,32.95,31.5,31.75,20169
2026-02-23,32.2,32.2,32.0,32.0,6157
2026-02-24,31.8,32.0,31.7,31.75,28425
2026-02-25,31.8,31.85,31.7,31.75,18550
2026-02-26,31.8,32.2,31.7,32.2,27158
2026-03-02,31.9,32.05,31.7,31.85,23163
2026-03-03,31.85,31.85,31.4,31.4,43381
2026-03-04,31.5,31.5,30.4,30.65,40174
2026-03-05,30.75,31.0,30.55,31.0,15463
2026-03-06,31.0,31.35,30.95,31.15,12766
2026-03-09,31.15,31.15,30.1,30.2,18425
2026-03-10,30.25,30.5,30.25,30.45,11028
2026-03-11,30.45,30.75,30.3,30.75,20642
2026-03-12,30.75,30.95,30.5,30.5,11334
2026-03-13,30.5,30.5,30.4,30.4,11342
2026-03-16,30.4,31.3,30.4,31.3,21804
2026-03-17,31.2,31.25,30.65,30.85,18591
2026-03-18,30.9,30.9,30.9,30.9,7221
2026-03-19,30.9,30.9,30.45,30.45,34233
2026-03-20,30.2,30.5,30.1,30.4,34146
2026-03-23,30.3,30.35,30.25,30.25,30380
2026-03-24,30.35,30.35,30.3,30.3,11836
2026-03-25,31.55,31.55,31.3,31.3,2317
2026-03-26,31.3,31.3,31.3,31.3,3210
2026-03-27,30.8,30.9,30.7,30.85,11164
2026-03-30,30.95,31.05,30.95,31.0,39563
2026-03-31,31.05,31.05,30.65,30.95,22315
2026-04-01,31.0,31.4,31.0,31.1,9177
2026-04-02,31.15,31.15,31.05,31.05,16351
2026-04-07,31.05,31.2,31.05,31.05,16512
2026-04-08,31.1,32.8,31.1,31.55,39677
2026-04-09,31.55,31.95,31.3,31.5,17008
2026-04-10,31.5,31.5,30.95,31.3,11680
2026-04-13,31.3,31.3,30.75,31.3,16598
2026-04-14,31.0,31.4,31.0,31.0,23230
2026-04-15,31.3,31.3,30.65,30.65,16964
2026-04-16,30.65,30.65,30.55,30.6,18551
2026-04-17,30.5,30.9,30.5,30.6,10952
2026-04-20,30.6,30.6,30.5,30.5,26516
2026-04-21,30.4,30.5,30.0,30.45,47443
2026-04-22,30.45,30.45,30.2,30.2,29829
2026-04-23,30.6,30.6,30.05,30.05,24102
2026-04-24,30.75,30.75,30.0,30.05,10241
2026-04-27,30.05,30.1,29.65,30.0,26002
2026-04-28,29.95,30.0,29.95,30.0,12736
2026-04-29,29.95,30.1,29.95,30.1,22476
2026-04-30,30.1,30.1,29.95,30.0,24437
2026-05-04,29.95,30.0,29.9,30.0,35210
2026-05-05,30.1,30.1,29.05,30.0,28347
2026-05-06,30.0,30.0,30.0,30.0,6292
2026-05-07,30.0,30.4,30.0,30.3,30721
2026-05-08,29.65,30.5,29.65,30.15,74190
2026-05-11,30.9,31.15,30.75,30.75,55828
2026-05-12,30.85,30.85,30.5,30.55,26513
2026-05-13,30.25,30.75,30.15,30.75,39339
2026-05-14,31.0,31.0,30.6,30.65,20033
2026-05-15,30.9,30.9,30.7,30.75,18460
2026-05-18,30.8,30.9,30.8,30.9,10202
2026-05-19,30.5,30.7,30.5,30.6,22604
2026-05-20,30.6,30.75,30.6,30.75,12401
2026-05-21,30.75,31.25,30.75,31.2,34655
2026-05-22,31.2,31.3,31.1,31.15,27312
2026-05-25,30.95,30.95,30.65,30.8,49274
2026-05-26,31.0,31.0,30.9,31.0,33229
2026-05-27,30.9,30.9,30.65,30.9,32623
2026-05-28,30.75,30.95,30.7,30.9,19368
2026-05-29,30.9,31.0,30.6,30.8,61424
