timestamp,open,high,low,close,volume
2026-01-02,42.05,42.2,41.95,41.95,51052
2026-01-05,42.35,45.0,42.35,43.2,631251
2026-01-06,43.25,43.8,42.55,42.8,249352
2026-01-07,42.8,43.1,42.35,42.8,506460
2026-01-08,43.2,43.5,42.5,42.5,206708
2026-01-09,42.55,42.6,42.35,42.55,94209
2026-01-12,42.9,43.1,42.5,42.6,266826
2026-01-13,42.65,43.15,42.45,42.6,78101
2026-01-14,42.6,42.8,42.4,42.55,258159
2026-01-15,42.6,42.95,42.5,42.75,400012
2026-01-16,42.75,42.8,42.3,42.65,122236
2026-01-19,42.5,42.7,42.45,42.45,157070
2026-01-20,42.6,42.8,42.35,42.35,115097
2026-01-21,42.2,42.35,41.45,41.65,322031
2026-01-22,41.9,42.0,41.65,41.65,143000
2026-01-23,41.65,41.7,41.45,41.7,205002
2026-01-26,41.8,41.9,41.65,41.85,134070
2026-01-27,41.9,42.05,41.45,41.8,219001
2026-01-28,41.8,41.85,41.6,41.8,71187
2026-01-29,41.8,43.4,41.75,43.0,595855
2026-01-30,42.85,43.95,42.6,42.95,563052
2026-02-02,43.35,43.35,42.05,42.05,197035
2026-02-03,43.2,43.2,41.8,41.8,181004
2026-02-04,42.1,42.25,41.8,41.8,51000
2026-02-05,41.8,42.0,41.7,41.7,97000
2026-02-06,41.55,41.65,41.1,41.2,87072
2026-02-09,41.5,41.5,41.1,41.35,78051
2026-02-10,41.35,41.5,41.0,41.4,95001
2026-02-11,41.8,42.0,41.3,41.8,122091
2026-02-23,42.2,42.45,42.0,42.2,204020
2026-02-24,42.1,42.6,42.1,42.35,79884
2026-02-25,42.6,43.45,42.6,43.05,458651
2026-02-26,43.05,43.45,42.95,43.45,193712
2026-03-02,43.5,43.6,42.9,43.15,146114
2026-03-03,43.0,43.15,42.4,42.9,177025
2026-03-04,42.55,42.9,41.8,41.9,202320
2026-03-05,41.65,42.4,41.65,42.3,139120
2026-03-06,42.3,43.0,42.15,42.9,102004
2026-03-09,43.35,44.0,42.9,43.8,615120
2026-03-10,44.75,44.75,43.75,44.25,286234
2026-03-11,44.25,44.5,44.15,44.35,264201
2026-03-12,44.3,44.35,43.5,43.65,287073
2026-03-13,43.3,44.1,43.3,43.9,129043
2026-03-16,44.0,44.1,43.8,44.0,200695
2026-03-17,44.05,44.1,43.8,44.1,111031
2026-03-18,44.25,44.7,44.2,44.35,196464
2026-03-19,44.0,44.15,43.5,43.75,220001
2026-03-20,43.6,45.5,43.6,44.45,584079
2026-03-23,47.0,47.0,44.0,44.0,767016
2026-03-24,44.15,45.35,44.1,45.0,261493
2026-03-25,45.9,45.9,45.0,45.15,262664
2026-03-26,45.65,45.65,44.85,45.05,146396
2026-03-27,45.05,45.05,44.55,44.85,95050
2026-03-30,44.15,45.55,44.15,44.45,115109
2026-03-31,44.1,44.45,43.85,43.85,124051
2026-04-01,44.45,44.5,44.0,44.05,64200
2026-04-02,44.1,44.1,43.5,43.7,72000
2026-04-07,43.7,44.1,43.5,43.55,55052
2026-04-08,44.0,44.25,43.8,44.1,101292
2026-04-09,44.1,44.4,43.8,44.3,77024
2026-04-10,44.55,44.8,44.2,44.5,86001
2026-04-13,44.5,44.5,43.85,44.2,112250
2026-04-14,44.2,44.75,43.8,44.0,122003
2026-04-15,44.15,44.25,43.7,43.75,165083
2026-04-16,44.3,44.5,43.8,44.1,132970
2026-04-17,44.05,44.2,43.75,44.05,117218
2026-04-20,44.2,44.2,43.6,44.1,123024
2026-04-21,44.1,44.1,43.8,44.0,118101
2026-04-22,43.7,43.9,43.6,43.75,124150
2026-04-23,43.7,43.7,42.7,42.9,305048
2026-04-24,42.9,42.9,42.2,42.4,173042
2026-04-27,42.45,42.7,42.2,42.55,144022
2026-04-28,42.55,43.2,42.55,42.9,47026
2026-04-29,43.15,43.15,42.6,43.05,79236
2026-04-30,43.0,43.0,42.6,42.75,53026
2026-05-04,42.75,42.75,42.5,42.7,129600
2026-05-05,42.7,42.8,42.5,42.5,68102
2026-05-06,43.2,43.2,42.6,43.0,96021
2026-05-07,42.6,43.2,42.6,42.95,108037
2026-05-08,42.9,43.2,42.65,42.8,122139
2026-05-11,42.8,43.1,42.8,42.95,81008
2026-05-12,42.95,43.4,42.6,42.6,102091
2026-05-13,42.6,42.75,42.4,42.65,84000
2026-05-14,42.4,42.8,42.4,42.5,105637
2026-05-15,42.55,42.7,42.05,42.05,170373
2026-05-18,41.8,42.0,41.7,41.8,84114
2026-05-19,41.65,42.0,41.65,41.85,61130
2026-05-20,41.8,42.0,41.6,41.95,79037
2026-05-21,41.95,42.3,41.95,42.15,74146
2026-05-22,42.05,42.15,41.9,41.9,98011
2026-05-25,42.0,43.0,41.7,42.8,262535
2026-05-26,42.9,43.15,42.45,42.5,165002
2026-05-27,42.5,42.75,42.3,42.4,122549
2026-05-28,42.4,42.8,42.4,42.4,107113
2026-05-29,42.45,42.75,42.2,42.45,97897
