timestamp,open,high,low,close,volume
2026-01-02,28.8,28.95,28.4,28.65,385505
2026-01-05,29.0,29.0,28.25,28.3,238504
2026-01-06,28.3,28.3,28.05,28.1,180466
2026-01-07,28.25,29.0,28.2,28.45,164787
2026-01-08,28.65,28.65,28.0,28.0,165738
2026-01-09,28.0,28.25,27.6,28.0,174486
2026-01-12,28.05,28.2,27.95,27.95,200801
2026-01-13,28.0,28.0,27.5,27.55,361143
2026-01-14,27.55,28.65,27.55,28.45,276908
2026-01-15,28.6,28.6,28.25,28.6,115452
2026-01-16,28.65,31.45,28.6,31.45,1106890
2026-01-19,32.8,32.85,31.45,31.75,1311224
2026-01-20,31.5,31.7,30.9,31.0,494202
2026-01-21,30.95,31.35,30.4,30.45,225139
2026-01-22,30.8,30.8,29.85,29.9,266444
2026-01-23,29.85,30.55,29.8,30.1,152691
2026-01-26,30.15,30.8,30.15,30.7,208486
2026-01-27,30.8,31.4,30.6,30.75,231185
2026-01-28,31.0,31.1,30.3,30.55,105434
2026-01-29,30.65,30.8,29.35,29.65,171886
2026-01-30,29.45,29.5,28.7,28.95,183118
2026-02-02,28.45,28.65,28.15,28.3,150413
2026-02-03,28.7,29.05,28.55,28.8,127186
2026-02-04,28.9,29.55,28.8,28.85,92726
2026-02-05,29.0,29.45,28.6,29.45,136711
2026-02-06,29.1,29.1,28.4,28.55,145395
2026-02-09,28.95,29.15,28.55,28.85,70428
2026-02-10,29.2,29.2,28.3,28.5,114260
2026-02-11,31.35,31.35,31.35,31.35,614678
2026-02-23,34.45,34.45,34.45,34.45,654631
2026-02-24,35.8,35.85,33.8,33.95,4386197
2026-02-25,34.05,37.0,34.0,34.5,2126636
2026-02-26,34.85,35.35,34.35,34.8,684048
2026-03-02,34.4,35.8,34.0,35.05,1044891
2026-03-03,35.3,35.3,33.85,34.7,784010
2026-03-04,34.45,34.45,32.5,32.5,669737
2026-03-05,33.4,34.35,33.1,33.5,389908
2026-03-06,33.5,34.0,33.5,33.85,233419
2026-03-09,32.5,32.5,31.3,32.1,437984
2026-03-10,33.25,35.3,32.8,35.3,613542
2026-03-11,34.35,35.2,34.2,34.7,694971
2026-03-12,34.2,34.2,31.25,31.25,2069834
2026-03-13,31.0,31.0,29.7,30.2,772021
2026-03-16,30.8,30.8,30.3,30.35,321957
2026-03-17,30.75,31.65,30.75,31.1,391694
2026-03-18,31.25,31.7,31.25,31.6,250747
2026-03-19,31.4,31.45,31.15,31.3,202678
2026-03-20,31.3,31.5,30.6,30.8,216086
2026-03-23,30.35,30.6,29.75,29.85,278672
2026-03-24,30.3,30.7,29.7,30.1,143664
2026-03-25,30.5,30.7,30.05,30.15,92977
2026-03-26,30.2,30.35,30.0,30.2,132135
2026-03-27,30.2,31.0,29.85,30.4,133705
2026-03-30,30.1,30.35,29.8,30.2,131730
2026-03-31,30.3,30.3,29.15,29.3,133584
2026-04-01,29.75,30.0,29.7,29.85,90526
2026-04-02,29.9,30.1,29.55,29.6,269953
2026-04-07,29.8,29.95,29.55,29.75,79741
2026-04-08,30.0,30.25,29.9,30.05,283674
2026-04-09,30.1,30.1,29.35,29.45,194221
2026-04-10,29.5,29.75,29.4,29.7,108712
2026-04-13,29.7,30.5,29.7,30.3,321385
2026-04-14,30.45,30.8,30.25,30.35,259348
2026-04-15,30.15,30.5,30.15,30.4,208313
2026-04-16,30.7,30.75,30.4,30.45,164945
2026-04-17,30.7,30.8,30.1,30.1,190187
2026-04-20,30.2,30.85,30.2,30.8,244711
2026-04-21,31.0,31.2,30.5,30.65,207788
2026-04-22,30.65,30.85,30.3,30.8,267332
2026-04-23,31.0,31.3,29.6,30.15,386078
2026-04-24,30.5,31.35,30.05,30.6,392458
2026-04-27,30.75,31.0,30.05,30.65,252774
2026-04-28,30.95,30.95,30.55,30.75,136772
2026-04-29,30.55,31.25,30.55,30.85,197989
2026-04-30,30.9,31.25,30.3,30.6,172338
2026-05-04,30.7,30.7,30.3,30.5,189540
2026-05-05,30.7,31.2,30.6,31.15,262267
2026-05-06,31.15,31.15,30.45,30.65,294486
2026-05-07,30.9,31.55,30.65,31.0,204557
2026-05-08,31.2,31.35,30.8,31.0,158766
2026-05-11,31.05,31.05,30.2,30.35,307523
2026-05-12,30.25,30.25,29.6,29.95,252673
2026-05-13,29.6,29.65,29.4,29.45,182628
2026-05-14,29.45,29.6,28.85,29.0,218778
2026-05-15,29.0,29.0,28.05,28.1,244600
2026-05-18,28.05,28.5,27.55,28.15,172535
2026-05-19,28.6,28.9,27.9,28.0,172229
2026-05-20,27.8,28.0,27.65,27.85,173860
2026-05-21,28.05,28.65,28.05,28.35,121449
2026-05-22,28.35,28.65,28.3,28.6,123747
2026-05-25,29.0,29.5,28.35,28.9,332079
2026-05-26,29.0,29.0,28.45,28.7,111923
2026-05-27,28.8,28.95,28.4,28.7,175121
2026-05-28,28.95,29.8,28.95,29.0,469670
2026-05-29,29.6,29.95,29.2,29.95,220434
