timestamp,open,high,low,close,volume
2026-01-02,23.85,24.5,23.85,24.0,128033
2026-01-05,23.85,23.85,23.5,23.55,162537
2026-01-06,23.45,24.1,23.45,23.9,219734
2026-01-07,24.2,24.2,23.9,24.0,166787
2026-01-08,24.0,24.05,23.55,23.55,86092
2026-01-09,23.8,23.85,23.3,23.55,69568
2026-01-12,23.55,23.85,23.5,23.55,136686
2026-01-13,23.55,24.0,23.4,23.7,97203
2026-01-14,23.8,23.95,23.5,23.9,107648
2026-01-15,23.45,24.05,23.45,24.0,178285
2026-01-16,24.6,24.6,23.85,23.85,199210
2026-01-19,23.9,24.05,23.6,23.85,214108
2026-01-20,23.25,23.95,23.25,23.6,79312
2026-01-21,23.5,24.0,23.15,23.35,81913
2026-01-22,24.0,24.0,23.35,23.85,119192
2026-01-23,24.0,24.0,23.45,23.95,100352
2026-01-26,23.8,24.55,23.45,24.1,318647
2026-01-27,24.1,25.3,23.65,24.7,245762
2026-01-28,24.6,24.65,23.6,23.85,264925
2026-01-29,23.45,23.95,23.45,23.55,133818
2026-01-30,23.55,24.35,23.4,24.15,119529
2026-02-02,25.4,26.55,25.4,26.55,1366661
2026-02-03,29.2,29.2,29.2,29.2,1344422
2026-02-04,31.75,32.1,31.45,32.1,4436401
2026-02-05,34.0,35.3,33.9,35.3,5193852
2026-02-06,37.05,38.0,32.35,35.0,8180432
2026-02-09,36.0,36.55,32.6,32.6,4047441
2026-02-10,33.0,33.6,31.0,33.15,1998380
2026-02-11,32.9,35.0,32.0,35.0,1351484
2026-02-23,36.3,38.1,35.4,36.9,2413848
2026-02-24,37.05,39.0,37.05,38.65,2305791
2026-02-25,38.65,38.65,36.0,36.25,2019645
2026-02-26,36.2,38.0,35.3,37.1,1434701
2026-03-02,35.8,40.0,35.8,40.0,2532725
2026-03-03,40.0,42.9,37.55,38.4,2296946
2026-03-04,37.0,37.0,34.65,35.0,1820740
2026-03-05,37.0,38.5,35.0,38.5,2017910
2026-03-06,37.9,41.3,37.1,39.5,3876230
2026-03-09,35.55,36.5,35.55,35.55,1875591
2026-03-10,37.0,37.35,34.5,35.15,1448325
2026-03-11,34.9,37.35,34.05,36.1,1652175
2026-03-12,36.2,39.7,36.2,39.7,5306641
2026-03-13,39.2,39.5,36.8,39.25,3723434
2026-03-16,39.25,40.0,37.45,39.4,2984204
2026-03-17,42.0,43.3,40.05,43.3,6418567
2026-03-18,46.9,47.6,46.5,47.6,4758988
2026-03-19,48.15,52.3,46.5,52.3,7296104
2026-03-20,54.0,55.9,47.1,47.9,9592192
2026-03-23,43.15,44.5,43.15,43.15,2050753
2026-03-24,44.3,44.3,38.85,39.7,4245009
2026-03-25,40.5,43.65,40.2,43.65,1840559
2026-03-26,45.8,48.0,45.0,46.4,4495588
2026-03-27,43.6,45.45,42.05,45.0,2009083
2026-03-30,42.7,42.9,41.35,42.05,1326621
2026-03-31,41.45,42.3,38.55,39.05,1474389
2026-04-01,41.05,42.0,39.8,40.05,1016788
2026-04-02,36.05,36.05,36.05,36.05,1113792
2026-04-07,32.45,32.45,32.45,32.45,189961
2026-04-08,29.25,29.25,29.25,29.25,177669
2026-04-09,26.35,26.35,26.35,26.35,169222
2026-04-10,23.75,23.75,23.75,23.75,317946
2026-04-13,21.4,26.1,21.4,26.05,4923951
2026-04-14,23.45,24.05,23.45,23.45,2313388
2026-04-15,22.5,24.5,22.5,24.4,1014691
2026-04-16,26.7,26.75,25.9,26.5,940664
2026-04-17,25.1,26.5,25.1,25.2,533516
2026-04-20,25.2,25.2,24.0,24.05,605367
2026-04-21,24.1,24.35,24.1,24.3,321770
2026-04-22,24.2,26.7,24.2,26.7,591326
2026-04-23,28.3,28.4,25.05,26.7,502513
2026-04-24,26.5,26.5,25.2,25.7,224697
2026-04-27,24.4,25.0,24.4,24.7,300154
2026-04-28,25.5,25.5,24.85,25.25,139337
2026-04-29,25.25,25.5,24.4,24.4,510043
2026-04-30,24.8,24.8,22.35,22.85,918875
2026-05-04,23.2,23.7,22.05,22.3,544070
2026-05-05,21.75,22.95,21.75,21.9,441007
2026-05-06,21.0,21.85,20.5,20.7,830929
2026-05-07,21.7,22.75,18.9,22.75,1078058
2026-05-08,22.3,24.5,22.0,22.0,771371
2026-05-11,22.0,22.1,20.75,21.0,541178
2026-05-12,20.85,21.5,20.1,21.1,384752
2026-05-13,20.0,21.0,20.0,20.3,278840
2026-05-14,20.0,20.55,19.5,19.8,585617
2026-05-15,20.0,20.15,19.35,19.55,392059
2026-05-18,19.1,21.5,19.05,21.25,327271
2026-05-19,21.0,21.05,20.1,20.1,216696
2026-05-20,20.1,20.5,19.5,19.9,127542
2026-05-21,19.55,19.95,19.5,19.75,236444
2026-05-22,19.75,20.35,19.6,20.1,224041
2026-05-25,19.7,20.1,19.15,19.45,425243
2026-05-26,19.95,21.35,19.95,21.35,571427
2026-05-27,21.6,22.2,20.55,20.8,547260
2026-05-28,20.95,21.55,19.75,20.2,419154
2026-05-29,20.3,20.55,19.9,20.35,247952
