timestamp,open,high,low,close,volume
2026-01-02,53.7,53.7,51.9,52.6,1764047
2026-01-05,52.6,52.6,50.9,51.9,2788055
2026-01-06,53.0,53.1,52.0,52.5,2495079
2026-01-07,52.5,53.7,52.4,53.5,1676684
2026-01-08,53.5,55.8,53.2,55.6,4457942
2026-01-09,55.7,56.6,53.8,54.2,3012187
2026-01-12,54.1,54.1,52.4,53.0,1971292
2026-01-13,53.0,53.0,51.8,52.7,1434336
2026-01-14,52.7,53.7,52.2,52.4,1732161
2026-01-15,52.3,53.1,52.3,52.6,763901
2026-01-16,52.9,52.9,49.5,49.85,3924011
2026-01-19,49.4,51.8,49.3,51.4,1940280
2026-01-20,51.5,52.0,50.5,50.9,1472040
2026-01-21,50.6,50.8,50.1,50.4,967784
2026-01-22,50.9,51.4,50.3,51.0,1252492
2026-01-23,51.2,51.3,49.6,50.1,1714105
2026-01-26,50.6,50.6,48.8,48.8,1881563
2026-01-27,48.75,48.85,47.8,47.95,2010979
2026-01-28,48.0,48.15,47.1,47.35,1367112
2026-01-29,47.35,48.0,46.95,47.6,1113327
2026-01-30,47.85,47.9,46.8,47.0,921614
2026-02-02,47.0,48.0,46.75,47.5,1147234
2026-02-03,47.7,48.3,47.15,47.25,813380
2026-02-04,47.25,48.15,47.25,47.75,876161
2026-02-05,47.7,48.6,47.7,47.75,597000
2026-02-06,47.75,47.75,46.95,47.7,425705
2026-02-09,47.45,47.7,47.3,47.5,591133
2026-02-10,47.65,48.0,47.2,47.85,870975
2026-02-11,48.0,48.75,47.7,48.4,1113218
2026-02-23,48.85,49.65,48.65,49.15,1517192
2026-02-24,49.4,49.45,48.1,48.65,1192037
2026-02-25,48.3,48.3,47.45,48.0,1248329
2026-02-26,48.0,48.15,47.2,47.35,986712
2026-03-02,47.35,48.35,47.1,48.05,600572
2026-03-03,47.75,48.25,47.25,47.5,457699
2026-03-04,46.7,47.1,46.0,46.15,1181047
2026-03-05,46.65,47.0,46.3,46.3,687369
2026-03-06,46.2,46.55,45.9,46.25,633750
2026-03-09,44.5,45.0,43.8,44.5,1751585
2026-03-10,45.05,45.75,45.05,45.3,554230
2026-03-11,45.1,46.15,45.0,45.8,968151
2026-03-12,45.5,46.15,45.3,45.75,456980
2026-03-13,45.6,46.1,45.05,45.9,440899
2026-03-16,45.9,46.65,45.8,46.5,569215
2026-03-17,46.55,48.1,46.55,48.1,888711
2026-03-18,48.45,48.5,47.15,47.35,841430
2026-03-19,47.15,48.0,46.65,47.05,695333
2026-03-20,48.75,50.2,48.25,48.35,3387887
2026-03-23,47.5,47.85,46.95,47.35,752229
2026-03-24,47.85,48.0,47.1,47.55,632100
2026-03-25,48.2,48.35,47.4,48.2,573366
2026-03-26,48.05,48.95,47.8,47.8,305166
2026-03-27,47.5,48.5,47.5,48.4,552216
2026-03-30,47.7,48.1,47.3,47.6,822490
2026-03-31,47.1,47.6,46.6,46.85,563053
2026-04-01,47.2,47.65,46.8,47.05,353378
2026-04-02,47.05,47.3,46.5,46.9,487100
2026-04-07,46.9,47.9,46.6,47.55,587669
2026-04-08,47.55,48.35,47.55,47.55,780353
2026-04-09,47.4,47.5,46.8,47.0,682551
2026-04-10,47.0,47.95,47.0,47.25,440504
2026-04-13,46.8,47.3,46.6,46.6,889291
2026-04-14,46.65,46.7,45.9,45.9,1320903
2026-04-15,46.15,46.9,45.9,46.3,897682
2026-04-16,46.4,46.6,45.95,46.05,682875
2026-04-17,46.5,46.5,45.65,45.75,1132843
2026-04-20,45.6,45.6,44.8,44.85,2088858
2026-04-21,44.8,45.15,44.2,44.9,1589050
2026-04-22,45.15,45.45,44.75,45.35,1335304
2026-04-23,45.4,46.55,45.2,46.25,1772014
2026-04-24,46.5,46.6,45.45,45.8,1157102
2026-04-27,45.6,46.1,44.55,44.55,1535518
2026-04-28,44.7,45.2,44.35,45.0,967049
2026-04-29,45.3,46.4,45.1,46.1,813042
2026-04-30,45.9,46.1,45.35,45.5,774955
2026-05-04,45.45,45.6,45.05,45.15,569526
2026-05-05,45.5,45.85,45.05,45.4,764200
2026-05-06,45.4,45.75,45.35,45.55,757244
2026-05-07,45.4,46.2,45.05,45.95,1292018
2026-05-08,46.0,47.35,46.0,46.8,1531213
2026-05-11,46.8,47.2,46.55,47.05,1205263
2026-05-12,47.05,47.5,46.95,47.25,1283408
2026-05-13,48.0,48.3,46.35,46.55,2246433
2026-05-14,46.55,46.7,45.65,45.7,1953635
2026-05-15,46.0,46.4,45.4,45.6,1068250
2026-05-18,45.8,46.05,45.25,45.4,1195200
2026-05-19,45.4,45.65,44.75,44.8,1244288
2026-05-20,44.9,44.9,44.4,44.65,898462
2026-05-21,44.75,45.25,44.6,44.65,908140
2026-05-22,44.6,44.7,44.1,44.25,1727028
2026-05-25,44.15,44.15,42.45,42.65,3808611
2026-05-26,42.65,42.8,41.55,42.2,3560962
2026-05-27,42.2,42.7,41.8,42.55,2267642
2026-05-28,42.55,42.55,41.7,41.8,1923749
2026-05-29,41.85,42.4,41.8,42.4,1838324
