timestamp,open,high,low,close,volume
2026-01-02,15.85,15.85,15.85,15.85,20744
2026-01-05,15.85,17.4,15.85,17.15,202627
2026-01-06,17.05,17.4,17.05,17.4,3608
2026-01-07,17.35,17.4,17.0,17.3,30688
2026-01-08,17.3,17.65,17.0,17.65,44611
2026-01-09,17.65,18.9,17.05,18.8,48998
2026-01-12,18.75,18.75,18.0,18.0,6015
2026-01-13,17.5,17.5,17.45,17.45,3048
2026-01-14,17.5,17.5,17.45,17.45,7547
2026-01-15,17.4,17.45,17.3,17.45,16499
2026-01-16,16.05,17.0,16.05,16.95,12275
2026-01-19,16.95,16.95,16.95,16.95,1333
2026-01-20,16.95,16.95,16.95,16.95,0
2026-01-21,17.25,17.3,17.25,17.3,2500
2026-01-22,17.3,17.3,17.3,17.3,0
2026-01-23,16.7,16.7,16.7,16.7,1584
2026-01-26,16.9,17.0,16.9,17.0,3152
2026-01-27,15.9,16.8,15.9,16.8,6350
2026-01-28,16.4,16.75,15.6,16.75,13348
2026-01-29,16.6,16.65,15.85,15.85,6160
2026-01-30,15.5,16.45,14.75,16.15,19322
2026-02-02,15.65,16.05,15.65,16.05,4046
2026-02-03,16.0,16.05,16.0,16.05,7400
2026-02-04,16.05,16.05,16.05,16.05,0
2026-02-05,16.4,16.95,16.4,16.9,10603
2026-02-06,16.15,16.15,16.15,16.15,1001
2026-02-09,16.0,16.15,16.0,16.15,3120
2026-02-10,16.2,16.2,16.2,16.2,1168
2026-02-11,16.45,16.5,16.45,16.5,2444
2026-02-23,16.75,16.75,16.6,16.7,3487
2026-02-24,15.6,15.8,15.25,15.6,11048
2026-02-25,15.6,15.6,15.6,15.6,4551
2026-02-26,15.6,16.55,15.0,16.55,18272
2026-03-02,16.15,16.5,16.1,16.1,13200
2026-03-03,16.2,16.2,16.15,16.15,5314
2026-03-04,15.5,15.65,15.5,15.6,5176
2026-03-05,15.6,15.6,15.6,15.6,0
2026-03-06,15.7,16.15,15.7,16.15,3069
2026-03-09,16.75,16.75,16.75,16.75,10250
2026-03-10,16.6,16.6,16.6,16.6,1299
2026-03-11,15.6,16.25,14.95,15.0,35485
2026-03-12,14.7,14.9,14.7,14.9,7265
2026-03-13,14.9,14.9,14.9,14.9,0
2026-03-16,14.9,14.9,14.9,14.9,0
2026-03-17,14.05,14.8,13.55,14.8,6938
2026-03-18,14.4,14.8,14.4,14.75,13028
2026-03-19,14.75,14.75,14.75,14.75,0
2026-03-20,14.65,14.65,14.65,14.65,1096
2026-03-23,14.65,14.65,14.65,14.65,0
2026-03-24,14.65,14.65,14.65,14.65,0
2026-03-25,15.55,15.55,14.75,14.75,7958
2026-03-26,14.75,14.75,14.75,14.75,0
2026-03-27,14.75,14.75,14.75,14.75,0
2026-03-30,13.6,13.8,13.45,13.8,11000
2026-03-31,13.8,14.75,13.8,14.75,10652
2026-04-01,14.75,14.75,14.75,14.75,0
2026-04-02,14.75,14.75,14.75,14.75,0
2026-04-07,13.8,14.2,13.8,14.2,4320
2026-04-08,14.25,14.25,14.15,14.2,3050
2026-04-09,14.45,14.5,12.8,13.7,37106
2026-04-10,13.7,13.7,13.7,13.7,0
2026-04-13,13.7,13.7,13.7,13.7,0
2026-04-14,13.3,13.3,12.8,13.0,31329
2026-04-15,12.6,13.9,12.3,13.05,15768
2026-04-16,13.2,13.35,13.1,13.35,34540
2026-04-17,13.35,13.6,13.3,13.3,97666
2026-04-20,13.3,13.3,13.3,13.3,0
2026-04-21,13.3,13.3,13.3,13.3,0
2026-04-22,12.4,13.5,12.4,12.9,48396
2026-04-23,12.65,12.8,12.3,12.8,6501
2026-04-24,12.8,12.95,12.8,12.95,3049
2026-04-27,12.95,12.95,12.95,12.95,0
2026-04-28,12.95,12.95,12.95,12.95,0
2026-04-29,12.95,12.95,12.8,12.9,5583
2026-04-30,12.9,13.2,12.9,13.2,2023
2026-05-04,13.15,13.15,13.05,13.05,2144
2026-05-05,12.6,12.85,12.6,12.85,5000
2026-05-06,13.0,13.0,13.0,13.0,2629
2026-05-07,13.0,13.0,12.4,13.0,14723
2026-05-08,13.0,13.0,12.35,12.35,14000
2026-05-11,13.0,13.0,12.5,12.85,6756
2026-05-12,12.5,13.0,12.3,12.95,14253
2026-05-13,12.85,13.1,12.5,13.1,7161
2026-05-14,12.8,13.0,12.8,12.8,7818
2026-05-15,12.55,12.85,12.55,12.6,4721
2026-05-18,12.95,13.5,12.6,13.0,12258
2026-05-19,13.0,13.0,12.55,12.7,5301
2026-05-20,12.7,12.7,12.7,12.7,0
2026-05-21,12.7,12.7,12.7,12.7,0
2026-05-22,13.0,13.0,12.8,12.8,13484
2026-05-25,12.4,13.0,12.4,13.0,4996
2026-05-26,12.95,14.3,12.95,14.3,21898
2026-05-27,14.3,15.5,14.25,15.0,51070
2026-05-28,15.0,15.0,14.95,14.95,6735
2026-05-29,14.95,15.1,14.95,15.1,4502
