timestamp,open,high,low,close,volume
2026-01-02,14.6,14.85,14.5,14.8,52000
2026-01-05,14.6,15.05,14.15,14.25,85333
2026-01-06,14.25,14.3,14.2,14.3,28386
2026-01-07,14.3,14.8,14.3,14.6,47164
2026-01-08,14.5,14.7,14.25,14.7,35328
2026-01-09,14.35,14.7,14.25,14.3,37023
2026-01-12,14.2,14.5,14.2,14.3,72860
2026-01-13,14.1,14.3,14.05,14.2,68793
2026-01-14,14.25,14.3,14.1,14.3,40688
2026-01-15,14.5,14.6,14.25,14.35,49507
2026-01-16,14.35,14.7,14.25,14.7,98898
2026-01-19,14.8,15.15,14.8,15.1,121322
2026-01-20,14.95,15.25,14.75,14.9,39574
2026-01-21,14.5,14.85,14.45,14.6,27668
2026-01-22,14.6,14.6,14.45,14.6,43550
2026-01-23,14.5,14.6,14.3,14.6,22351
2026-01-26,14.4,14.5,14.25,14.35,32674
2026-01-27,14.4,14.65,14.3,14.6,65700
2026-01-28,14.55,14.55,14.2,14.25,118631
2026-01-29,14.45,14.5,14.3,14.3,35546
2026-01-30,14.25,14.3,14.0,14.3,48495
2026-02-02,14.1,14.2,13.85,13.9,42518
2026-02-03,13.9,14.05,13.8,13.9,40611
2026-02-04,13.9,14.15,13.9,14.15,14316
2026-02-05,14.1,14.1,14.0,14.0,21586
2026-02-06,14.15,14.15,13.5,13.9,33123
2026-02-09,13.9,13.9,13.85,13.85,6105
2026-02-10,13.75,13.85,13.75,13.75,20000
2026-02-11,13.8,14.2,13.7,14.2,35016
2026-02-23,14.8,14.8,14.15,14.15,54002
2026-02-24,14.15,14.15,14.05,14.1,18943
2026-02-25,14.1,14.35,13.85,14.0,73661
2026-02-26,13.7,13.95,13.65,13.85,39011
2026-03-02,13.65,13.85,13.55,13.6,100676
2026-03-03,13.6,13.85,13.4,13.75,45549
2026-03-04,13.75,13.75,13.1,13.2,44695
2026-03-05,13.5,13.5,13.15,13.2,29022
2026-03-06,13.2,13.2,13.1,13.2,57150
2026-03-09,13.0,13.0,12.55,12.95,61735
2026-03-10,13.05,13.1,12.85,13.0,36000
2026-03-11,13.0,13.0,12.9,13.0,34273
2026-03-12,13.0,13.3,12.9,13.1,43210
2026-03-13,12.8,13.0,12.7,13.0,30345
2026-03-16,13.0,13.0,12.95,13.0,25070
2026-03-17,12.85,13.05,12.8,12.9,29600
2026-03-18,12.85,13.05,12.85,13.05,120305
2026-03-19,12.8,12.95,12.65,12.95,43744
2026-03-20,13.0,13.0,12.95,13.0,11523
2026-03-23,12.65,12.9,12.65,12.75,12654
2026-03-24,12.6,12.75,12.6,12.75,5752
2026-03-25,12.9,12.9,12.75,12.75,10070
2026-03-26,12.7,12.7,12.6,12.6,36000
2026-03-27,12.5,12.55,12.25,12.5,60474
2026-03-30,12.3,12.45,12.0,12.45,21150
2026-03-31,12.2,12.35,12.15,12.3,11500
2026-04-01,12.5,12.5,12.35,12.45,26160
2026-04-02,12.45,12.5,12.1,12.4,17045
2026-04-07,12.15,12.4,12.15,12.4,9300
2026-04-08,12.2,12.3,12.05,12.2,53558
2026-04-09,12.1,12.25,12.0,12.05,21200
2026-04-10,12.1,12.1,11.8,12.0,68117
2026-04-13,12.1,12.1,12.0,12.1,14051
2026-04-14,12.0,12.45,12.0,12.25,25656
2026-04-15,12.0,12.05,12.0,12.05,63328
2026-04-16,12.05,12.2,12.05,12.15,21766
2026-04-17,12.1,12.1,12.0,12.05,29354
2026-04-20,12.1,12.15,12.0,12.05,34621
2026-04-21,12.05,12.35,12.0,12.0,20333
2026-04-22,12.2,12.45,12.0,12.4,96255
2026-04-23,12.55,12.65,12.25,12.35,63902
2026-04-24,12.35,12.35,12.1,12.3,4069
2026-04-27,12.05,12.05,12.0,12.05,30500
2026-04-28,11.8,12.05,11.8,12.0,23616
2026-04-29,12.0,12.1,12.0,12.0,20091
2026-04-30,12.0,12.05,11.75,11.8,65636
2026-05-04,11.8,11.9,11.5,11.8,82681
2026-05-05,12.1,12.1,12.0,12.0,10643
2026-05-06,12.0,12.2,11.8,11.95,34617
2026-05-07,11.65,11.9,11.65,11.8,30289
2026-05-08,11.8,11.9,11.7,11.85,17256
2026-05-11,11.7,11.75,11.55,11.7,62018
2026-05-12,11.6,11.7,11.35,11.35,70510
2026-05-13,11.3,11.5,11.3,11.5,25790
2026-05-14,11.8,11.8,11.35,11.5,38764
2026-05-15,11.5,11.55,11.45,11.55,14865
2026-05-18,11.3,11.5,11.3,11.5,12200
2026-05-19,11.35,11.55,11.25,11.25,30319
2026-05-20,11.25,11.4,11.15,11.15,50801
2026-05-21,11.15,11.2,11.0,11.2,70086
2026-05-22,11.2,11.45,11.2,11.3,43086
2026-05-25,11.95,11.95,11.3,11.4,57726
2026-05-26,11.3,11.4,11.2,11.2,38300
2026-05-27,11.2,11.3,11.1,11.25,64205
2026-05-28,11.15,11.4,11.1,11.25,72587
2026-05-29,11.15,11.15,11.0,11.15,74951
