timestamp,open,high,low,close,volume
2026-01-02,39.1,39.1,38.0,38.65,346070
2026-01-05,38.7,39.55,38.7,39.35,301070
2026-01-06,39.5,40.05,39.15,39.8,163800
2026-01-07,40.0,40.1,39.8,39.85,113150
2026-01-08,39.85,39.85,39.55,39.7,68415
2026-01-09,39.3,39.7,39.3,39.7,33999
2026-01-12,39.3,39.35,38.75,39.0,371573
2026-01-13,38.6,38.65,37.8,38.3,684100
2026-01-14,38.7,38.95,38.65,38.8,177000
2026-01-15,38.9,38.95,38.7,38.9,96000
2026-01-16,38.95,39.05,38.85,38.95,107025
2026-01-19,38.9,39.15,38.85,38.95,157000
2026-01-20,39.0,39.0,38.5,38.5,184000
2026-01-21,38.5,38.5,38.0,38.4,210090
2026-01-22,38.8,38.9,38.25,38.25,132000
2026-01-23,38.5,38.5,38.0,38.2,82211
2026-01-26,38.1,38.1,37.7,37.9,200090
2026-01-27,37.9,38.05,37.7,37.9,160000
2026-01-28,37.8,37.9,37.6,37.85,127000
2026-01-29,38.0,38.05,37.75,37.75,94048
2026-01-30,37.75,37.75,37.5,37.6,133000
2026-02-02,37.6,37.6,36.75,37.0,246500
2026-02-03,37.1,37.4,36.9,37.1,85000
2026-02-04,37.65,37.85,37.3,37.8,50000
2026-02-05,37.5,37.85,37.4,37.45,34100
2026-02-06,37.2,37.2,36.8,37.05,85000
2026-02-09,37.5,37.55,37.15,37.3,51000
2026-02-10,37.55,37.85,37.5,37.5,111120
2026-02-11,37.6,37.65,37.05,37.6,204001
2026-02-23,37.95,38.5,37.85,37.95,184084
2026-02-24,38.2,38.45,37.95,38.3,79000
2026-02-25,38.5,38.55,38.25,38.5,234000
2026-02-26,38.6,38.65,38.3,38.55,205000
2026-03-02,38.5,38.5,38.0,38.4,126000
2026-03-03,38.4,38.4,37.8,38.05,94059
2026-03-04,37.35,37.35,36.6,36.7,273087
2026-03-05,37.5,37.55,36.9,37.2,94010
2026-03-06,37.4,38.6,37.4,38.25,257013
2026-03-09,37.5,37.8,37.3,37.55,279397
2026-03-10,37.5,37.65,37.35,37.4,233000
2026-03-11,37.75,38.0,37.55,37.9,150005
2026-03-12,37.5,37.9,37.45,37.55,80000
2026-03-13,37.55,37.65,37.35,37.4,81650
2026-03-16,37.5,37.85,37.35,37.8,108103
2026-03-17,37.85,37.95,37.75,37.85,101000
2026-03-18,38.15,38.15,37.9,38.0,123000
2026-03-19,37.8,38.1,37.6,37.85,106000
2026-03-20,37.85,38.2,37.85,38.1,101000
2026-03-23,37.15,37.7,37.15,37.5,87000
2026-03-24,37.5,37.7,37.35,37.35,104000
2026-03-25,37.85,37.85,37.35,37.5,62000
2026-03-26,37.9,38.15,37.45,37.9,70000
2026-03-27,37.45,37.95,37.45,37.9,46000
2026-03-30,37.5,37.65,37.35,37.6,81020
2026-03-31,37.55,37.7,37.25,37.45,123000
2026-04-01,37.65,38.95,37.55,38.9,321392
2026-04-02,38.9,39.0,38.5,38.65,137000
2026-04-07,38.7,38.7,38.1,38.25,46000
2026-04-08,38.45,38.6,38.2,38.55,72000
2026-04-09,38.2,38.2,37.5,38.05,131000
2026-04-10,38.15,38.3,37.95,37.95,61010
2026-04-13,37.9,38.1,37.85,37.95,50390
2026-04-14,38.15,38.2,38.0,38.15,63000
2026-04-15,38.2,38.45,38.1,38.2,101000
2026-04-16,38.35,38.6,38.3,38.4,133000
2026-04-17,38.6,38.7,38.2,38.45,107000
2026-04-20,38.5,38.55,38.3,38.4,132045
2026-04-21,38.7,38.75,38.5,38.75,117225
2026-04-22,38.9,38.9,38.7,38.85,130050
2026-04-23,38.9,38.95,37.8,38.25,192100
2026-04-24,38.3,38.3,37.95,38.2,84045
2026-04-27,38.1,38.3,37.8,38.05,73000
2026-04-28,38.25,38.25,37.8,38.0,73000
2026-04-29,38.1,38.1,37.9,38.1,119000
2026-04-30,38.1,38.1,37.85,37.9,68000
2026-05-04,37.9,38.05,37.8,37.95,61000
2026-05-05,37.95,38.0,37.75,37.9,45000
2026-05-06,38.4,38.4,37.7,37.9,112000
2026-05-07,37.8,38.0,37.8,37.9,84000
2026-05-08,38.05,38.3,37.9,38.05,101000
2026-05-11,38.3,38.4,38.0,38.0,140000
2026-05-12,38.0,38.0,37.85,37.85,93000
2026-05-13,37.85,37.95,37.6,37.9,69000
2026-05-14,37.65,37.65,37.05,37.25,352000
2026-05-15,37.6,37.6,37.0,37.1,137000
2026-05-18,36.85,37.2,36.75,36.95,77000
2026-05-19,36.95,37.1,36.8,36.8,50000
2026-05-20,36.9,37.1,36.9,37.05,94000
2026-05-21,37.15,37.3,37.05,37.2,100001
2026-05-22,37.25,37.65,37.0,37.65,196045
2026-05-25,37.8,38.15,37.75,37.95,168000
2026-05-26,38.2,38.2,37.75,38.05,40000
2026-05-27,38.6,38.6,37.45,37.6,115000
2026-05-28,37.75,37.8,37.3,37.4,221000
2026-05-29,37.75,37.85,37.55,37.85,131000
