timestamp,open,high,low,close,volume
2026-01-02,33.15,35.3,32.8,33.45,67288307
2026-01-05,33.0,34.35,31.05,34.2,9094444
2026-01-06,33.8,34.55,33.5,34.05,4722643
2026-01-07,34.4,35.0,33.7,35.0,5495054
2026-01-08,35.05,38.0,35.05,37.3,6265853
2026-01-09,37.65,38.0,33.6,34.5,5535486
2026-01-12,37.95,37.95,37.95,37.95,2247642
2026-01-13,41.7,41.7,39.3,41.7,6981911
2026-01-14,41.5,45.0,40.1,44.8,5984392
2026-01-15,45.4,46.65,43.6,45.1,4854742
2026-01-16,45.1,48.0,44.0,47.9,5890817
2026-01-19,52.5,52.6,52.5,52.6,3629060
2026-01-20,48.55,56.5,48.4,52.3,21637245
2026-01-21,52.3,56.1,51.4,52.9,14377398
2026-01-22,56.9,58.1,52.0,53.5,21838084
2026-01-23,54.7,55.0,48.2,48.2,21598021
2026-01-26,49.0,49.55,45.05,47.3,16049436
2026-01-27,47.8,47.95,43.3,44.4,14474799
2026-01-28,44.8,48.8,44.6,48.8,22203766
2026-01-29,50.1,53.6,49.0,49.6,36192542
2026-01-30,47.6,52.4,45.2,46.05,21172137
2026-02-02,44.75,47.4,42.0,42.0,14500991
2026-02-03,44.0,45.5,38.2,38.5,20989282
2026-02-04,38.45,40.95,37.8,40.1,11734272
2026-02-05,38.6,42.0,38.0,41.6,9728835
2026-02-06,40.15,40.85,38.05,40.05,8973749
2026-02-09,43.75,43.8,39.1,39.1,12962901
2026-02-10,39.55,40.9,38.2,38.4,7724201
2026-02-11,37.75,39.0,37.55,37.7,4713657
2026-02-23,38.8,40.2,38.5,39.85,5729019
2026-02-24,39.15,41.85,38.6,41.6,7110946
2026-02-25,42.5,42.5,38.8,39.95,7600510
2026-02-26,40.2,40.75,39.1,40.0,4254935
2026-03-02,37.6,39.45,37.05,38.5,3678132
2026-03-03,38.45,39.0,35.0,36.1,7479347
2026-03-04,34.15,35.15,32.8,33.45,4586978
2026-03-05,35.9,36.75,35.0,35.35,6302990
2026-03-06,35.2,37.0,34.3,36.4,4052825
2026-03-09,33.5,34.1,33.05,33.8,3174182
2026-03-10,35.5,35.8,34.0,34.65,2570651
2026-03-11,35.7,37.95,35.6,37.75,6025578
2026-03-12,39.5,41.5,39.3,41.5,22274555
2026-03-13,40.45,42.7,39.35,40.1,16640746
2026-03-16,40.55,44.1,39.9,44.1,17574371
2026-03-17,47.2,48.5,44.65,45.35,25836573
2026-03-18,47.1,48.35,45.1,46.9,18639574
2026-03-19,46.0,48.6,45.5,46.15,15184079
2026-03-20,46.55,50.7,45.6,47.55,40395320
2026-03-23,46.5,46.5,42.8,42.8,12140683
2026-03-24,44.5,45.3,40.0,40.7,11586362
2026-03-25,41.75,42.2,40.6,41.45,5624388
2026-03-26,42.0,43.05,39.35,39.35,5491373
2026-03-27,37.15,38.7,36.8,38.5,4586106
2026-03-30,37.6,39.8,37.0,39.4,4821934
2026-03-31,38.3,38.4,35.9,36.0,4970363
2026-04-01,38.0,38.5,37.35,37.35,2709657
2026-04-02,38.0,39.5,36.5,36.65,3813980
2026-04-07,37.3,38.45,36.0,36.0,3298013
2026-04-08,37.1,38.35,37.05,38.2,3101532
2026-04-09,38.2,38.55,36.7,36.85,3311526
2026-04-10,40.5,40.5,40.5,40.5,2416963
2026-04-13,42.7,43.6,40.7,40.75,12343499
2026-04-14,41.5,42.3,40.55,40.75,5364975
2026-04-15,41.1,41.6,39.65,39.95,4345340
2026-04-16,39.7,40.2,38.6,38.65,3844844
2026-04-17,38.5,39.15,37.65,38.9,3377912
2026-04-20,39.05,39.05,37.75,38.15,3090103
2026-04-21,38.6,41.45,38.6,40.15,7929456
2026-04-22,40.25,40.8,39.3,39.3,3472557
2026-04-23,39.95,40.25,35.45,36.6,4821698
2026-04-24,36.85,37.2,35.05,35.85,2170551
2026-04-27,36.8,39.4,35.95,39.4,7203858
2026-04-28,40.35,42.5,39.25,40.6,13739149
2026-04-29,40.2,44.65,39.45,43.45,32149674
2026-04-30,43.5,43.65,39.8,39.8,15570145
2026-05-04,40.4,43.25,39.55,42.3,11083326
2026-05-05,42.1,43.45,41.15,43.45,9542758
2026-05-06,45.0,46.75,42.9,44.1,23839218
2026-05-07,44.5,44.7,42.6,43.4,7682828
2026-05-08,43.3,45.5,41.25,44.15,10282704
2026-05-11,46.5,47.75,45.1,45.4,17562279
2026-05-12,47.0,47.6,44.0,44.85,11694852
2026-05-13,43.9,44.05,42.0,42.75,6084052
2026-05-14,43.5,47.0,43.5,46.2,21178648
2026-05-15,46.2,46.35,44.3,45.0,13192790
2026-05-18,45.05,46.0,42.6,45.75,6824402
2026-05-19,45.0,45.0,42.15,42.5,8342962
2026-05-20,42.85,43.0,40.75,41.6,5319920
2026-05-21,42.6,44.15,42.4,43.75,5387467
2026-05-22,45.35,48.1,45.35,48.1,17069191
2026-05-25,50.9,52.9,48.7,52.9,19628243
2026-05-26,53.4,54.4,51.0,52.9,16806688
2026-05-27,57.0,58.1,53.9,55.0,22511778
2026-05-28,55.0,57.8,52.8,53.8,14652806
2026-05-29,55.0,56.0,53.0,55.2,10010528
