timestamp,open,high,low,close,volume
2026-01-02,24.3,24.4,24.2,24.25,6815022
2026-01-05,24.2,24.45,24.15,24.3,12702101
2026-01-06,24.4,24.45,24.2,24.3,11044155
2026-01-07,24.3,24.3,24.0,24.05,17118735
2026-01-08,23.9,24.1,23.9,24.0,14856237
2026-01-09,24.05,24.15,23.95,24.1,10310444
2026-01-12,24.15,24.2,23.95,23.95,14621952
2026-01-13,24.1,24.1,23.95,24.0,13014176
2026-01-14,24.1,24.1,23.9,23.95,15400930
2026-01-15,24.05,24.05,23.95,24.05,11045034
2026-01-16,24.05,24.1,23.9,23.95,18440985
2026-01-19,23.95,24.1,23.9,24.0,12740335
2026-01-20,23.95,24.0,23.85,23.85,19780687
2026-01-21,23.85,23.85,23.7,23.7,25568724
2026-01-22,23.8,23.85,23.7,23.7,19734892
2026-01-23,23.8,23.8,23.7,23.75,17609242
2026-01-26,23.75,23.8,23.65,23.8,18241363
2026-01-27,23.9,23.9,23.7,23.7,15382416
2026-01-28,23.8,23.8,23.65,23.7,17776527
2026-01-29,23.7,23.85,23.65,23.85,16974884
2026-01-30,23.8,23.85,23.55,23.55,31768344
2026-02-02,23.6,23.6,23.3,23.35,20037384
2026-02-03,23.4,23.65,23.4,23.5,12428554
2026-02-04,23.55,23.8,23.5,23.55,12043346
2026-02-05,23.55,23.8,23.55,23.75,13682506
2026-02-06,23.65,23.7,23.5,23.65,12044673
2026-02-09,23.7,23.85,23.65,23.75,12403080
2026-02-10,23.8,23.9,23.7,23.9,16831166
2026-02-11,23.95,24.05,23.85,23.9,23300258
2026-02-23,24.1,24.35,24.0,24.25,40504325
2026-02-24,24.2,24.25,24.0,24.05,21999556
2026-02-25,24.05,24.05,23.9,23.95,19633973
2026-02-26,23.95,24.1,23.9,24.0,34774720
2026-03-02,23.95,23.95,23.75,23.95,23788799
2026-03-03,23.8,24.0,23.8,24.0,15239934
2026-03-04,23.75,23.75,23.4,23.45,33217587
2026-03-05,23.7,23.7,23.4,23.4,17314089
2026-03-06,23.35,23.55,23.3,23.4,11886229
2026-03-09,23.0,23.2,22.65,23.0,29297657
2026-03-10,23.2,23.4,23.05,23.1,13053030
2026-03-11,23.15,23.5,23.15,23.3,7710439
2026-03-12,23.25,23.3,23.05,23.1,15938568
2026-03-13,23.05,23.2,23.0,23.0,13154508
2026-03-16,23.15,23.2,23.0,23.05,13579277
2026-03-17,23.05,23.2,23.0,23.2,17890050
2026-03-18,23.25,23.35,23.1,23.2,14581619
2026-03-19,23.1,23.1,22.95,22.95,16861819
2026-03-20,22.9,23.1,22.9,22.95,18234030
2026-03-23,22.8,22.85,22.55,22.55,24209191
2026-03-24,22.8,23.15,22.75,22.9,14466394
2026-03-25,23.35,23.45,23.05,23.35,15937126
2026-03-26,23.45,23.65,23.35,23.5,13078921
2026-03-27,23.35,23.6,23.35,23.4,11197957
2026-03-30,22.95,23.35,22.95,23.2,25184809
2026-03-31,23.25,23.6,23.15,23.45,18844204
2026-04-01,23.7,23.9,23.65,23.8,17241493
2026-04-02,23.85,23.9,23.6,23.65,9173699
2026-04-07,23.65,23.75,23.6,23.7,5866573
2026-04-08,23.9,23.9,23.65,23.85,14649801
2026-04-09,23.9,24.05,23.75,24.05,17223123
2026-04-10,24.05,24.1,23.8,23.85,11511850
2026-04-13,23.85,23.9,23.7,23.9,10191602
2026-04-14,24.05,24.05,23.8,23.9,17118513
2026-04-15,24.0,24.0,23.7,23.85,14840962
2026-04-16,23.9,23.95,23.8,23.9,11013221
2026-04-17,23.95,23.95,23.65,23.9,14337741
2026-04-20,23.9,23.95,23.65,23.65,14820692
2026-04-21,23.8,23.8,23.5,23.55,13377547
2026-04-22,23.5,23.55,23.4,23.4,15673829
2026-04-23,23.1,23.35,23.1,23.15,25642467
2026-04-24,23.15,23.2,23.0,23.0,18644870
2026-04-27,23.0,23.1,22.8,22.9,25426369
2026-04-28,22.9,23.1,22.9,22.95,13903792
2026-04-29,23.05,23.15,23.0,23.15,17167524
2026-04-30,22.95,23.1,22.95,22.95,16519473
2026-05-04,23.0,23.05,22.9,22.9,17257871
2026-05-05,22.95,22.95,22.85,22.9,10472293
2026-05-06,23.05,23.1,22.9,22.95,14822756
2026-05-07,22.95,23.15,22.9,23.0,22387920
2026-05-08,23.1,23.15,22.95,23.05,15283439
2026-05-11,23.15,23.15,23.0,23.0,14625386
2026-05-12,23.05,23.05,22.8,22.8,22920339
2026-05-13,23.05,23.05,22.75,22.85,15992102
2026-05-14,22.8,22.95,22.75,22.75,17596752
2026-05-15,22.8,22.95,22.75,22.85,18400451
2026-05-18,22.8,22.8,22.7,22.7,13999134
2026-05-19,22.7,23.0,22.65,22.8,20545810
2026-05-20,22.9,22.9,22.7,22.7,15407999
2026-05-21,22.8,22.85,22.65,22.7,12922763
2026-05-22,22.7,22.8,22.65,22.7,15274695
2026-05-25,22.7,22.7,22.6,22.65,17449983
2026-05-26,22.65,22.8,22.65,22.7,14826718
2026-05-27,22.7,22.8,22.65,22.75,15850710
2026-05-28,22.75,22.8,22.6,22.7,20831844
2026-05-29,22.7,22.85,22.6,22.85,71116511
