timestamp,open,high,low,close,volume
2026-01-02,38.0,38.25,36.65,36.7,1369347
2026-01-05,37.2,37.2,36.15,36.2,1143349
2026-01-06,36.3,36.55,36.1,36.1,851106
2026-01-07,36.1,36.7,36.0,36.25,866868
2026-01-08,36.85,37.4,36.45,36.45,951075
2026-01-09,36.65,36.9,36.1,36.5,675918
2026-01-12,37.05,37.1,36.6,36.65,706567
2026-01-13,36.8,36.8,36.15,36.5,818426
2026-01-14,36.75,38.0,36.6,37.5,1607728
2026-01-15,37.95,39.85,37.3,39.45,2148828
2026-01-16,39.6,39.7,38.15,38.25,1534724
2026-01-19,38.25,38.35,37.25,37.45,1422987
2026-01-20,37.55,37.75,37.05,37.05,1005657
2026-01-21,37.45,37.55,36.6,36.6,1220931
2026-01-22,36.75,37.05,36.35,36.8,777891
2026-01-23,36.9,37.4,36.65,37.2,924510
2026-01-26,37.1,38.0,37.0,37.35,735218
2026-01-27,38.2,41.05,38.2,41.05,3808299
2026-01-28,45.15,45.15,41.05,41.5,17927234
2026-01-29,41.1,41.1,37.75,38.1,6800797
2026-01-30,38.0,38.9,36.75,37.55,3324032
2026-02-02,38.6,40.0,37.25,37.65,3991344
2026-02-03,37.8,38.3,37.0,37.05,1948402
2026-02-04,36.8,37.35,36.55,37.2,1213508
2026-02-05,37.2,37.95,36.75,36.75,1368861
2026-02-06,36.6,36.6,36.1,36.45,1224018
2026-02-09,36.7,36.9,36.05,36.05,1279000
2026-02-10,36.1,36.2,35.85,35.9,1031505
2026-02-11,35.85,36.05,35.5,35.8,1102647
2026-02-23,35.3,36.45,35.3,36.1,1584027
2026-02-24,36.2,36.35,35.8,35.95,1048511
2026-02-25,35.65,36.1,35.5,35.55,1065182
2026-02-26,35.4,35.95,35.4,35.5,1110035
2026-03-02,36.25,36.75,36.0,36.2,1373379
2026-03-03,36.2,36.25,35.5,35.65,877423
2026-03-04,36.3,36.85,35.5,36.0,2190431
2026-03-05,36.3,36.6,35.65,35.75,1190999
2026-03-06,35.8,36.9,35.3,36.8,1471524
2026-03-09,35.8,36.25,35.25,35.55,1432513
2026-03-10,35.95,37.8,35.95,37.3,2055213
2026-03-11,37.0,38.4,36.8,37.3,2101258
2026-03-12,37.35,37.6,36.3,37.0,1004580
2026-03-13,37.0,37.25,36.7,37.0,739160
2026-03-16,37.4,37.5,36.25,36.3,1002914
2026-03-17,36.5,37.5,36.3,37.3,1608050
2026-03-18,41.0,41.0,41.0,41.0,1533302
2026-03-19,45.1,45.1,45.1,45.1,1695620
2026-03-20,49.6,49.6,49.6,49.6,2904562
2026-03-23,49.6,54.5,49.5,54.5,15718723
2026-03-24,59.9,59.9,55.8,57.5,56502756
2026-03-25,58.0,59.8,55.1,56.5,5398741
2026-03-26,56.5,56.5,50.9,52.0,6451921
2026-03-27,52.5,55.4,52.5,55.1,2594947
2026-03-30,56.0,58.9,56.0,58.5,3694567
2026-03-31,60.3,60.9,56.5,57.3,3363046
2026-04-01,58.5,59.3,56.8,58.7,2251203
2026-04-02,58.9,59.4,58.3,58.8,2426140
2026-04-07,60.6,60.6,58.9,59.3,1840571
2026-04-08,59.3,59.5,58.5,59.5,2060175
2026-04-09,59.5,61.2,59.5,61.0,3365778
2026-04-10,58.3,59.8,55.3,55.5,8826892
2026-04-13,54.9,57.0,53.0,55.6,4960450
2026-04-14,56.1,56.1,51.1,51.5,6809704
2026-04-15,51.2,52.2,50.1,50.9,4092522
2026-04-16,51.5,51.8,48.7,50.7,4931284
2026-04-17,50.8,50.9,47.95,48.0,4772218
2026-04-20,48.0,49.05,47.45,48.5,2632032
2026-04-21,48.95,48.95,47.55,47.65,2170874
2026-04-22,47.65,48.8,47.5,48.15,1602940
2026-04-23,48.45,48.45,46.15,46.8,3037795
2026-04-24,47.5,49.35,47.2,48.0,2013267
2026-04-27,48.3,48.75,47.45,48.5,1453408
2026-04-28,48.8,48.8,47.4,47.6,1325925
2026-04-29,48.2,49.4,47.8,48.0,2548888
2026-04-30,48.9,50.7,48.55,49.35,3055703
2026-05-04,49.2,50.4,48.5,49.9,2047168
2026-05-05,50.1,51.4,49.5,49.55,2088239
2026-05-06,49.9,50.5,48.8,48.8,1865357
2026-05-07,48.85,49.15,48.05,48.35,1541852
2026-05-08,48.0,49.95,48.0,48.55,1728873
2026-05-11,48.7,49.55,48.6,48.9,2279103
2026-05-12,49.1,49.3,48.2,48.25,1605452
2026-05-13,48.25,49.2,47.85,47.9,1606345
2026-05-14,47.9,49.15,47.85,49.0,1204926
2026-05-15,49.1,49.85,47.9,47.9,2332964
2026-05-18,47.5,49.25,47.4,48.8,1757307
2026-05-19,48.95,49.9,47.85,48.25,1960693
2026-05-20,48.0,49.4,48.0,48.6,1675809
2026-05-21,49.3,49.45,48.6,48.7,1131575
2026-05-22,49.05,49.05,47.7,47.95,2651098
2026-05-25,47.65,47.95,46.65,46.7,3135226
2026-05-26,46.8,46.95,45.7,46.0,1856709
2026-05-27,46.2,46.4,45.4,45.4,1678555
2026-05-28,45.5,46.25,44.2,44.2,2876984
2026-05-29,44.4,45.6,44.3,45.2,1503649
