timestamp,open,high,low,close,volume
2026-01-02,105.5,109.5,103.5,105.5,654243
2026-01-05,106.0,106.0,101.5,103.0,681615
2026-01-06,103.5,106.0,103.0,104.5,417644
2026-01-07,104.5,106.5,104.0,105.0,317406
2026-01-08,107.0,110.5,105.0,107.0,691607
2026-01-09,108.0,108.0,105.0,105.0,277631
2026-01-12,109.0,115.0,108.5,113.0,1236196
2026-01-13,113.5,117.0,110.0,115.5,1051351
2026-01-14,117.0,118.0,113.0,113.0,761908
2026-01-15,113.5,115.5,112.5,113.0,410449
2026-01-16,114.0,114.0,109.5,109.5,560759
2026-01-19,110.0,111.5,108.5,109.0,267529
2026-01-20,108.5,110.0,107.5,109.0,273052
2026-01-21,109.0,109.0,103.0,103.0,602129
2026-01-22,104.5,104.5,101.5,102.0,464735
2026-01-23,102.0,103.0,99.9,100.0,538974
2026-01-26,102.0,103.0,98.9,99.5,301347
2026-01-27,99.5,103.5,99.0,100.5,608427
2026-01-28,101.0,101.5,96.5,97.8,667326
2026-01-29,98.5,100.5,97.5,98.6,280722
2026-01-30,99.6,99.6,95.6,96.4,385662
2026-02-02,96.0,96.0,93.5,94.8,296767
2026-02-03,97.5,97.5,94.4,94.8,220248
2026-02-04,95.0,98.2,94.5,98.2,145599
2026-02-05,98.3,99.1,94.5,94.5,257884
2026-02-06,94.5,94.5,90.8,92.7,349707
2026-02-09,95.2,95.2,93.7,94.4,103338
2026-02-10,94.7,95.8,93.3,95.4,98359
2026-02-11,95.3,95.3,91.4,91.4,440061
2026-02-23,100.5,100.5,98.0,100.5,792710
2026-02-24,102.0,105.0,100.5,104.5,1014374
2026-02-25,105.0,105.0,99.4,101.0,524314
2026-02-26,102.0,102.0,97.4,101.0,1026168
2026-03-02,99.1,107.5,98.9,104.0,1150373
2026-03-03,103.5,104.5,99.8,99.8,647837
2026-03-04,99.0,100.0,95.0,95.8,621130
2026-03-05,98.7,98.7,95.1,95.3,488996
2026-03-06,95.3,95.6,93.0,94.0,326507
2026-03-09,91.5,91.5,87.0,88.7,534730
2026-03-10,91.9,91.9,87.5,88.6,345044
2026-03-11,89.0,90.3,88.7,88.9,253937
2026-03-12,88.9,88.9,85.8,87.3,350954
2026-03-13,86.0,87.3,85.9,86.6,196582
2026-03-16,86.4,87.6,86.0,86.6,222917
2026-03-17,88.8,88.8,86.7,86.7,214249
2026-03-18,86.2,89.2,85.3,87.9,418583
2026-03-19,87.5,87.5,84.9,84.9,377118
2026-03-20,85.0,85.8,84.2,84.5,205202
2026-03-23,82.0,82.9,80.5,80.7,303464
2026-03-24,83.0,83.0,80.8,81.6,183253
2026-03-25,83.5,83.5,81.6,82.0,112722
2026-03-26,82.1,82.1,81.0,81.0,124280
2026-03-27,80.0,81.5,79.2,79.5,236073
2026-03-30,77.3,78.8,77.0,77.0,266894
2026-03-31,77.0,77.9,74.5,75.7,282430
2026-04-01,78.3,78.4,76.9,78.1,166239
2026-04-02,80.0,80.0,78.1,78.4,116366
2026-04-07,79.3,79.3,77.0,78.5,101475
2026-04-08,79.2,79.2,78.3,79.1,123018
2026-04-09,79.9,79.9,77.7,78.5,160175
2026-04-10,78.5,79.6,78.3,78.5,138410
2026-04-13,78.5,80.7,78.5,80.6,208541
2026-04-14,83.0,84.7,80.6,84.3,387392
2026-04-15,84.5,84.5,82.1,82.6,268073
2026-04-16,83.0,83.0,81.5,81.6,184395
2026-04-17,81.3,81.6,80.2,80.2,170658
2026-04-20,80.0,80.7,79.5,79.5,186523
2026-04-21,80.0,80.5,79.0,79.0,172991
2026-04-22,80.6,81.1,78.5,78.5,176702
2026-04-23,78.6,79.5,74.8,75.8,360387
2026-04-24,76.6,76.9,73.0,75.5,226557
2026-04-27,75.1,75.2,73.6,74.5,156029
2026-04-28,74.5,76.0,74.5,76.0,76592
2026-04-29,76.0,76.3,75.0,75.7,80039
2026-04-30,75.8,77.8,75.5,75.5,130405
2026-05-04,75.0,75.4,73.5,73.7,236457
2026-05-05,73.1,74.0,72.9,73.7,134422
2026-05-06,75.5,76.0,72.2,72.2,230493
2026-05-07,72.3,72.5,71.6,71.9,169192
2026-05-08,71.9,73.2,71.1,72.6,168948
2026-05-11,73.0,74.0,72.7,73.5,225784
2026-05-12,74.0,74.0,72.0,72.7,168539
2026-05-13,73.0,73.1,72.0,72.5,117220
2026-05-14,73.6,77.7,73.1,77.5,501664
2026-05-15,78.6,78.6,73.0,73.0,337813
2026-05-18,72.8,72.8,70.9,71.5,229595
2026-05-19,71.6,72.5,69.7,70.0,283196
2026-05-20,70.4,71.2,69.8,70.8,132280
2026-05-21,70.8,72.2,70.6,71.3,136524
2026-05-22,71.9,72.4,71.0,71.3,136709
2026-05-25,71.3,71.3,69.3,69.5,353713
2026-05-26,69.5,69.5,67.0,67.4,669580
2026-05-27,67.0,67.6,65.6,66.0,469795
2026-05-28,66.1,66.6,64.0,64.8,494614
2026-05-29,64.5,66.7,64.5,66.7,287232
