timestamp,open,high,low,close,volume
2026-01-02,10.95,11.0,10.7,10.75,1720105
2026-01-05,10.75,10.75,10.55,10.6,1119553
2026-01-06,10.6,10.9,10.6,10.85,1208748
2026-01-07,10.85,11.7,10.85,11.35,4913547
2026-01-08,11.75,12.3,11.3,11.35,6706094
2026-01-09,11.4,11.55,11.05,11.15,1697204
2026-01-12,11.3,11.85,11.2,11.6,3236727
2026-01-13,11.5,11.55,11.25,11.45,2472851
2026-01-14,11.55,11.75,11.45,11.6,2873850
2026-01-15,11.55,12.4,11.55,12.35,8416534
2026-01-16,12.35,12.45,11.85,11.9,4030673
2026-01-19,12.0,12.7,12.0,12.35,6802400
2026-01-20,12.3,12.3,11.85,11.95,4042847
2026-01-21,11.85,11.9,11.6,11.8,3459415
2026-01-22,11.9,12.2,11.55,11.9,3096423
2026-01-23,12.0,12.2,11.7,12.0,2768305
2026-01-26,12.1,12.7,12.1,12.7,10515295
2026-01-27,12.8,12.95,12.25,12.45,5793671
2026-01-28,12.6,13.3,12.35,12.7,9125706
2026-01-29,12.75,12.8,12.4,12.6,4274671
2026-01-30,12.7,13.05,12.4,12.45,5348271
2026-02-02,12.4,12.4,11.5,11.6,4858452
2026-02-03,11.8,11.8,11.4,11.4,2337678
2026-02-04,11.4,11.9,11.35,11.8,2686060
2026-02-05,11.85,12.0,11.65,11.8,1192352
2026-02-06,11.8,11.8,11.25,11.5,1743354
2026-02-09,11.7,12.15,11.5,12.05,2401672
2026-02-10,12.15,12.15,11.6,11.7,1526536
2026-02-11,11.7,12.0,11.65,11.9,1980223
2026-02-23,11.9,12.15,11.85,11.85,1778565
2026-02-24,12.0,12.3,11.9,12.05,2763264
2026-02-25,12.1,12.85,12.0,12.8,6605355
2026-02-26,12.65,12.7,12.25,12.4,4424541
2026-03-02,12.9,13.4,12.15,12.2,4635716
2026-03-03,12.35,13.2,12.2,12.95,10363782
2026-03-04,12.95,12.95,12.2,12.3,5592432
2026-03-05,12.5,12.55,12.0,12.05,3195602
2026-03-06,12.1,13.25,12.1,13.25,14437743
2026-03-09,14.55,14.55,13.3,14.05,39886791
2026-03-10,13.0,13.25,12.65,12.85,14403672
2026-03-11,12.85,12.85,12.25,12.75,7442907
2026-03-12,13.3,14.0,12.9,14.0,19047996
2026-03-13,14.5,15.0,13.6,13.75,16011399
2026-03-16,14.15,15.0,13.65,13.7,18686274
2026-03-17,13.7,14.25,13.5,14.05,6823703
2026-03-18,13.95,14.25,13.8,14.05,5688309
2026-03-19,15.0,15.45,14.5,15.45,24949538
2026-03-20,16.9,16.95,16.15,16.8,45779836
2026-03-23,18.0,18.45,18.0,18.45,21350224
2026-03-24,16.75,18.95,16.65,17.75,51342093
2026-03-25,17.35,17.4,16.0,16.05,23964777
2026-03-26,16.45,17.65,16.35,17.2,28615981
2026-03-27,18.2,18.7,16.6,16.75,45842821
2026-03-30,18.2,18.4,18.0,18.4,27738139
2026-03-31,19.6,20.1,17.25,17.35,74967594
2026-04-01,16.5,17.2,16.15,16.9,24795670
2026-04-02,16.3,18.1,15.85,17.95,44708467
2026-04-07,17.95,18.05,17.05,17.6,24029190
2026-04-08,15.95,16.3,15.85,15.9,19793490
2026-04-09,16.1,16.7,16.0,16.4,15602084
2026-04-10,16.55,16.85,16.1,16.7,11237053
2026-04-13,17.5,18.0,17.3,17.6,16173026
2026-04-14,17.1,17.8,16.85,17.65,11554322
2026-04-15,17.55,17.7,16.9,17.0,11097554
2026-04-16,16.95,16.95,16.1,16.1,10913908
2026-04-17,16.3,16.65,14.8,14.9,16172008
2026-04-20,15.15,15.3,14.55,14.75,7492667
2026-04-21,14.7,14.75,14.25,14.45,6131414
2026-04-22,14.65,14.9,14.4,14.45,4793935
2026-04-23,14.6,15.8,14.0,15.05,23378988
2026-04-24,15.2,15.4,14.7,14.75,8805240
2026-04-27,14.85,14.85,14.05,14.2,6071329
2026-04-28,14.35,14.7,14.3,14.3,3381093
2026-04-29,14.45,14.65,14.1,14.15,3259498
2026-04-30,14.75,15.05,14.35,14.85,9254539
2026-05-04,14.3,14.3,13.5,13.7,8507825
2026-05-05,14.0,14.25,13.8,14.0,3828564
2026-05-06,13.8,13.9,13.1,13.3,6393925
2026-05-07,13.0,13.05,12.7,13.0,5399011
2026-05-08,13.2,13.25,12.7,12.75,3078866
2026-05-11,12.95,13.45,12.9,13.35,4136247
2026-05-12,13.2,13.35,12.95,13.0,2686300
2026-05-13,13.5,13.5,12.85,13.0,2719672
2026-05-14,12.75,12.8,12.5,12.65,3679294
2026-05-15,12.65,12.85,12.5,12.5,2991795
2026-05-18,12.8,13.25,12.75,12.9,4976435
2026-05-19,12.75,12.9,12.5,12.5,2182500
2026-05-20,12.5,12.6,12.2,12.45,2717077
2026-05-21,12.4,12.55,12.35,12.5,1844585
2026-05-22,12.5,12.5,12.2,12.4,3390819
2026-05-25,12.3,12.5,11.9,12.35,4513751
2026-05-26,12.4,12.5,11.9,12.0,3706960
2026-05-27,12.1,12.25,11.9,12.1,3472058
2026-05-28,12.15,12.65,12.05,12.6,7653589
2026-05-29,12.25,12.55,12.1,12.3,3983159
