timestamp,open,high,low,close,volume
2026-01-07,19.2,19.3,19.2,19.3,5118
2026-01-15,19.45,19.45,19.4,19.4,2003
2026-01-19,19.5,19.5,19.5,19.5,1000
2026-01-20,20.1,20.1,20.1,20.1,2570
2026-01-22,19.3,19.3,19.3,19.3,2153
2026-01-27,19.45,20.05,19.45,20.05,7301
2026-02-09,19.9,19.9,19.9,19.9,12016
2026-02-25,19.3,19.3,19.1,19.1,7150
2026-03-02,19.75,19.95,19.75,19.95,5054
2026-03-03,19.3,19.3,19.15,19.15,3000
2026-03-04,19.15,19.55,19.15,19.55,2005
2026-03-09,18.1,19.0,18.1,18.7,14207
2026-03-10,19.25,19.65,19.15,19.3,14016
2026-03-11,19.9,19.9,19.9,19.9,2319
2026-03-12,19.5,20.05,19.4,20.05,30181
2026-03-13,20.3,20.3,20.3,20.3,2226
2026-03-16,20.0,20.0,20.0,20.0,1006
2026-03-23,19.35,19.8,19.25,19.25,6316
2026-03-24,18.65,20.2,18.65,20.2,5099
2026-03-25,20.25,20.25,19.75,20.25,20188
2026-03-26,19.8,19.8,19.8,19.8,2010
2026-03-27,20.05,20.05,20.05,20.05,2010
2026-03-30,19.55,19.55,19.55,19.55,2122
2026-04-01,19.95,19.95,19.95,19.95,3166
2026-04-02,20.15,20.15,20.15,20.15,1505
2026-04-07,20.05,20.4,20.05,20.25,120737
2026-04-08,19.6,19.7,19.6,19.7,5565
2026-04-10,19.25,19.4,19.25,19.3,7441
2026-04-13,19.45,19.65,19.45,19.65,2021
2026-04-15,20.15,20.15,20.1,20.1,2000
2026-04-17,19.85,19.85,19.85,19.85,1000
2026-04-20,19.85,19.85,19.85,19.85,1044
2026-04-21,19.3,19.3,19.3,19.3,3546
2026-04-22,19.95,19.95,19.95,19.95,7210
2026-04-24,19.6,19.6,19.6,19.6,1317
2026-04-27,19.2,19.2,19.2,19.2,1117
2026-04-28,19.25,19.55,19.25,19.55,3311
2026-05-08,19.1,19.1,19.1,19.1,4223
2026-05-12,19.2,19.4,19.2,19.4,4036
2026-05-15,19.3,19.3,19.3,19.3,10004
2026-05-20,19.0,19.0,19.0,19.0,1040
2026-05-21,19.6,19.6,19.6,19.6,3106
2026-05-22,19.5,19.85,19.5,19.85,13025
2026-05-25,20.1,20.1,20.1,20.1,3296
2026-05-28,19.95,19.95,19.95,19.95,1002
2026-05-29,19.3,19.55,19.0,19.55,24000
