timestamp,open,high,low,close,volume
2026-01-02,40.4,41.0,40.2,40.4,1381230
2026-01-05,40.4,40.6,39.7,39.95,1594422
2026-01-06,40.45,41.25,40.4,41.05,1828002
2026-01-07,41.25,43.3,41.25,42.35,3697500
2026-01-08,42.4,43.0,41.05,41.15,2605390
2026-01-09,41.65,41.95,40.75,41.1,1274500
2026-01-12,41.5,43.15,41.3,43.1,3704223
2026-01-13,43.5,43.5,41.9,42.45,2019000
2026-01-14,43.0,44.35,42.9,43.7,4677743
2026-01-15,43.75,43.75,42.8,43.2,1962600
2026-01-16,43.4,44.0,43.2,43.3,2696082
2026-01-19,43.6,46.3,43.45,44.2,4621509
2026-01-20,43.9,44.4,43.2,43.3,2175151
2026-01-21,43.0,43.4,42.1,42.55,1914263
2026-01-22,42.95,43.75,42.15,42.6,2167565
2026-01-23,43.2,43.5,42.1,42.25,1720517
2026-01-26,42.35,42.9,42.0,42.65,1100013
2026-01-27,42.7,42.75,41.6,41.75,1859031
2026-01-28,41.6,42.05,40.55,40.65,2263200
2026-01-29,40.8,40.8,39.4,39.8,2918862
2026-01-30,39.5,39.55,38.25,38.85,2389395
2026-02-02,38.75,38.75,37.85,38.2,1551789
2026-02-03,38.75,39.25,38.2,38.2,1187030
2026-02-04,38.25,39.25,38.2,39.05,1057008
2026-02-05,38.85,39.15,38.1,38.2,1433016
2026-02-06,38.15,38.15,37.05,37.9,1391002
2026-02-09,38.6,40.2,38.5,38.5,1827010
2026-02-10,38.95,38.95,38.1,38.1,1062057
2026-02-11,39.9,40.25,38.75,38.85,1868003
2026-02-23,39.55,41.35,39.15,40.4,2949295
2026-02-24,40.4,42.25,40.1,42.1,3516192
2026-02-25,42.1,42.7,41.6,41.95,1607116
2026-02-26,41.85,42.95,41.7,42.9,2555091
2026-03-02,41.0,42.4,41.0,41.7,2119103
2026-03-03,41.55,42.9,40.75,41.9,2355502
2026-03-04,41.3,41.3,38.2,38.4,4038033
2026-03-05,39.5,40.0,38.9,39.45,1326025
2026-03-06,39.0,40.3,38.95,40.05,1448453
2026-03-09,37.8,38.1,37.15,38.0,2290023
2026-03-10,39.2,39.25,37.95,38.65,1515080
2026-03-11,38.85,39.9,38.85,39.4,1058050
2026-03-12,39.4,40.0,38.7,39.35,1827133
2026-03-13,39.0,39.55,38.55,38.95,1399028
2026-03-16,39.3,39.85,38.3,38.55,1741033
2026-03-17,38.75,39.7,38.75,39.05,1574030
2026-03-18,40.5,42.55,40.25,42.0,5595226
2026-03-19,42.35,45.75,42.1,45.15,14933652
2026-03-20,45.15,47.5,44.35,46.0,14831739
2026-03-23,44.3,47.0,44.2,45.45,6991490
2026-03-24,46.7,47.2,44.85,45.1,6377095
2026-03-25,46.0,46.5,44.7,44.75,5029086
2026-03-26,45.3,47.2,45.2,46.2,9062973
2026-03-27,46.0,46.95,44.55,46.55,5286721
2026-03-30,45.6,46.95,44.9,44.9,4126504
2026-03-31,44.5,45.35,43.2,43.4,3682218
2026-04-01,44.35,45.1,43.45,43.45,2371037
2026-04-02,43.5,44.7,43.5,44.3,2792529
2026-04-07,45.9,48.7,45.3,48.7,13107595
2026-04-08,51.3,52.0,49.65,51.7,20033626
2026-04-09,52.0,53.3,50.2,51.3,16238715
2026-04-10,52.8,52.8,49.3,50.0,11402434
2026-04-13,50.6,55.0,49.95,55.0,14094834
2026-04-14,60.5,60.5,59.9,60.5,9326291
2026-04-15,64.5,66.5,64.4,66.5,14935660
2026-04-16,69.5,71.3,64.6,68.4,47377602
2026-04-17,69.0,75.2,65.3,72.1,41399332
2026-04-20,72.0,74.3,68.1,71.2,31090971
2026-04-21,71.4,73.4,69.1,69.8,14429864
2026-04-22,71.1,71.1,65.5,66.0,18168668
2026-04-23,67.0,67.5,59.4,61.7,26133998
2026-04-24,64.1,64.5,57.7,58.9,15533802
2026-04-27,60.6,60.6,56.6,59.3,8637428
2026-04-28,59.3,60.9,58.7,60.1,7835862
2026-04-29,59.7,63.2,59.4,60.3,10212370
2026-04-30,60.3,61.5,59.5,60.4,7090284
2026-05-04,60.9,62.4,60.3,61.4,7344955
2026-05-05,62.6,64.2,61.5,62.5,12145073
2026-05-06,63.0,63.2,58.1,59.5,13623120
2026-05-07,59.8,61.9,58.6,60.5,8394896
2026-05-08,61.8,62.3,58.5,59.0,8271613
2026-05-11,59.9,60.5,59.0,59.8,5684274
2026-05-12,60.6,63.5,60.4,60.6,16242032
2026-05-13,61.3,66.6,60.8,66.6,27073232
2026-05-14,69.0,69.1,64.2,64.3,47587060
2026-05-15,64.1,65.3,62.0,64.7,20724306
2026-05-18,64.7,70.9,63.7,68.6,33855701
2026-05-19,67.8,75.4,67.5,75.4,30765608
2026-05-20,76.8,76.8,70.3,71.7,48774992
2026-05-21,72.1,77.3,71.1,74.2,46540198
2026-05-22,75.5,81.6,74.8,77.0,46227609
2026-05-25,78.5,81.3,77.1,79.5,33165583
2026-05-26,85.2,87.4,85.2,87.4,25835056
2026-05-27,91.3,93.0,84.1,87.9,64293857
2026-05-28,89.6,90.3,80.0,81.0,41165126
2026-05-29,81.7,88.5,78.8,86.3,40758898
