timestamp,open,high,low,close,volume
2026-01-02,36.6,37.75,36.6,37.45,3024926
2026-01-05,38.7,40.0,37.75,38.25,10174839
2026-01-06,38.25,38.25,37.35,37.35,3749554
2026-01-07,37.75,38.1,37.0,37.05,2920030
2026-01-08,37.3,38.0,36.5,36.75,3087155
2026-01-09,36.6,37.55,36.0,36.0,3262420
2026-01-12,35.85,37.6,35.45,36.7,4306857
2026-01-13,36.8,37.4,35.45,35.75,3603171
2026-01-14,36.0,37.4,35.4,36.65,3586697
2026-01-15,37.1,40.3,36.95,40.3,15179433
2026-01-16,40.6,41.4,38.45,39.2,19390231
2026-01-19,39.65,40.2,38.6,39.3,7580588
2026-01-20,40.0,43.2,39.95,43.2,24361545
2026-01-21,45.0,47.5,44.2,46.7,47442002
2026-01-22,46.2,51.3,45.2,51.3,14855459
2026-01-23,54.0,54.9,46.2,46.2,34836054
2026-01-26,45.0,47.2,42.85,43.35,15291114
2026-01-27,43.75,45.5,41.65,41.7,11904493
2026-01-28,42.0,43.75,40.75,42.8,10790710
2026-01-29,42.8,42.8,38.6,38.6,10622607
2026-01-30,38.9,39.15,37.0,37.25,6351323
2026-02-02,36.75,36.75,34.45,35.15,5313483
2026-02-03,35.85,36.6,34.8,35.15,4572061
2026-02-04,35.5,36.1,34.9,35.7,3369109
2026-02-05,35.7,35.7,33.55,33.9,3920681
2026-02-06,33.85,34.0,32.1,32.25,3042837
2026-02-09,33.6,33.9,32.25,32.25,2559494
2026-02-10,32.4,32.8,31.9,32.5,1841152
2026-02-11,32.5,33.5,32.1,33.1,2522786
2026-02-23,33.8,34.85,32.95,34.4,3025776
2026-02-24,34.4,35.5,34.1,35.3,2428834
2026-02-25,35.9,35.95,34.1,35.25,3437839
2026-02-26,35.1,37.3,34.2,36.15,8184744
2026-03-02,34.25,36.25,34.1,35.35,2860672
2026-03-03,35.4,36.9,34.35,34.8,4244972
2026-03-04,34.35,34.8,31.6,31.85,2932851
2026-03-05,33.0,33.8,32.55,32.6,1589737
2026-03-06,32.6,33.5,32.1,33.1,1063343
2026-03-09,30.05,31.2,29.9,30.55,2000973
2026-03-10,31.3,32.2,31.05,31.4,1477154
2026-03-11,31.7,32.85,31.7,32.5,1228041
2026-03-12,32.1,33.65,31.85,33.1,3338192
2026-03-13,32.6,34.15,31.45,33.8,5407004
2026-03-16,33.9,34.45,32.15,32.15,2594253
2026-03-17,32.55,33.1,31.8,31.95,1925106
2026-03-18,32.7,32.7,31.4,31.9,1967029
2026-03-19,31.8,31.9,30.75,30.75,1504962
2026-03-20,30.75,31.1,30.05,30.2,1424325
2026-03-23,29.1,29.65,28.25,28.35,1762307
2026-03-24,29.05,29.3,27.95,28.5,1178726
2026-03-25,29.35,29.8,29.05,29.7,1115681
2026-03-26,29.8,30.0,28.9,29.15,1088665
2026-03-27,28.55,29.0,28.1,29.0,1184896
2026-03-30,28.0,28.5,27.7,28.05,1394802
2026-03-31,27.75,28.7,27.25,27.3,1189323
2026-04-01,28.55,28.7,28.05,28.3,888805
2026-04-02,28.5,28.6,27.65,27.65,1117287
2026-04-07,28.05,28.5,27.65,28.0,738688
2026-04-08,28.7,29.95,28.55,29.85,1268566
2026-04-09,30.5,30.5,28.9,29.1,1354234
2026-04-10,29.5,31.5,29.0,31.0,3340551
2026-04-13,30.9,32.3,30.8,31.75,2948724
2026-04-14,31.95,33.2,31.8,32.75,3707398
2026-04-15,33.35,34.4,32.6,34.05,12137669
2026-04-16,34.1,37.45,33.45,37.45,14759467
2026-04-17,41.15,41.15,41.15,41.15,3728282
2026-04-20,45.25,45.25,41.85,45.25,29579458
2026-04-21,45.25,48.05,42.3,46.05,33497118
2026-04-22,45.5,45.5,44.0,44.75,3207875
2026-04-23,46.0,46.0,40.3,43.9,4329051
2026-04-24,44.3,44.3,41.3,41.45,2157649
2026-04-27,41.75,42.4,38.5,40.05,1681716
2026-04-28,40.5,43.5,38.85,43.5,1844096
2026-04-29,43.5,44.75,42.8,44.05,1996235
2026-04-30,45.95,45.95,43.65,43.9,1241534
2026-05-04,44.1,44.65,43.5,44.0,1100036
2026-05-05,44.0,44.0,43.65,43.9,1243129
2026-05-06,44.0,44.0,42.5,43.0,1852208
2026-05-07,42.2,46.5,42.2,43.7,5790685
2026-05-08,44.5,44.9,40.6,41.5,3983675
2026-05-11,41.75,42.4,40.0,40.1,3094631
2026-05-12,40.5,40.8,38.8,39.45,3493919
2026-05-13,39.45,40.3,36.3,37.8,3690323
2026-05-14,38.4,39.55,37.4,37.8,2508808
2026-05-15,38.5,40.0,37.55,37.9,3058863
2026-05-18,37.85,38.65,35.6,38.4,2090843
2026-05-19,38.0,39.3,37.5,38.35,1863985
2026-05-20,38.8,39.7,37.35,37.55,2314822
2026-05-21,38.05,38.8,37.85,38.05,1749433
2026-05-22,38.55,40.75,38.55,39.55,3442422
2026-05-25,40.45,41.0,38.8,39.65,3159397
2026-05-26,40.4,43.6,39.3,43.6,3990623
2026-05-27,43.75,47.95,42.3,43.15,26770132
2026-05-28,44.75,47.0,43.4,45.95,19954390
2026-05-29,47.05,50.5,45.75,50.5,31208033
