timestamp,open,high,low,close,volume
2026-01-02,30.65,30.9,30.5,30.55,321818
2026-01-05,31.0,31.75,30.75,30.85,1175406
2026-01-06,31.15,31.7,30.4,30.9,662000
2026-01-07,31.0,31.25,30.75,31.25,590350
2026-01-08,31.2,31.2,30.2,30.45,796000
2026-01-09,30.5,30.7,30.05,30.5,373150
2026-01-12,32.1,33.55,32.1,33.55,5134004
2026-01-13,35.25,36.9,34.3,36.9,11987187
2026-01-14,38.5,40.55,38.3,40.55,19009940
2026-01-15,41.55,41.55,36.5,36.85,12275969
2026-01-16,36.6,36.6,34.2,34.45,5138357
2026-01-19,35.75,36.0,34.8,35.1,3240848
2026-01-20,34.6,36.9,34.35,36.15,5231462
2026-01-21,37.6,39.75,37.3,38.0,13233214
2026-01-22,39.0,39.1,36.2,36.35,6615230
2026-01-23,38.0,38.65,36.55,36.75,3431910
2026-01-26,38.6,39.2,38.05,38.45,5881798
2026-01-27,39.0,39.4,38.05,38.05,5894356
2026-01-28,38.95,38.95,37.7,38.25,2666240
2026-01-29,39.8,40.2,37.75,38.3,5647500
2026-01-30,37.95,38.4,35.6,35.7,2879140
2026-02-02,33.0,33.4,32.45,33.1,1991262
2026-02-03,33.35,33.45,32.5,32.85,1361100
2026-02-04,34.45,34.5,33.0,33.95,1058149
2026-02-05,34.05,34.05,32.8,32.9,720382
2026-02-06,32.0,32.45,31.6,31.9,771333
2026-02-09,32.7,33.05,32.4,32.65,644131
2026-02-10,32.5,34.0,32.5,33.4,1098551
2026-02-11,32.9,33.0,32.2,32.55,937367
2026-02-23,32.95,34.4,32.95,34.05,898050
2026-02-24,34.05,34.7,33.8,33.8,874265
2026-02-25,33.8,33.95,33.4,33.75,649813
2026-02-26,33.8,33.95,33.55,33.6,548042
2026-03-02,36.95,36.95,36.95,36.95,1223200
2026-03-03,38.95,39.65,36.35,36.4,8071100
2026-03-04,34.5,35.3,33.5,33.7,1660595
2026-03-05,34.4,34.75,33.65,34.2,1046366
2026-03-06,34.2,34.6,33.8,34.0,787472
2026-03-09,32.95,33.0,31.8,32.7,1178598
2026-03-10,32.9,34.8,32.85,34.45,1611523
2026-03-11,34.7,35.8,34.2,35.1,1364687
2026-03-12,34.8,35.95,34.3,35.7,1044051
2026-03-13,35.25,35.6,34.95,35.15,732135
2026-03-16,35.15,35.3,34.5,34.9,573970
2026-03-17,35.1,35.9,35.1,35.5,1035501
2026-03-18,35.9,35.95,34.8,35.0,575409
2026-03-19,34.5,34.5,33.7,34.1,760000
2026-03-20,33.85,34.0,33.2,33.3,424475
2026-03-23,32.3,32.3,31.0,31.05,837510
2026-03-24,31.5,31.85,30.6,30.9,337030
2026-03-25,31.9,32.1,31.55,31.75,380232
2026-03-26,31.75,31.75,31.0,31.0,356283
2026-03-27,30.6,31.0,30.35,30.8,330038
2026-03-30,30.3,31.2,30.2,30.8,424959
2026-03-31,31.05,31.55,30.7,30.8,340045
2026-04-01,31.5,31.65,31.2,31.3,274188
2026-04-02,31.9,31.95,30.45,30.45,314007
2026-04-07,30.25,30.45,30.05,30.1,278017
2026-04-08,30.7,31.55,30.55,31.2,523304
2026-04-09,31.2,31.2,30.3,30.9,315274
2026-04-10,31.8,31.95,30.85,30.95,452010
2026-04-13,30.6,31.75,30.6,31.35,521230
2026-04-14,31.7,32.65,31.55,32.3,717396
2026-04-15,32.9,32.9,32.2,32.2,447204
2026-04-16,32.6,32.65,32.0,32.05,361042
2026-04-17,31.95,32.3,31.05,31.1,665237
2026-04-20,33.0,33.0,31.25,31.55,911511
2026-04-21,31.5,31.55,31.1,31.25,472662
2026-04-22,31.25,31.25,30.8,30.8,392400
2026-04-23,30.75,30.75,29.15,29.55,930500
2026-04-24,29.7,29.95,29.0,29.15,388000
2026-04-27,29.3,29.3,28.3,28.85,410144
2026-04-28,28.85,29.75,28.85,29.55,270420
2026-04-29,29.4,29.4,28.9,29.1,233120
2026-04-30,29.2,29.25,28.75,28.9,211240
2026-05-04,29.05,29.5,29.0,29.25,240214
2026-05-05,29.15,29.65,29.0,29.65,314245
2026-05-06,30.2,30.2,29.55,29.6,355124
2026-05-07,30.0,30.25,30.0,30.15,341386
2026-05-08,30.25,30.25,29.75,29.85,299261
2026-05-11,29.85,30.9,29.85,30.1,545540
2026-05-12,30.4,30.4,29.3,29.35,626243
2026-05-13,29.45,29.6,29.1,29.1,308682
2026-05-14,29.05,29.25,28.55,28.85,423233
2026-05-15,29.0,29.75,28.75,28.85,763150
2026-05-18,28.8,28.8,27.4,28.5,376038
2026-05-19,28.95,29.0,28.2,28.4,296590
2026-05-20,28.3,28.3,27.65,27.75,431703
2026-05-21,28.1,28.3,28.05,28.2,185282
2026-05-22,28.2,28.3,27.95,28.15,318144
2026-05-25,28.15,28.55,28.15,28.15,534327
2026-05-26,28.2,28.4,27.65,27.9,389100
2026-05-27,28.4,28.4,27.7,27.75,380783
2026-05-28,27.75,28.4,27.75,28.05,501064
2026-05-29,28.2,28.35,27.85,27.95,390609
