timestamp,open,high,low,close,volume
2026-01-02,54.4,54.9,53.9,54.6,4633899
2026-01-05,54.9,54.9,52.6,52.7,5493794
2026-01-06,52.7,54.3,52.7,54.0,5086106
2026-01-07,54.3,56.0,54.2,55.4,6829008
2026-01-08,55.4,55.4,54.3,54.7,3421333
2026-01-09,54.7,54.7,53.4,54.1,2311847
2026-01-12,54.7,55.5,54.7,55.3,4233196
2026-01-13,55.3,57.1,55.1,56.0,6266531
2026-01-14,57.0,57.7,56.3,57.0,6443541
2026-01-15,57.0,57.0,55.9,56.5,3160696
2026-01-16,56.7,57.8,56.4,57.3,4378405
2026-01-19,57.6,58.6,57.3,58.2,4853257
2026-01-20,58.1,60.0,57.6,59.5,6735075
2026-01-21,59.2,59.5,57.7,57.7,3834675
2026-01-22,58.8,58.8,57.7,57.8,3182512
2026-01-23,58.2,58.2,56.9,57.9,2700044
2026-01-26,58.3,58.8,57.0,58.4,3408660
2026-01-27,58.5,58.8,58.0,58.1,2390226
2026-01-28,58.2,59.6,58.2,58.8,3147468
2026-01-29,59.3,59.3,57.0,57.2,3091864
2026-01-30,56.9,56.9,54.8,54.8,3145731
2026-02-02,54.2,54.3,53.1,54.0,2703885
2026-02-03,54.7,55.0,53.4,54.3,2240409
2026-02-04,54.0,55.1,53.8,54.9,1377578
2026-02-05,54.5,55.4,53.6,53.7,2312575
2026-02-06,53.4,53.6,52.4,52.9,2365722
2026-02-09,54.0,54.0,53.1,53.1,1573461
2026-02-10,53.8,54.1,53.2,53.5,1642301
2026-02-11,53.5,53.6,52.9,52.9,3191380
2026-02-23,53.4,55.0,53.4,54.7,2935547
2026-02-24,55.0,56.0,54.9,55.7,2789463
2026-02-25,56.0,56.2,55.1,55.5,1882740
2026-02-26,55.5,56.8,55.3,56.5,3508782
2026-03-02,55.1,55.8,54.4,54.8,4207009
2026-03-03,54.8,54.8,52.8,52.9,4027585
2026-03-04,52.4,52.5,51.1,51.2,4368842
2026-03-05,52.4,52.8,52.0,52.5,2579946
2026-03-06,52.2,52.9,51.9,52.7,1372357
2026-03-09,51.2,51.3,50.2,51.3,4289903
2026-03-10,52.3,52.5,51.8,52.2,1629015
2026-03-11,53.1,56.2,52.7,55.5,5176108
2026-03-12,55.6,61.0,55.3,61.0,24163464
2026-03-13,60.4,62.1,57.9,58.8,21574802
2026-03-16,59.8,60.7,58.2,59.5,15375716
2026-03-17,61.0,65.4,60.9,65.4,37999094
2026-03-18,69.8,71.9,67.5,71.9,67572871
2026-03-19,71.7,73.4,70.0,71.1,44162275
2026-03-20,72.3,72.5,66.6,67.0,25842794
2026-03-23,60.3,65.3,60.3,64.2,17282840
2026-03-24,67.5,69.3,63.5,64.5,16112152
2026-03-25,67.6,70.9,66.4,70.8,27408735
2026-03-26,73.5,77.8,73.1,77.8,54515433
2026-03-27,77.0,78.7,75.2,76.8,45691685
2026-03-30,74.6,78.2,74.3,76.7,40412247
2026-03-31,75.2,76.5,69.2,69.5,31827340
2026-04-01,75.4,76.4,72.3,76.4,26045074
2026-04-02,80.0,84.0,79.7,84.0,72957837
2026-04-07,91.0,92.4,85.1,89.8,109940717
2026-04-08,98.0,98.7,98.0,98.7,20255086
2026-04-09,99.9,104.5,95.5,96.5,92310631
2026-04-10,103.5,106.0,102.5,106.0,48200296
2026-04-13,112.0,116.5,111.5,116.5,31590113
2026-04-14,114.0,115.5,108.0,113.0,57144572
2026-04-15,114.0,115.0,102.5,106.0,21266710
2026-04-16,107.5,114.5,102.0,114.0,23635576
2026-04-17,116.5,125.0,115.0,115.0,23474056
2026-04-20,118.5,126.5,118.5,126.5,15718406
2026-04-21,133.0,139.0,130.0,135.5,19174939
2026-04-22,143.5,148.0,138.0,141.5,14891414
2026-04-23,146.0,149.0,128.5,134.0,19932447
2026-04-24,145.0,145.0,135.5,145.0,14656030
2026-04-27,149.5,151.5,130.5,131.0,19267146
2026-04-28,134.0,144.0,134.0,144.0,17025592
2026-04-29,141.0,158.0,133.5,158.0,57067708
2026-04-30,164.5,173.0,155.0,163.0,92422179
2026-05-04,179.0,179.0,176.0,179.0,20939899
2026-05-05,179.0,193.5,176.0,177.5,86895499
2026-05-06,180.0,182.5,167.0,175.0,71639579
2026-05-07,187.5,192.5,185.0,192.5,35879087
2026-05-08,189.0,202.5,181.5,198.0,84759533
2026-05-11,191.0,211.5,187.0,196.5,66529813
2026-05-12,196.5,201.5,193.0,196.0,31804094
2026-05-13,194.0,197.0,182.5,192.0,34589594
2026-05-14,197.5,197.5,185.0,186.5,30325327
2026-05-15,190.0,205.0,176.0,205.0,82576212
2026-05-18,201.0,213.0,195.0,207.0,102631199
2026-05-19,211.0,221.0,200.5,202.5,80197869
2026-05-20,211.5,220.5,205.0,215.5,72767977
2026-05-21,221.0,230.5,217.0,222.5,81865235
2026-05-22,224.5,228.0,213.0,215.5,61669724
2026-05-25,220.0,237.0,218.0,237.0,53901799
2026-05-26,245.0,260.5,243.0,260.5,42573097
2026-05-27,272.0,281.0,258.0,265.0,81924531
2026-05-28,267.5,291.5,261.5,278.0,97570749
2026-05-29,300.5,305.5,290.0,305.5,39415888
