timestamp,open,high,low,close,volume
2026-01-02,748.0,794.0,748.0,793.0,674974
2026-01-05,810.0,824.0,780.0,782.0,732784
2026-01-06,796.0,810.0,770.0,770.0,581859
2026-01-07,776.0,781.0,731.0,731.0,498250
2026-01-08,731.0,734.0,706.0,706.0,358260
2026-01-09,707.0,723.0,706.0,717.0,199986
2026-01-12,722.0,730.0,711.0,713.0,169598
2026-01-13,726.0,764.0,726.0,740.0,539903
2026-01-14,748.0,748.0,720.0,723.0,235405
2026-01-15,724.0,728.0,712.0,725.0,155268
2026-01-16,746.0,749.0,717.0,717.0,228936
2026-01-19,719.0,720.0,703.0,705.0,230017
2026-01-20,700.0,710.0,697.0,705.0,154595
2026-01-21,704.0,722.0,693.0,693.0,228450
2026-01-22,712.0,712.0,691.0,694.0,184865
2026-01-23,703.0,735.0,692.0,713.0,387037
2026-01-26,715.0,741.0,696.0,739.0,382027
2026-01-27,745.0,788.0,735.0,760.0,823759
2026-01-28,788.0,836.0,785.0,836.0,1424965
2026-01-29,918.0,918.0,870.0,896.0,1624046
2026-01-30,900.0,979.0,876.0,950.0,1884468
2026-02-02,931.0,944.0,876.0,888.0,1007921
2026-02-03,908.0,913.0,863.0,880.0,351455
2026-02-04,870.0,885.0,855.0,885.0,125322
2026-02-05,869.0,894.0,869.0,879.0,108229
2026-02-06,869.0,869.0,831.0,857.0,180933
2026-02-09,883.0,883.0,842.0,850.0,161345
2026-02-10,855.0,857.0,831.0,844.0,148005
2026-02-11,841.0,859.0,841.0,852.0,87172
2026-02-23,859.0,937.0,859.0,937.0,449835
2026-02-24,933.0,989.0,933.0,981.0,363654
2026-02-25,1010.0,1020.0,985.0,999.0,261090
2026-02-26,1025.0,1095.0,998.0,1095.0,1153564
2026-03-02,1010.0,1080.0,1005.0,1025.0,1375167
2026-03-03,1050.0,1070.0,958.0,961.0,1209866
2026-03-04,935.0,954.0,877.0,895.0,622448
2026-03-05,973.0,984.0,960.0,984.0,647265
2026-03-06,1025.0,1075.0,981.0,1050.0,1350982
2026-03-09,945.0,974.0,945.0,945.0,457903
2026-03-10,990.0,999.0,935.0,935.0,865988
2026-03-11,962.0,1020.0,960.0,1005.0,784385
2026-03-12,1025.0,1105.0,1015.0,1105.0,1444031
2026-03-13,1105.0,1175.0,1065.0,1145.0,1652651
2026-03-16,1185.0,1255.0,1165.0,1205.0,1197536
2026-03-17,1240.0,1240.0,1135.0,1145.0,922416
2026-03-18,1155.0,1220.0,1130.0,1190.0,739518
2026-03-19,1165.0,1270.0,1160.0,1210.0,850374
2026-03-20,1250.0,1270.0,1190.0,1200.0,561490
2026-03-23,1135.0,1250.0,1130.0,1185.0,515988
2026-03-24,1240.0,1250.0,1085.0,1130.0,858837
2026-03-25,1180.0,1225.0,1160.0,1200.0,541766
2026-03-26,1220.0,1320.0,1200.0,1265.0,1269682
2026-03-27,1245.0,1295.0,1220.0,1230.0,908028
2026-03-30,1180.0,1235.0,1150.0,1185.0,609764
2026-03-31,1185.0,1225.0,1090.0,1105.0,869693
2026-04-01,1185.0,1215.0,1185.0,1215.0,233892
2026-04-02,1250.0,1315.0,1215.0,1290.0,1321155
2026-04-07,1415.0,1415.0,1395.0,1415.0,252112
2026-04-08,1555.0,1555.0,1555.0,1555.0,263623
2026-04-09,1575.0,1620.0,1475.0,1490.0,1501439
2026-04-10,1510.0,1535.0,1450.0,1485.0,729984
2026-04-13,1510.0,1545.0,1365.0,1510.0,1586672
2026-04-14,1550.0,1550.0,1450.0,1480.0,913699
2026-04-15,1520.0,1625.0,1505.0,1625.0,1587783
2026-04-16,1670.0,1670.0,1565.0,1575.0,1007349
2026-04-17,1550.0,1610.0,1540.0,1560.0,729938
2026-04-20,1585.0,1650.0,1540.0,1600.0,965055
2026-04-21,1645.0,1760.0,1630.0,1710.0,1221280
2026-04-22,1725.0,1740.0,1610.0,1620.0,1072662
2026-04-23,1640.0,1640.0,1470.0,1535.0,1112482
2026-04-24,1550.0,1565.0,1455.0,1480.0,596181
2026-04-27,1490.0,1520.0,1380.0,1505.0,995492
2026-04-28,1505.0,1515.0,1460.0,1515.0,416741
2026-04-29,1525.0,1545.0,1480.0,1490.0,392911
2026-04-30,1495.0,1520.0,1415.0,1420.0,554332
2026-05-04,1440.0,1460.0,1390.0,1460.0,388552
2026-05-05,1460.0,1470.0,1360.0,1415.0,739968
2026-05-06,1475.0,1520.0,1415.0,1455.0,846909
2026-05-07,1485.0,1485.0,1350.0,1370.0,796100
2026-05-08,1345.0,1395.0,1300.0,1325.0,528537
2026-05-11,1320.0,1450.0,1320.0,1440.0,553140
2026-05-12,1405.0,1420.0,1325.0,1345.0,657401
2026-05-13,1310.0,1335.0,1275.0,1285.0,466217
2026-05-14,1290.0,1355.0,1255.0,1330.0,620447
2026-05-15,1350.0,1380.0,1280.0,1285.0,403071
2026-05-18,1260.0,1275.0,1225.0,1255.0,267978
2026-05-19,1275.0,1285.0,1210.0,1215.0,271126
2026-05-20,1210.0,1295.0,1205.0,1240.0,293938
2026-05-21,1310.0,1350.0,1250.0,1250.0,345500
2026-05-22,1270.0,1285.0,1230.0,1280.0,294384
2026-05-25,1310.0,1385.0,1310.0,1355.0,480698
2026-05-26,1390.0,1405.0,1340.0,1360.0,418824
2026-05-27,1400.0,1400.0,1280.0,1295.0,318219
2026-05-28,1305.0,1350.0,1250.0,1255.0,270495
2026-05-29,1280.0,1280.0,1225.0,1235.0,177959
