timestamp,open,high,low,close,volume
2026-01-02,19.3,19.35,18.65,18.7,42324
2026-01-05,18.9,18.9,18.1,18.1,68725
2026-01-06,18.9,18.9,18.0,18.0,47265
2026-01-07,18.5,19.0,18.0,18.35,69457
2026-01-08,18.4,18.4,18.0,18.25,48059
2026-01-09,18.4,18.4,18.05,18.4,48399
2026-01-12,18.3,18.3,17.8,18.05,55787
2026-01-13,18.1,18.1,17.15,17.15,89010
2026-01-14,17.3,18.0,17.3,17.35,10313
2026-01-15,17.4,18.45,17.35,18.3,10027
2026-01-16,18.4,18.4,17.7,18.3,9584
2026-01-19,18.25,18.5,18.2,18.2,14080
2026-01-20,18.4,18.4,17.8,18.2,14215
2026-01-21,18.0,18.4,17.8,18.3,33289
2026-01-22,18.1,18.3,17.5,17.65,257295
2026-01-23,17.9,17.9,17.7,17.7,249006
2026-01-26,17.8,18.4,17.5,18.4,11310
2026-01-27,18.6,20.2,18.6,20.2,314633
2026-01-28,20.25,20.25,19.3,19.3,130044
2026-01-29,19.3,19.3,17.4,19.3,63137
2026-01-30,19.0,19.0,19.0,19.0,2032
2026-02-02,19.25,19.25,17.65,18.3,17292
2026-02-03,18.3,18.55,17.6,18.3,41128
2026-02-04,17.8,18.05,17.5,18.05,6103
2026-02-05,18.05,18.15,17.7,17.9,35119
2026-02-06,17.5,17.95,17.3,17.95,8017
2026-02-09,17.5,17.8,17.35,17.8,11004
2026-02-23,17.8,17.8,17.8,17.8,3428
2026-02-24,17.2,17.2,16.6,17.15,20493
2026-02-25,16.8,16.8,16.6,16.6,10123
2026-02-26,16.6,17.35,16.6,16.7,21579
2026-03-02,16.05,16.05,16.05,16.05,2006
2026-03-03,16.3,16.3,16.0,16.0,15053
2026-03-04,16.0,16.0,15.2,15.6,9001
2026-03-05,16.0,16.0,15.95,16.0,12005
2026-03-06,15.6,16.2,15.55,16.0,5604
2026-03-10,15.95,16.0,15.95,16.0,5006
2026-03-11,16.35,16.35,15.0,15.1,46797
2026-03-12,15.1,15.45,13.6,13.6,82583
2026-03-13,13.6,14.95,13.5,14.95,172258
2026-03-16,16.3,16.4,16.0,16.4,55007
2026-03-17,16.7,18.0,16.6,18.0,150872
2026-03-18,18.2,18.4,16.3,16.3,85531
2026-03-19,16.3,16.3,15.6,16.0,20293
2026-03-20,15.35,16.4,15.2,16.3,12903
2026-03-23,15.1,16.15,14.9,15.75,31480
2026-03-24,14.6,15.5,14.6,15.0,17009
2026-03-25,14.95,14.95,14.55,14.6,7881
2026-03-26,13.85,14.7,13.85,14.7,12071
2026-03-27,14.05,14.5,14.05,14.5,7002
2026-04-01,14.4,14.5,14.1,14.2,13071
2026-04-02,14.2,14.4,13.5,13.95,21001
2026-04-07,13.95,13.95,12.8,13.2,37329
2026-04-08,12.9,13.25,12.9,13.2,8282
2026-04-09,13.1,13.1,12.65,13.05,31482
2026-04-10,13.0,13.0,12.2,12.65,38201
2026-04-13,13.0,13.0,12.75,12.75,5837
2026-04-14,12.75,12.75,11.9,12.35,50458
2026-04-15,12.1,12.4,11.9,12.1,21489
2026-04-16,12.2,12.4,12.1,12.4,6096
2026-04-17,12.0,12.55,12.0,12.55,23201
2026-04-20,12.8,12.8,12.55,12.75,16148
2026-04-21,12.8,13.75,12.8,13.75,26447
2026-04-22,13.15,13.95,13.05,13.95,15088
2026-04-23,13.95,13.95,12.9,13.45,16005
2026-04-24,13.4,13.4,13.35,13.35,8001
2026-04-27,13.3,13.3,13.3,13.3,2500
2026-04-29,12.55,12.8,12.0,12.8,5203
2026-04-30,12.8,12.8,12.7,12.7,7203
2026-05-04,12.15,12.15,12.1,12.1,3307
2026-05-05,12.0,12.7,12.0,12.7,7258
2026-05-06,12.7,12.95,12.6,12.95,6187
2026-05-07,12.2,12.55,12.2,12.55,4116
2026-05-08,12.6,12.65,12.6,12.65,2111
2026-05-11,12.4,12.4,12.15,12.4,19200
2026-05-12,12.2,12.4,11.8,12.4,788685
2026-05-13,12.5,12.8,11.6,12.4,48499
2026-05-14,11.8,12.2,11.2,11.65,62572
2026-05-15,11.65,11.65,10.5,10.55,128535
2026-05-18,10.4,10.4,9.83,10.15,45295
2026-05-19,10.1,10.1,9.64,9.91,21737
2026-05-20,10.1,10.1,9.7,9.99,8636
2026-05-21,9.7,10.0,9.7,10.0,12205
2026-05-22,9.56,10.0,9.56,9.99,18467
2026-05-25,10.0,10.95,9.97,10.95,55932
2026-05-26,12.0,12.0,12.0,12.0,39510
2026-05-27,13.2,13.2,13.2,13.2,24746
2026-05-28,14.5,14.5,14.5,14.5,49082
2026-05-29,15.95,15.95,15.95,15.95,742797
