timestamp,open,high,low,close,volume
2026-01-02,198.0,212.0,193.5,203.0,17372893
2026-01-05,210.0,213.0,198.5,206.5,20410986
2026-01-06,207.0,225.0,202.5,216.5,23417130
2026-01-07,232.0,238.0,231.5,238.0,7076713
2026-01-08,245.0,261.0,242.0,257.5,33753655
2026-01-09,255.0,255.0,232.0,241.5,25382208
2026-01-12,255.0,257.0,236.0,237.0,23843085
2026-01-13,240.0,246.0,229.0,239.5,15370854
2026-01-14,242.0,247.0,237.0,240.5,10417270
2026-01-15,243.0,243.0,237.0,238.0,4483303
2026-01-16,245.0,258.0,241.0,254.0,20888373
2026-01-19,260.0,276.0,251.0,256.5,27950373
2026-01-20,233.0,248.0,231.0,248.0,13427358
2026-01-21,250.0,253.0,226.0,231.0,17363975
2026-01-22,240.0,242.0,231.0,232.0,12630269
2026-01-23,233.0,250.0,227.0,238.5,16487033
2026-01-26,245.0,256.5,242.0,252.5,19966775
2026-01-27,252.5,252.5,238.0,241.0,13462409
2026-01-28,246.5,253.5,241.0,250.5,16357322
2026-01-29,254.5,272.0,248.0,259.0,24782729
2026-01-30,262.0,274.0,251.0,266.5,22649024
2026-02-02,252.0,254.5,240.0,240.0,12335996
2026-02-03,250.0,256.0,230.0,231.0,14462787
2026-02-04,226.0,235.0,220.5,228.5,11190050
2026-02-05,221.0,224.0,213.0,219.0,6936649
2026-02-06,219.0,224.0,211.0,221.0,15708218
2026-02-09,234.5,234.5,222.5,223.5,7872315
2026-02-10,223.5,223.5,212.0,213.0,6902244
2026-02-11,209.0,220.0,206.0,219.0,5354639
2026-02-23,224.0,227.5,219.0,219.0,5144337
2026-02-24,221.0,230.0,216.5,227.5,4530616
2026-02-25,230.5,230.5,212.0,215.0,7997616
2026-02-26,216.5,216.5,209.0,210.0,4668525
2026-03-02,202.0,222.0,201.0,218.5,4807172
2026-03-03,219.0,219.0,197.0,202.5,9382859
2026-03-04,197.5,205.0,191.5,199.0,5639806
2026-03-05,211.5,216.5,209.0,213.5,5802633
2026-03-06,212.5,224.0,211.5,217.0,8385754
2026-03-09,200.5,216.0,198.5,212.5,5695460
2026-03-10,221.0,225.0,215.0,220.0,5466798
2026-03-11,222.5,232.5,222.0,229.0,9823893
2026-03-12,230.5,235.5,225.0,225.5,6783057
2026-03-13,223.5,237.0,222.0,236.0,7322233
2026-03-16,241.5,259.5,239.5,259.5,14553903
2026-03-17,264.0,285.0,264.0,285.0,17406172
2026-03-18,301.0,313.5,297.5,313.5,18411348
2026-03-19,307.0,313.0,297.0,309.0,20788588
2026-03-20,335.0,335.0,292.0,302.0,23373653
2026-03-23,279.5,283.0,272.0,272.0,3881166
2026-03-24,272.0,272.0,245.0,253.0,5881769
2026-03-25,255.5,261.0,251.0,255.0,3193759
2026-03-26,247.0,250.0,235.0,242.0,3683729
2026-03-27,225.5,236.0,222.5,236.0,3049771
2026-03-30,227.0,234.5,227.0,228.0,1908475
2026-03-31,209.5,220.5,208.5,211.0,3137456
2026-04-01,228.0,230.0,218.5,230.0,2144308
2026-04-02,238.0,238.0,232.0,233.0,2269842
2026-04-07,243.0,246.5,231.0,233.5,2294122
2026-04-08,242.0,249.5,238.0,248.0,7993314
2026-04-09,245.5,248.0,228.0,233.0,12155082
2026-04-10,239.5,253.0,237.0,240.5,10858813
2026-04-13,241.5,250.0,239.0,245.0,5358049
2026-04-14,255.0,267.5,247.5,249.5,10106882
2026-04-15,257.0,259.0,246.0,248.0,5322965
2026-04-16,249.0,253.0,242.0,247.0,4100110
2026-04-17,248.0,256.0,245.5,246.5,6504248
2026-04-20,249.0,254.0,240.0,250.5,6167998
2026-04-21,256.0,271.0,255.5,265.5,13133832
2026-04-22,265.5,270.0,258.5,269.0,9507710
2026-04-23,277.5,284.0,243.0,251.5,13265856
2026-04-24,255.0,258.0,247.5,252.5,4815020
2026-04-27,256.0,270.0,252.5,262.0,11673084
2026-04-28,266.0,267.0,250.5,261.5,12822574
2026-04-29,260.0,283.0,257.5,268.0,19236063
2026-04-30,270.0,270.5,252.0,252.5,15107664
2026-05-04,258.0,266.0,253.5,265.5,9569835
2026-05-05,265.5,287.0,264.0,283.0,12358634
2026-05-06,304.0,311.0,293.5,302.5,19154233
2026-05-07,312.0,312.0,293.5,302.5,11414463
2026-05-08,313.0,330.0,301.5,312.5,22329517
2026-05-11,333.0,343.5,332.5,343.5,14265955
2026-05-12,352.0,360.0,342.5,351.0,15469278
2026-05-13,340.0,342.5,320.0,327.0,10814310
2026-05-14,335.5,351.5,333.5,344.5,10737990
2026-05-15,347.0,347.5,330.0,336.0,7446747
2026-05-18,328.0,331.5,320.0,328.5,5157662
2026-05-19,325.0,325.0,305.0,306.5,6989686
2026-05-20,312.0,319.0,303.0,309.5,5414453
2026-05-21,321.0,321.0,307.0,313.5,6307342
2026-05-22,318.0,324.0,314.5,316.5,4158932
2026-05-25,315.0,316.0,304.0,311.0,6124195
2026-05-26,315.5,318.0,310.0,316.5,4769091
2026-05-27,333.0,344.0,318.5,321.0,8713273
2026-05-28,325.0,337.0,319.0,322.0,8651724
2026-05-29,332.0,343.0,329.0,338.0,7325060
