timestamp,open,high,low,close,volume
2026-01-02,8.74,8.84,8.7,8.83,271100
2026-01-05,8.83,8.88,8.72,8.73,390548
2026-01-06,8.7,8.75,8.68,8.73,222593
2026-01-07,8.73,9.6,8.73,9.6,1651130
2026-01-08,10.0,10.3,9.8,10.05,2829111
2026-01-09,10.1,10.1,9.71,9.78,930000
2026-01-12,9.7,9.91,9.55,9.77,658634
2026-01-13,9.78,9.8,9.42,9.53,551653
2026-01-14,9.45,10.0,9.45,9.87,686188
2026-01-15,9.83,9.89,9.72,9.75,363594
2026-01-16,9.84,9.84,9.68,9.8,363594
2026-01-19,9.7,10.35,9.7,10.15,1016601
2026-01-20,10.2,10.3,10.05,10.1,820100
2026-01-21,10.1,10.15,10.0,10.05,374261
2026-01-22,10.05,11.05,10.05,11.05,2822019
2026-01-23,12.1,12.15,11.8,12.15,4119644
2026-01-26,13.35,13.35,13.35,13.35,3273924
2026-01-27,14.65,14.65,14.5,14.65,15178669
2026-01-28,15.5,15.55,13.45,13.9,10750409
2026-01-29,13.5,13.5,12.6,12.7,3509909
2026-01-30,12.5,12.5,12.0,12.5,1526018
2026-02-02,12.2,12.2,11.8,11.85,891257
2026-02-03,12.15,12.85,12.1,12.85,1161230
2026-02-04,12.95,13.55,12.95,13.45,1113595
2026-02-05,13.1,13.35,12.8,12.85,687069
2026-02-06,12.65,12.65,12.15,12.4,595816
2026-02-09,12.9,12.9,12.15,12.15,586905
2026-02-10,12.35,12.35,11.9,12.0,527282
2026-02-11,12.0,12.0,10.8,10.8,1871622
2026-02-23,10.95,11.3,10.7,11.15,1825752
2026-02-24,11.15,11.5,10.8,11.3,1223697
2026-02-25,11.65,12.4,11.55,12.4,1400107
2026-02-26,13.0,13.6,12.5,13.6,6148852
2026-03-02,13.35,14.4,12.35,14.3,7462682
2026-03-03,14.3,14.3,13.0,13.1,4100634
2026-03-04,12.85,13.0,12.05,12.4,1694024
2026-03-05,13.0,13.2,12.5,12.75,1353579
2026-03-06,12.55,12.8,12.3,12.7,599057
2026-03-09,12.0,12.1,11.5,12.05,884001
2026-03-10,12.55,12.55,11.85,11.85,707167
2026-03-11,11.75,12.35,11.75,12.15,608200
2026-03-12,12.2,12.2,11.75,11.85,872016
2026-03-13,11.7,13.0,11.5,13.0,1902502
2026-03-16,13.05,14.2,12.9,13.75,3365993
2026-03-17,14.2,14.2,13.15,13.3,1598086
2026-03-18,13.35,13.5,12.85,13.0,1367198
2026-03-19,12.55,13.0,12.55,12.7,949832
2026-03-20,12.8,13.95,12.75,13.95,3984588
2026-03-23,13.9,14.5,13.25,13.8,4745654
2026-03-24,14.15,14.2,12.95,13.05,2248321
2026-03-25,13.5,13.5,12.9,13.35,1610030
2026-03-26,13.5,13.5,12.8,12.8,1677073
2026-03-27,12.95,13.4,12.35,13.15,1512355
2026-03-30,13.15,13.15,12.4,12.5,1076050
2026-03-31,12.5,12.5,12.0,12.0,746180
2026-04-01,12.2,12.45,12.05,12.25,478241
2026-04-02,12.2,12.35,11.9,12.25,677206
2026-04-07,12.05,12.3,11.8,11.8,725200
2026-04-08,11.8,12.2,11.75,12.15,675822
2026-04-09,12.4,12.4,11.9,12.1,372831
2026-04-10,12.1,12.2,11.9,12.0,400200
2026-04-13,11.9,12.25,11.85,12.1,732006
2026-04-14,12.15,12.15,11.85,11.95,757033
2026-04-15,11.95,12.2,11.85,11.9,691033
2026-04-16,11.95,12.15,11.9,12.0,731443
2026-04-17,12.05,12.1,11.9,12.0,802975
2026-04-20,12.0,12.9,11.85,12.8,2160379
2026-04-21,12.8,14.0,12.8,13.05,3258961
2026-04-22,13.05,13.05,12.35,12.5,1088085
2026-04-23,12.45,12.45,11.75,11.9,1203394
2026-04-24,11.9,12.0,11.8,11.85,517195
2026-04-27,11.8,11.85,11.15,11.5,535469
2026-04-28,11.5,11.75,11.5,11.7,292110
2026-04-29,11.9,11.9,11.6,11.75,197061
2026-04-30,11.75,11.75,11.3,11.3,699025
2026-05-04,11.3,11.65,11.3,11.3,440653
2026-05-05,11.3,11.55,11.2,11.45,461484
2026-05-06,11.5,11.5,11.0,11.2,775705
2026-05-07,11.05,11.45,11.0,11.4,1227239
2026-05-08,11.5,11.5,11.0,11.1,534233
2026-05-11,11.05,11.1,10.85,11.0,920293
2026-05-12,11.0,11.2,10.75,10.85,530220
2026-05-13,10.85,11.15,10.55,10.6,843500
2026-05-14,10.8,10.8,10.4,10.6,702213
2026-05-15,10.55,10.75,10.25,10.25,491229
2026-05-18,10.25,10.3,10.1,10.2,338001
2026-05-19,10.2,10.25,10.0,10.05,535997
2026-05-20,10.05,10.55,10.05,10.4,595005
2026-05-21,10.5,10.7,10.3,10.5,507644
2026-05-22,10.5,10.95,10.5,10.85,552225
2026-05-25,11.3,11.3,10.65,10.75,672462
2026-05-26,10.65,10.75,10.35,10.35,612328
2026-05-27,10.55,10.55,10.1,10.35,793839
2026-05-28,10.35,10.55,10.15,10.15,668957
2026-05-29,10.15,11.15,10.1,11.15,1885938
