timestamp,open,high,low,close,volume
2026-01-02,10.05,10.15,9.83,9.83,3357704
2026-01-05,9.84,9.95,9.7,9.73,2523517
2026-01-06,9.8,9.94,9.8,9.85,1357301
2026-01-07,9.86,10.4,9.86,10.3,4990326
2026-01-08,10.3,10.6,10.2,10.2,3357161
2026-01-09,10.3,10.45,10.0,10.05,2739624
2026-01-12,10.3,10.65,10.2,10.35,5051611
2026-01-13,10.35,10.5,10.0,10.45,4462530
2026-01-14,10.4,10.55,10.35,10.5,2480290
2026-01-15,10.5,10.9,10.45,10.8,6263563
2026-01-16,10.85,10.85,10.45,10.5,3309567
2026-01-19,10.4,10.9,10.4,10.75,3966314
2026-01-20,10.65,10.7,10.4,10.65,4567952
2026-01-21,10.55,10.55,10.3,10.45,2943911
2026-01-22,10.5,10.65,10.3,10.35,2822769
2026-01-23,10.5,10.65,10.4,10.45,1962533
2026-01-26,10.55,11.15,10.55,11.0,6918682
2026-01-27,11.35,11.6,11.1,11.35,10554342
2026-01-28,11.4,11.8,11.25,11.45,9738353
2026-01-29,11.5,11.55,11.2,11.35,4618765
2026-01-30,11.5,11.7,11.15,11.15,5659234
2026-02-02,11.15,11.15,10.2,10.25,6569802
2026-02-03,10.4,10.5,10.05,10.2,3400659
2026-02-04,10.2,10.5,10.2,10.45,1473956
2026-02-05,10.5,10.55,10.35,10.4,2053599
2026-02-06,10.4,10.4,10.0,10.15,3051002
2026-02-09,10.35,10.8,10.3,10.65,4024711
2026-02-10,10.65,10.65,10.3,10.4,2862352
2026-02-11,10.4,10.6,10.3,10.55,1888559
2026-02-23,10.65,11.0,10.55,10.8,4118892
2026-02-24,10.8,11.15,10.8,11.0,3739460
2026-02-25,11.0,11.35,10.9,11.3,5367262
2026-02-26,11.3,11.5,11.15,11.15,4618743
2026-03-02,11.45,11.6,10.95,11.45,7788215
2026-03-03,11.4,12.55,11.35,12.55,37145591
2026-03-04,12.85,13.3,11.95,12.8,50846421
2026-03-05,13.0,13.15,12.2,12.3,23425902
2026-03-06,12.4,13.5,12.2,13.5,44272501
2026-03-09,14.6,14.85,12.9,13.3,66622625
2026-03-10,12.5,12.8,12.05,12.45,28658855
2026-03-11,12.25,12.4,12.0,12.3,10777716
2026-03-12,12.75,12.85,12.3,12.5,17796544
2026-03-13,12.75,13.15,12.2,12.55,17482756
2026-03-16,12.6,13.0,12.45,12.5,13380640
2026-03-17,12.5,12.75,12.35,12.55,6455321
2026-03-18,12.65,13.0,12.6,12.85,9964840
2026-03-19,13.45,13.6,12.9,13.1,23326709
2026-03-20,13.1,13.6,12.9,12.95,16206141
2026-03-23,13.15,13.95,13.05,13.05,23238524
2026-03-24,12.75,12.9,12.5,12.65,10160661
2026-03-25,12.65,12.65,12.25,12.25,8408257
2026-03-26,12.45,13.3,12.4,12.9,13665872
2026-03-27,13.15,13.35,12.75,12.8,12077763
2026-03-30,13.0,14.0,13.0,13.45,31252995
2026-03-31,13.45,13.75,12.5,12.6,17018200
2026-04-01,12.55,12.75,12.4,12.55,7641171
2026-04-02,12.55,12.75,12.3,12.65,7911388
2026-04-07,12.45,12.9,12.25,12.6,5311297
2026-04-08,12.3,12.35,11.7,11.8,11290588
2026-04-09,11.85,12.1,11.85,11.9,5134698
2026-04-10,12.1,12.1,11.6,11.75,4739899
2026-04-13,12.0,12.8,11.95,12.8,11665676
2026-04-14,12.7,13.45,12.6,13.2,14805299
2026-04-15,13.1,13.25,12.55,12.65,9006189
2026-04-16,12.65,12.85,12.15,12.35,8228487
2026-04-17,12.45,12.75,12.0,12.2,7762454
2026-04-20,12.1,12.35,11.8,11.95,6318860
2026-04-21,12.0,12.05,11.85,11.9,3043117
2026-04-22,12.0,12.05,11.7,11.7,3928448
2026-04-23,11.8,11.9,11.3,11.65,6864970
2026-04-24,11.9,11.9,11.45,11.55,3338077
2026-04-27,11.45,11.6,11.15,11.35,3590440
2026-04-28,11.4,11.55,11.3,11.5,2372373
2026-04-29,11.65,11.65,11.25,11.25,2690101
2026-04-30,11.35,11.4,11.05,11.1,5640390
2026-05-04,11.1,11.1,10.7,10.8,4917951
2026-05-05,10.95,11.05,10.8,10.95,2741373
2026-05-06,11.0,11.0,10.6,10.8,4494526
2026-05-07,10.75,11.2,10.65,11.1,5175659
2026-05-08,11.3,11.6,11.1,11.1,4770444
2026-05-11,11.1,11.55,11.1,11.25,2969331
2026-05-12,11.25,11.3,11.05,11.2,2013827
2026-05-13,11.2,11.2,11.05,11.05,3093144
2026-05-14,10.9,11.05,10.55,10.55,4701851
2026-05-15,10.65,10.75,10.4,10.5,3376126
2026-05-18,10.5,10.65,10.4,10.45,3312057
2026-05-19,10.45,10.7,10.45,10.5,2319153
2026-05-20,10.5,10.55,10.35,10.5,1831293
2026-05-21,10.5,10.75,10.45,10.65,1659186
2026-05-22,10.7,10.7,10.45,10.65,2230118
2026-05-25,10.65,10.8,10.3,10.7,4293103
2026-05-26,10.75,10.85,10.4,10.45,2787929
2026-05-27,10.5,10.55,10.3,10.3,2310533
2026-05-28,10.45,10.6,10.3,10.6,3684124
2026-05-29,10.6,10.8,10.5,10.7,3670095
