timestamp,open,high,low,close,volume
2026-01-02,48.8,49.6,48.75,49.0,438159
2026-01-05,49.0,49.05,46.95,47.25,542764
2026-01-06,47.25,47.5,45.8,45.8,469202
2026-01-07,45.5,46.3,45.25,45.75,365266
2026-01-08,45.6,46.5,45.6,46.1,315969
2026-01-09,46.6,47.4,46.3,47.0,376686
2026-01-12,47.45,49.75,47.4,49.35,746987
2026-01-13,50.0,50.0,47.75,49.05,780410
2026-01-14,49.1,49.75,48.65,49.25,439290
2026-01-15,49.8,49.8,48.25,48.7,328844
2026-01-16,49.0,49.0,47.75,47.75,484475
2026-01-19,47.75,48.4,47.5,47.6,382309
2026-01-20,47.2,47.95,47.1,47.1,337901
2026-01-21,47.1,48.4,46.3,47.85,841177
2026-01-22,48.0,48.45,47.65,47.65,466804
2026-01-23,48.9,51.0,48.8,49.6,1819821
2026-01-26,51.0,51.3,49.05,49.05,1114433
2026-01-27,49.25,49.3,47.65,47.7,542462
2026-01-28,48.2,48.25,47.0,47.2,541735
2026-01-29,47.5,47.5,45.5,45.55,812048
2026-01-30,45.35,45.55,44.3,44.4,717892
2026-02-02,44.05,44.85,44.0,44.05,443116
2026-02-03,44.1,44.65,43.7,44.0,362198
2026-02-04,44.1,44.7,44.0,44.1,208063
2026-02-05,44.3,45.8,44.25,45.2,475686
2026-02-06,45.25,45.25,42.9,43.0,675918
2026-02-09,44.5,44.5,42.8,43.3,344885
2026-02-10,43.3,43.5,42.7,43.5,212519
2026-02-11,43.5,43.5,42.7,42.85,359234
2026-02-23,43.0,43.9,42.85,43.7,207841
2026-02-24,44.15,45.15,43.7,43.9,337321
2026-02-25,44.0,44.4,43.7,43.8,314503
2026-02-26,43.9,45.35,43.9,44.8,590232
2026-03-02,43.1,44.5,43.1,44.05,331745
2026-03-03,44.3,44.65,43.0,43.4,312774
2026-03-04,43.0,43.0,41.0,43.0,630763
2026-03-05,43.15,43.85,42.85,42.95,240221
2026-03-06,43.3,43.95,42.75,43.95,195554
2026-03-09,41.2,42.2,41.0,41.3,319529
2026-03-10,42.75,42.75,41.55,42.1,162593
2026-03-11,42.7,43.1,42.6,42.8,246579
2026-03-12,42.9,44.4,42.7,43.2,311918
2026-03-13,43.15,43.95,42.5,43.95,209047
2026-03-16,43.6,43.9,43.0,43.5,244559
2026-03-17,43.5,44.4,43.35,43.9,374655
2026-03-18,44.5,44.7,43.85,43.95,275767
2026-03-19,44.0,44.8,43.85,44.05,267340
2026-03-20,44.5,45.1,44.2,44.6,438795
2026-03-23,44.45,44.95,43.05,43.05,182549
2026-03-24,43.45,43.45,42.1,42.1,183395
2026-03-25,42.9,43.05,42.0,42.5,180215
2026-03-26,42.5,43.0,41.9,42.4,133278
2026-03-27,41.95,42.75,41.35,42.75,202384
2026-03-30,41.8,41.8,41.0,41.5,263214
2026-03-31,41.05,41.55,39.9,41.15,487393
2026-04-01,43.2,43.2,41.35,42.3,446814
2026-04-02,42.25,43.0,40.95,43.0,280836
2026-04-07,42.65,43.05,42.2,43.05,188674
2026-04-08,43.4,44.1,42.2,44.0,442495
2026-04-09,43.4,44.0,42.4,43.65,463950
2026-04-10,43.0,44.05,42.4,44.05,522594
2026-04-13,44.3,44.55,43.45,44.5,368453
2026-04-14,44.8,45.0,44.05,45.0,362685
2026-04-15,45.1,45.7,44.8,45.4,428344
2026-04-16,45.6,47.7,45.1,47.25,1426966
2026-04-17,46.8,48.3,46.55,48.1,1030710
2026-04-20,48.2,49.5,47.25,47.8,997805
2026-04-21,48.0,48.9,47.35,48.9,426920
2026-04-22,49.4,49.75,48.95,49.4,588107
2026-04-23,49.7,50.5,46.45,48.6,1187797
2026-04-24,48.7,48.8,46.7,47.8,695670
2026-04-27,48.0,48.0,46.05,46.65,643188
2026-04-28,46.5,46.6,45.6,45.6,326230
2026-04-29,45.9,45.95,44.85,44.85,185022
2026-04-30,45.05,45.3,43.5,45.05,513325
2026-05-04,45.1,46.0,44.5,45.95,325314
2026-05-05,45.9,46.9,45.9,46.7,453178
2026-05-06,47.0,47.0,45.7,46.55,338125
2026-05-07,46.75,47.65,46.15,47.65,468670
2026-05-08,47.7,48.5,46.95,48.45,474187
2026-05-11,48.55,48.6,47.0,47.85,487548
2026-05-12,48.0,48.7,47.3,48.15,474987
2026-05-13,47.6,48.2,47.45,48.0,258156
2026-05-14,48.4,48.4,47.3,47.9,303583
2026-05-15,48.0,50.3,47.65,48.75,1213658
2026-05-18,48.5,49.2,46.55,48.1,578839
2026-05-19,48.1,48.7,45.45,45.45,549597
2026-05-20,45.9,46.95,45.85,46.5,247105
2026-05-21,46.9,47.8,46.45,47.4,266075
2026-05-22,47.4,48.0,47.15,47.6,327533
2026-05-25,47.7,47.85,45.75,45.85,720346
2026-05-26,45.85,46.05,44.85,45.4,409639
2026-05-27,45.05,46.05,45.0,45.4,360623
2026-05-28,45.1,46.0,44.3,44.3,453720
2026-05-29,44.45,45.45,44.45,45.2,314931
