timestamp,open,high,low,close,volume
2026-01-02,15.85,15.9,15.7,15.9,57890
2026-01-05,15.95,15.95,15.6,15.6,112039
2026-01-06,15.5,15.6,15.45,15.55,247439
2026-01-07,15.5,15.6,15.5,15.5,148987
2026-01-08,15.55,15.6,15.5,15.5,115448
2026-01-09,15.5,15.6,15.45,15.6,83876
2026-01-12,15.5,15.55,15.45,15.5,113382
2026-01-13,15.5,15.55,15.45,15.55,93444
2026-01-14,15.55,15.6,15.5,15.6,71130
2026-01-15,15.6,15.7,15.5,15.65,60567
2026-01-16,15.65,15.65,15.55,15.6,66226
2026-01-19,15.45,15.6,15.4,15.5,163244
2026-01-20,15.45,15.5,15.4,15.45,126671
2026-01-21,15.35,15.4,15.2,15.25,292390
2026-01-22,15.3,15.3,15.1,15.2,231823
2026-01-23,15.15,15.15,15.0,15.0,289857
2026-01-26,15.05,15.95,15.05,15.45,378526
2026-01-27,15.9,15.9,15.45,15.55,118817
2026-01-28,15.6,15.8,15.45,15.6,133420
2026-01-29,15.65,15.65,15.35,15.5,54377
2026-01-30,15.4,15.4,15.25,15.25,62550
2026-02-02,15.3,15.3,15.0,15.05,107063
2026-02-03,15.2,15.2,15.0,15.05,66240
2026-02-04,15.1,15.15,15.0,15.05,143100
2026-02-05,15.0,15.1,15.0,15.0,87315
2026-02-06,15.0,15.05,14.9,14.95,55209
2026-02-09,15.2,15.2,14.95,14.95,72197
2026-02-10,15.05,15.15,15.0,15.0,48125
2026-02-11,15.0,15.3,15.0,15.15,92573
2026-02-23,15.15,15.35,15.15,15.35,139255
2026-02-24,15.35,15.9,15.35,15.85,303628
2026-02-25,15.85,16.1,15.85,16.1,194754
2026-02-26,16.2,16.2,15.9,16.0,75832
2026-03-02,16.05,16.05,15.55,15.85,160168
2026-03-03,15.65,15.75,15.55,15.7,169100
2026-03-04,15.55,15.55,15.25,15.25,107101
2026-03-05,15.45,15.45,15.15,15.3,170001
2026-03-06,15.2,15.35,15.2,15.35,32475
2026-03-09,14.9,15.5,14.85,15.25,280005
2026-03-10,15.25,16.0,15.25,15.65,70417
2026-03-11,15.65,15.75,15.65,15.65,147074
2026-03-12,15.55,15.65,15.35,15.35,89098
2026-03-13,15.45,15.9,15.45,15.75,309883
2026-03-16,15.95,16.2,15.95,16.0,283150
2026-03-17,16.1,16.1,15.95,16.0,133770
2026-03-18,16.2,16.4,16.05,16.35,348374
2026-03-19,16.2,16.25,16.05,16.1,137081
2026-03-20,16.05,16.15,15.95,16.0,122460
2026-03-23,16.0,16.4,15.95,16.2,271586
2026-03-24,16.25,16.3,16.1,16.2,135861
2026-03-25,16.25,16.3,16.1,16.3,302036
2026-03-26,16.35,16.4,16.2,16.3,423025
2026-03-27,15.05,15.4,15.05,15.15,224091
2026-03-30,15.05,15.05,14.9,15.0,218020
2026-03-31,14.9,15.2,14.85,15.1,153000
2026-04-01,15.35,15.35,14.9,15.0,229958
2026-04-02,15.0,15.0,14.8,14.8,130211
2026-04-07,14.9,15.25,14.65,15.15,519013
2026-04-08,15.25,15.7,15.1,15.25,410589
2026-04-09,15.4,15.45,15.0,15.35,246010
2026-04-10,15.1,15.2,14.8,14.85,548650
2026-04-13,14.95,14.95,14.8,14.85,50295
2026-04-14,15.05,15.05,14.85,14.85,115150
2026-04-15,14.85,15.05,14.85,15.0,118576
2026-04-16,15.0,15.1,14.9,15.0,155610
2026-04-17,15.0,15.0,14.7,15.0,123971
2026-04-20,15.05,15.05,14.8,14.85,119704
2026-04-21,14.9,14.95,14.85,14.95,69083
2026-04-22,15.0,15.0,14.75,14.8,88717
2026-04-23,14.8,14.8,14.55,14.65,142150
2026-04-24,14.8,14.8,14.55,14.65,128213
2026-04-27,14.6,14.6,14.5,14.6,204945
2026-04-28,14.5,14.6,14.45,14.6,95100
2026-04-29,14.6,14.6,14.4,14.6,182675
2026-04-30,14.75,14.75,14.4,14.45,162051
2026-05-04,14.45,14.45,14.35,14.35,128601
2026-05-05,14.35,14.45,14.3,14.45,148121
2026-05-06,14.45,14.6,14.45,14.6,213126
2026-05-07,14.5,14.55,14.4,14.55,115998
2026-05-08,14.65,14.65,14.5,14.5,97062
2026-05-11,14.45,14.55,14.4,14.45,197002
2026-05-12,14.4,14.4,14.25,14.3,171999
2026-05-13,14.3,14.35,14.25,14.3,61000
2026-05-14,14.25,14.5,14.2,14.2,136448
2026-05-15,14.25,14.25,14.05,14.05,298281
2026-05-18,14.15,14.15,14.05,14.05,89002
2026-05-19,14.05,14.15,14.05,14.1,61565
2026-05-20,14.15,14.15,14.05,14.15,89480
2026-05-21,14.05,14.1,14.05,14.05,103209
2026-05-22,14.1,14.1,14.0,14.05,149600
2026-05-25,14.1,14.1,13.7,13.85,327811
2026-05-26,13.85,13.95,13.8,13.95,180521
2026-05-27,13.9,14.0,13.8,13.95,132113
2026-05-28,13.95,13.95,13.85,13.95,101800
2026-05-29,13.95,14.05,13.9,14.0,156189
