timestamp,open,high,low,close,volume
2026-01-02,26.8,28.0,26.75,26.8,2128169
2026-01-05,27.2,28.2,26.25,27.5,4528698
2026-01-06,27.5,28.15,27.15,27.75,2735492
2026-01-07,27.7,28.05,27.2,27.7,2530323
2026-01-08,28.05,30.45,27.8,30.45,12211501
2026-01-09,31.95,33.45,29.15,33.45,19752563
2026-01-12,33.8,35.95,32.8,34.35,26533065
2026-01-13,35.2,35.2,32.1,32.75,12657375
2026-01-14,32.5,32.75,31.1,31.3,6343536
2026-01-15,31.4,31.75,30.6,31.35,4856621
2026-01-16,31.4,32.45,30.75,30.95,5146546
2026-01-19,31.25,32.7,30.6,32.0,5221761
2026-01-20,32.2,34.0,32.0,33.6,8271292
2026-01-21,33.25,34.0,32.5,33.6,4792595
2026-01-22,34.35,35.4,32.9,33.3,9048272
2026-01-23,33.55,33.6,30.0,30.3,8398633
2026-01-26,30.45,30.6,29.3,29.65,3921781
2026-01-27,29.75,30.2,28.8,28.8,3119440
2026-01-28,29.0,29.2,27.25,27.35,5497297
2026-01-29,27.5,27.5,26.15,26.4,3503379
2026-01-30,26.15,27.15,26.15,26.55,2556274
2026-02-02,26.6,26.9,25.0,25.1,3624131
2026-02-03,25.85,26.05,25.1,25.35,1345755
2026-02-04,25.4,26.15,25.2,26.0,1283023
2026-02-05,26.2,26.25,25.2,25.3,1289080
2026-02-06,25.75,25.75,24.65,25.55,1414213
2026-02-09,26.15,26.15,24.7,24.7,1257258
2026-02-10,24.7,24.75,24.05,24.35,1807090
2026-02-11,24.45,24.5,24.0,24.1,1680228
2026-02-23,24.45,24.45,23.45,24.25,1408542
2026-02-24,24.65,25.95,24.65,25.4,1650900
2026-02-25,25.65,25.7,24.45,24.45,1486743
2026-02-26,24.9,24.95,24.3,24.8,971524
2026-03-02,23.5,25.7,23.05,25.3,1275194
2026-03-03,25.3,25.55,23.7,23.9,1812102
2026-03-04,23.55,23.9,23.0,23.05,1437600
2026-03-05,23.7,24.0,23.3,23.45,519033
2026-03-06,23.5,24.2,23.45,23.6,515538
2026-03-09,21.8,22.75,21.55,22.65,1704827
2026-03-10,23.2,23.55,22.7,23.2,740963
2026-03-11,23.25,23.6,23.2,23.25,733089
2026-03-12,23.25,23.25,22.2,22.55,964688
2026-03-13,22.05,22.55,22.05,22.5,445833
2026-03-16,22.6,22.65,22.0,22.4,534709
2026-03-17,23.0,23.45,22.7,23.25,812308
2026-03-18,23.25,23.4,22.45,22.7,1032056
2026-03-19,22.4,22.9,22.25,22.4,708135
2026-03-20,23.25,23.95,22.75,22.95,1087037
2026-03-23,22.05,22.7,21.95,22.1,809263
2026-03-24,22.6,22.65,21.85,22.0,840480
2026-03-25,22.45,22.6,21.75,21.8,723834
2026-03-26,22.15,22.65,21.75,21.75,832971
2026-03-27,21.55,21.7,21.2,21.55,869248
2026-03-30,21.15,22.35,21.1,21.6,1055438
2026-03-31,21.5,21.75,20.85,20.9,698345
2026-04-01,21.3,21.65,21.1,21.2,763380
2026-04-02,21.2,21.4,21.0,21.15,495706
2026-04-07,21.2,21.4,20.65,20.8,676461
2026-04-08,20.95,21.4,20.95,21.25,656127
2026-04-09,21.55,21.65,21.0,21.1,798157
2026-04-10,21.5,22.4,21.5,22.15,1142962
2026-04-13,22.1,22.1,21.3,21.65,760778
2026-04-14,21.85,22.5,21.6,22.1,917706
2026-04-15,23.2,23.5,22.5,22.95,2075916
2026-04-16,23.05,23.55,22.9,23.15,817769
2026-04-17,23.8,25.45,23.7,25.45,6489939
2026-04-20,26.6,27.5,24.8,25.2,7571917
2026-04-21,25.5,26.9,25.0,26.2,6169850
2026-04-22,26.55,27.0,26.05,26.75,3231882
2026-04-23,27.7,28.25,26.45,27.4,6663369
2026-04-24,28.9,30.05,26.8,27.15,8984926
2026-04-27,27.25,27.8,26.3,26.8,3353960
2026-04-28,26.65,26.7,25.55,25.95,2701599
2026-04-29,25.95,26.2,25.3,25.4,1673048
2026-04-30,25.45,26.1,25.2,25.3,1446659
2026-05-04,25.4,25.5,24.5,24.55,2923272
2026-05-05,24.7,25.95,24.7,25.5,1822146
2026-05-06,25.95,26.05,25.0,25.1,1828926
2026-05-07,25.2,25.45,24.7,24.8,1538328
2026-05-08,24.7,25.05,23.85,24.2,1614549
2026-05-11,24.2,24.2,23.8,23.9,1175204
2026-05-12,24.0,24.5,23.75,23.9,1033757
2026-05-13,23.75,23.75,22.8,22.9,1501421
2026-05-14,23.25,23.35,22.2,22.3,1408244
2026-05-15,22.65,22.65,21.7,21.8,1222626
2026-05-18,21.95,22.15,21.65,22.15,668215
2026-05-19,22.15,22.5,21.65,21.65,839924
2026-05-20,21.75,21.85,21.55,21.55,487037
2026-05-21,22.0,22.45,22.0,22.35,764258
2026-05-22,22.75,22.75,22.1,22.4,864692
2026-05-25,22.85,22.95,22.2,22.3,863371
2026-05-26,23.0,23.3,22.1,22.9,1412625
2026-05-27,23.2,23.4,22.2,22.35,1594698
2026-05-28,22.4,24.55,22.4,24.55,3017178
2026-05-29,25.25,26.5,25.0,25.55,8253991
