timestamp,open,high,low,close,volume
2026-01-02,31.7,31.7,31.55,31.55,85217
2026-01-05,31.5,31.55,31.4,31.45,160666
2026-01-06,31.5,31.55,31.45,31.45,73056
2026-01-07,31.5,31.6,31.45,31.55,186749
2026-01-08,31.5,31.65,31.5,31.55,51462
2026-01-09,31.7,31.7,31.45,31.55,25006
2026-01-12,31.6,31.6,31.45,31.5,109128
2026-01-13,31.6,31.6,31.5,31.6,118935
2026-01-14,31.65,31.75,31.6,31.65,75078
2026-01-15,31.6,31.75,31.6,31.75,98007
2026-01-16,31.55,31.7,31.55,31.7,139375
2026-01-19,31.6,31.7,31.55,31.7,79297
2026-01-20,31.65,31.65,31.55,31.55,82680
2026-01-21,31.6,31.65,31.5,31.65,109438
2026-01-22,31.55,31.7,31.55,31.7,65482
2026-01-23,31.7,31.75,31.6,31.6,87414
2026-01-26,31.6,31.65,31.5,31.55,92422
2026-01-27,31.5,31.75,31.5,31.7,160320
2026-01-28,31.7,31.75,31.6,31.75,85204
2026-01-29,31.75,31.75,31.65,31.75,58025
2026-01-30,31.7,31.8,31.5,31.6,106596
2026-02-02,31.6,31.6,31.45,31.5,80046
2026-02-03,31.5,31.6,31.5,31.5,50872
2026-02-04,31.6,31.65,31.5,31.55,101596
2026-02-05,31.55,31.6,31.55,31.6,66034
2026-02-06,31.6,31.6,31.5,31.5,59030
2026-02-09,31.5,31.6,31.45,31.45,79011
2026-02-10,31.6,31.6,31.4,31.45,122556
2026-02-11,31.45,31.6,31.4,31.4,142175
2026-02-23,31.45,31.8,31.45,31.75,181123
2026-02-24,31.75,31.75,31.6,31.75,129565
2026-02-25,31.75,31.75,31.5,31.75,167192
2026-02-26,31.55,31.8,31.55,31.8,125543
2026-03-02,31.8,31.8,31.6,31.7,82022
2026-03-03,31.55,31.75,31.55,31.75,136045
2026-03-04,31.6,31.65,31.45,31.45,214009
2026-03-05,31.45,31.6,31.45,31.55,107193
2026-03-06,31.55,31.65,31.55,31.6,60482
2026-03-09,31.45,31.6,31.4,31.4,146048
2026-03-10,31.6,31.6,31.5,31.6,87777
2026-03-11,31.75,31.75,31.6,31.65,50250
2026-03-12,31.5,31.75,31.5,31.55,78115
2026-03-13,31.5,31.65,31.5,31.6,57630
2026-03-16,31.6,31.7,31.5,31.6,62069
2026-03-17,31.6,31.7,31.55,31.7,79678
2026-03-18,31.8,31.8,31.65,31.7,84720
2026-03-19,31.85,31.85,31.55,31.6,103676
2026-03-20,31.45,31.55,31.25,31.5,182334
2026-03-23,31.25,31.5,31.25,31.45,103005
2026-03-24,31.45,31.65,31.45,31.65,75255
2026-03-25,31.65,31.7,31.5,31.7,135192
2026-03-26,31.9,31.9,31.55,31.55,72090
2026-03-27,31.55,31.75,31.55,31.75,36076
2026-03-30,31.7,31.8,31.5,31.7,70006
2026-03-31,31.7,31.85,31.55,31.7,275351
2026-04-01,31.85,32.0,31.75,31.95,205807
2026-04-02,31.95,31.95,31.75,31.8,100147
2026-04-07,31.9,31.95,31.8,31.85,128156
2026-04-08,31.85,32.0,31.85,32.0,74049
2026-04-09,32.0,32.0,31.85,31.95,37698
2026-04-10,31.95,32.0,31.9,32.0,48095
2026-04-13,32.0,32.1,31.8,32.05,125215
2026-04-14,32.05,32.25,32.0,32.2,115725
2026-04-15,32.2,32.3,32.05,32.2,91551
2026-04-16,32.2,32.25,32.15,32.2,86636
2026-04-17,32.2,32.2,32.0,32.2,75471
2026-04-20,32.05,32.2,32.0,32.2,106158
2026-04-21,32.2,32.2,32.05,32.05,98493
2026-04-22,32.15,32.3,31.95,32.15,131159
2026-04-23,32.0,32.2,31.55,31.65,200165
2026-04-24,31.65,31.9,31.5,31.6,99764
2026-04-27,31.55,31.7,31.2,31.5,175724
2026-04-28,31.8,31.8,31.6,31.7,47000
2026-04-29,31.9,31.9,31.65,31.8,60205
2026-04-30,31.8,31.85,31.6,31.85,65175
2026-05-04,31.85,31.85,31.35,31.6,202107
2026-05-05,31.6,31.6,31.5,31.55,103066
2026-05-06,31.85,31.85,31.5,31.65,92009
2026-05-07,31.55,31.7,31.5,31.55,102731
2026-05-08,31.65,31.8,31.5,31.55,76189
2026-05-11,31.55,31.65,31.55,31.55,117099
2026-05-12,31.55,31.65,31.45,31.45,140780
2026-05-13,31.45,31.6,31.45,31.5,74261
2026-05-14,31.5,31.65,31.45,31.5,138246
2026-05-15,31.5,31.65,31.4,31.45,162740
2026-05-18,31.45,31.5,31.35,31.4,64372
2026-05-19,31.4,31.6,31.4,31.55,50104
2026-05-20,31.6,31.6,31.4,31.5,48375
2026-05-21,31.5,31.6,31.45,31.5,84268
2026-05-22,31.55,31.6,31.5,31.55,99472
2026-05-25,31.55,31.6,31.45,31.5,215181
2026-05-26,31.5,31.7,31.5,31.55,176754
2026-05-27,31.5,31.6,31.5,31.55,101597
2026-05-28,31.6,31.6,31.4,31.45,318107
2026-05-29,31.45,31.7,31.4,31.55,163333
